time,x,y,z
1775876400.0017602,6.0,-4.0,-93.0
1775876400.0117602,6.0,-2.0,-97.0
1775876400.0217602,0.0,-1.0,-103.0
1775876400.0317602,-2.0,-1.0,-106.0
1775876400.0417602,-3.0,0.0,-104.0
1775876400.0517602,-1.0,0.0,-103.0
1775876400.0617602,-4.0,4.0,-106.0
1775876400.0717602,-1.0,7.0,-104.0
1775876400.0817602,-2.0,8.0,-105.0
1775876400.0917602,-1.0,6.0,-106.0
1775876400.10176,-1.0,6.0,-100.0
1775876400.11176,0.0,2.0,-106.0
1775876400.12176,-3.0,3.0,-108.0
1775876400.13176,-1.0,0.0,-112.0
1775876400.14176,1.0,-2.0,-109.0
1775876400.15176,0.0,1.0,-106.0
1775876400.16176,-1.0,3.0,-102.0
1775876400.17176,0.0,1.0,-104.0
1775876400.18176,3.0,0.0,-95.0
1775876400.19176,2.0,0.0,-96.0
1775876400.20176,2.0,3.0,-100.0
1775876400.21176,1.0,1.0,-99.0
1775876400.22176,0.0,5.0,-99.0
1775876400.2317605,-1.0,6.0,-88.0
1775876400.2417605,-1.0,4.0,-90.0
1775876400.2517602,-5.0,5.0,-94.0
1775876400.2617602,-8.0,4.0,-96.0
1775876400.2717602,-2.0,-2.0,-97.0
1775876400.2817602,-4.0,-3.0,-91.0
1775876400.2917602,-2.0,-1.0,-91.0
1775876400.3017602,2.0,-3.0,-88.0
1775876400.3117602,6.0,0.0,-91.0
1775876400.3217602,6.0,0.0,-90.0
1775876400.3317602,3.0,2.0,-94.0
1775876400.3417602,2.0,-3.0,-94.0
1775876400.35176,5.0,-5.0,-98.0
1775876400.36176,4.0,-7.0,-104.0
1775876400.37176,2.0,-6.0,-98.0
1775876400.38176,0.0,-6.0,-103.0
1775876400.39176,0.0,-7.0,-110.0
1775876400.40176,1.0,-6.0,-104.0
1775876400.41176,1.0,-6.0,-98.0
1775876400.42176,1.0,-4.0,-103.0
1775876400.43176,0.0,-2.0,-108.0
1775876400.44176,0.0,-2.0,-108.0
1775876400.45176,-2.0,-5.0,-109.0
1775876400.46176,-2.0,-6.0,-108.0
1775876400.47176,0.0,-4.0,-100.0
1775876400.4817605,-1.0,-6.0,-97.0
1775876400.4917605,1.0,-6.0,-89.0
1775876400.5017602,4.0,-8.0,-91.0
1775876400.5117602,5.0,-5.0,-93.0
1775876400.5217602,0.0,-2.0,-96.0
1775876400.5317602,1.0,-2.0,-98.0
1775876400.5417602,1.0,0.0,-97.0
1775876400.5517602,1.0,0.0,-95.0
1775876400.5617602,2.0,0.0,-101.0
1775876400.5717602,0.0,-4.0,-104.0
1775876400.5817602,3.0,0.0,-104.0
1775876400.5917602,3.0,-2.0,-103.0
1775876400.60176,1.0,-1.0,-103.0
1775876400.61176,-2.0,-2.0,-114.0
1775876400.62176,0.0,-2.0,-113.0
1775876400.63176,1.0,0.0,-112.0
1775876400.64176,4.0,0.0,-107.0
1775876400.65176,1.0,2.0,-105.0
1775876400.66176,-4.0,4.0,-97.0
1775876400.67176,-4.0,2.0,-95.0
1775876400.68176,2.0,3.0,-99.0
1775876400.69176,1.0,0.0,-99.0
1775876400.70176,5.0,-2.0,-99.0
1775876400.71176,7.0,-1.0,-109.0
1775876400.72176,10.0,-2.0,-100.0
1775876400.7317605,9.0,0.0,-99.0
1775876400.7417605,6.0,3.0,-96.0
1775876400.7517602,5.0,5.0,-96.0
1775876400.7617602,1.0,-1.0,-101.0
1775876400.7717602,-3.0,2.0,-102.0
1775876400.7817602,-1.0,1.0,-97.0
1775876400.7917602,1.0,-1.0,-96.0
1775876400.8017602,0.0,-2.0,-87.0
1775876400.8117602,0.0,-1.0,-89.0
1775876400.8217602,0.0,0.0,-83.0
1775876400.8317602,-1.0,1.0,-80.0
1775876400.8417602,-3.0,0.0,-80.0
1775876400.85176,-2.0,1.0,-86.0
1775876400.86176,-1.0,0.0,-80.0
1775876400.87176,0.0,-1.0,-81.0
1775876400.88176,0.0,3.0,-89.0
1775876400.89176,2.0,1.0,-88.0
1775876400.90176,1.0,1.0,-88.0
1775876400.91176,8.0,-1.0,-90.0
1775876400.92176,11.0,-2.0,-94.0
1775876400.93176,9.0,-3.0,-98.0
1775876400.94176,6.0,-4.0,-99.0
1775876400.95176,1.0,-2.0,-99.0
1775876400.96176,0.0,0.0,-104.0
1775876400.97176,3.0,4.0,-103.0
1775876400.9817605,5.0,5.0,-106.0
1775876400.9917605,7.0,8.0,-111.0
1775876401.0017602,9.0,5.0,-113.0
1775876401.0117602,5.0,0.0,-112.0
1775876401.0217602,2.0,-3.0,-110.0
1775876401.0317602,0.0,-7.0,-112.0
1775876401.0417602,0.0,-7.0,-112.0
1775876401.0517602,4.0,-5.0,-104.0
1775876401.0617602,4.0,-5.0,-102.0
1775876401.0717602,6.0,-1.0,-108.0
1775876401.0817602,4.0,-1.0,-108.0
1775876401.0917602,6.0,2.0,-109.0
1775876401.10176,7.0,4.0,-107.0
1775876401.11176,5.0,2.0,-103.0
1775876401.12176,-1.0,1.0,-101.0
1775876401.13176,0.0,3.0,-105.0
1775876401.14176,4.0,3.0,-103.0
1775876401.15176,5.0,1.0,-103.0
1775876401.16176,3.0,0.0,-99.0
1775876401.17176,6.0,-3.0,-93.0
1775876401.18176,0.0,-3.0,-93.0
1775876401.19176,-4.0,-3.0,-96.0
1775876401.20176,-3.0,-2.0,-98.0
1775876401.21176,-1.0,-1.0,-94.0
1775876401.22176,-1.0,0.0,-97.0
1775876401.2317605,-2.0,1.0,-101.0
1775876401.2417605,-1.0,-2.0,-99.0
1775876401.2517602,-2.0,-5.0,-101.0
1775876401.2617602,1.0,-1.0,-103.0
1775876401.2717602,3.0,-1.0,-109.0
1775876401.2817602,3.0,-3.0,-107.0
1775876401.2917602,2.0,-2.0,-103.0
1775876401.3017602,4.0,0.0,-101.0
1775876401.3117602,5.0,-4.0,-105.0
1775876401.3217602,8.0,0.0,-104.0
1775876401.3317602,7.0,2.0,-107.0
1775876401.3417602,4.0,-5.0,-105.0
1775876401.35176,4.0,-4.0,-100.0
1775876401.36176,2.0,0.0,-99.0
1775876401.37176,3.0,1.0,-96.0
1775876401.38176,1.0,-4.0,-96.0
1775876401.39176,3.0,-9.0,-92.0
1775876401.40176,7.0,-6.0,-94.0
1775876401.41176,6.0,-6.0,-85.0
1775876401.42176,4.0,-9.0,-95.0
1775876401.43176,4.0,-4.0,-96.0
1775876401.44176,2.0,-4.0,-97.0
1775876401.45176,2.0,-8.0,-94.0
1775876401.46176,0.0,-8.0,-93.0
1775876401.47176,-4.0,-5.0,-99.0
1775876401.4817605,0.0,-4.0,-99.0
1775876401.4917605,0.0,-2.0,-99.0
1775876401.5017602,3.0,-1.0,-98.0
1775876401.5117602,4.0,-1.0,-95.0
1775876401.5217602,4.0,-3.0,-93.0
1775876401.5317602,4.0,-3.0,-94.0
1775876401.5417602,8.0,-2.0,-97.0
1775876401.5517602,5.0,0.0,-99.0
1775876401.5617602,6.0,-1.0,-95.0
1775876401.5717602,5.0,0.0,-90.0
1775876401.5817602,4.0,-2.0,-94.0
1775876401.59276,3.0,-1.0,-87.0
1775876401.60276,0.0,0.0,-90.0
1775876401.61276,1.0,-1.0,-93.0
1775876401.62276,0.0,2.0,-97.0
1775876401.63276,1.0,5.0,-94.0
1775876401.64276,-1.0,6.0,-90.0
