time,x,y,z
1775872800.00376,-2.0,0.0,-96.0
1775872800.01376,0.0,0.0,-99.0
1775872800.02376,0.0,-4.0,-101.0
1775872800.03376,0.0,-4.0,-98.0
1775872800.04376,1.0,-6.0,-107.0
1775872800.05376,3.0,-2.0,-106.0
1775872800.06376,4.0,0.0,-101.0
1775872800.07376,3.0,-2.0,-99.0
1775872800.0837605,0.0,-5.0,-109.0
1775872800.0937605,0.0,0.0,-109.0
1775872800.1037602,2.0,2.0,-107.0
1775872800.1137602,1.0,0.0,-107.0
1775872800.1237602,2.0,0.0,-106.0
1775872800.1337602,4.0,0.0,-97.0
1775872800.1437602,8.0,8.0,-99.0
1775872800.1537602,10.0,8.0,-102.0
1775872800.1637602,10.0,7.0,-100.0
1775872800.1737602,6.0,4.0,-105.0
1775872800.1837602,6.0,4.0,-109.0
1775872800.1937602,5.0,7.0,-106.0
1775872800.20376,3.0,7.0,-103.0
1775872800.21376,3.0,4.0,-101.0
1775872800.22376,1.0,0.0,-98.0
1775872800.23376,-1.0,-1.0,-101.0
1775872800.24376,-3.0,-2.0,-99.0
1775872800.25376,-6.0,-2.0,-99.0
1775872800.26376,-4.0,-3.0,-106.0
1775872800.27376,-4.0,-4.0,-106.0
1775872800.28376,-1.0,-8.0,-106.0
1775872800.29376,1.0,-5.0,-101.0
1775872800.30376,2.0,-2.0,-97.0
1775872800.31376,7.0,-6.0,-98.0
1775872800.32376,2.0,-3.0,-98.0
1775872800.3337605,3.0,-2.0,-104.0
1775872800.3437605,6.0,0.0,-98.0
1775872800.3537602,0.0,-2.0,-102.0
1775872800.3637602,1.0,-1.0,-108.0
1775872800.3737602,3.0,-4.0,-115.0
1775872800.3837602,3.0,-5.0,-109.0
1775872800.3937602,4.0,-2.0,-105.0
1775872800.4037602,1.0,0.0,-96.0
1775872800.4137602,-2.0,0.0,-95.0
1775872800.4237602,0.0,0.0,-97.0
1775872800.4337602,3.0,-1.0,-95.0
1775872800.4437602,1.0,0.0,-97.0
1775872800.45376,-2.0,0.0,-100.0
1775872800.46376,-3.0,2.0,-104.0
1775872800.47376,-3.0,-2.0,-113.0
1775872800.48376,0.0,-8.0,-111.0
1775872800.49376,3.0,-8.0,-103.0
1775872800.50376,4.0,-8.0,-98.0
1775872800.51376,7.0,-4.0,-102.0
1775872800.52376,7.0,-4.0,-97.0
1775872800.53376,8.0,-3.0,-98.0
1775872800.54376,7.0,1.0,-98.0
1775872800.55376,10.0,3.0,-97.0
1775872800.56376,4.0,2.0,-98.0
1775872800.57376,2.0,2.0,-100.0
1775872800.5837605,7.0,0.0,-97.0
1775872800.5937605,8.0,0.0,-96.0
1775872800.6037602,7.0,-3.0,-94.0
1775872800.6137602,0.0,-5.0,-100.0
1775872800.6237602,4.0,-5.0,-111.0
1775872800.6337602,6.0,-4.0,-117.0
1775872800.6437602,6.0,-1.0,-117.0
1775872800.6537602,3.0,0.0,-114.0
1775872800.6637602,1.0,-1.0,-107.0
1775872800.6737602,3.0,0.0,-110.0
1775872800.6837602,-2.0,-1.0,-107.0
1775872800.6937602,-3.0,0.0,-103.0
1775872800.70376,0.0,0.0,-98.0
1775872800.71376,4.0,2.0,-100.0
1775872800.72376,5.0,0.0,-100.0
1775872800.73376,4.0,0.0,-96.0
1775872800.74376,2.0,0.0,-97.0
1775872800.75376,0.0,0.0,-97.0
1775872800.76376,-3.0,2.0,-101.0
1775872800.77376,-2.0,6.0,-106.0
1775872800.78376,3.0,2.0,-104.0
1775872800.79376,7.0,2.0,-102.0
1775872800.80376,3.0,1.0,-97.0
1775872800.81376,3.0,2.0,-93.0
1775872800.82376,2.0,1.0,-87.0
1775872800.8337605,5.0,-2.0,-102.0
1775872800.8437605,3.0,-2.0,-104.0
1775872800.8537602,0.0,-4.0,-102.0
1775872800.8637602,0.0,-3.0,-98.0
1775872800.8737602,0.0,-1.0,-105.0
1775872800.8837602,-6.0,-3.0,-105.0
1775872800.8937602,-5.0,-5.0,-104.0
1775872800.9037602,0.0,-2.0,-106.0
1775872800.9137602,1.0,-4.0,-114.0
1775872800.9237602,-1.0,-6.0,-112.0
1775872800.9337602,-2.0,-9.0,-114.0
1775872800.9437602,2.0,-8.0,-109.0
1775872800.95376,1.0,-3.0,-109.0
1775872800.96376,1.0,-7.0,-107.0
1775872800.97376,2.0,-10.0,-111.0
1775872800.98376,-3.0,-5.0,-111.0
1775872800.99376,-1.0,-1.0,-111.0
1775872801.00376,-3.0,-2.0,-109.0
1775872801.01376,-2.0,1.0,-114.0
1775872801.02376,2.0,-2.0,-116.0
1775872801.03376,6.0,-4.0,-120.0
1775872801.04376,3.0,-5.0,-117.0
1775872801.05376,1.0,-4.0,-109.0
1775872801.06376,3.0,-4.0,-108.0
1775872801.07376,4.0,-2.0,-108.0
1775872801.0837605,1.0,-6.0,-107.0
1775872801.0937605,-3.0,-8.0,-102.0
1775872801.1037602,-5.0,-6.0,-98.0
1775872801.1137602,-3.0,-3.0,-103.0
1775872801.1237602,1.0,-6.0,-103.0
1775872801.1337602,4.0,-3.0,-95.0
1775872801.1437602,5.0,0.0,-95.0
1775872801.1537602,7.0,3.0,-92.0
1775872801.1637602,8.0,0.0,-90.0
1775872801.1737602,10.0,4.0,-94.0
1775872801.1837602,8.0,1.0,-101.0
1775872801.1937602,3.0,0.0,-97.0
1775872801.20376,5.0,0.0,-97.0
1775872801.21376,0.0,0.0,-97.0
1775872801.22376,0.0,1.0,-102.0
1775872801.23376,0.0,-2.0,-96.0
1775872801.24376,3.0,0.0,-92.0
1775872801.25376,5.0,-2.0,-99.0
1775872801.26376,5.0,3.0,-100.0
1775872801.27376,0.0,2.0,-97.0
1775872801.28376,2.0,1.0,-105.0
1775872801.29376,0.0,0.0,-110.0
1775872801.30376,-1.0,1.0,-110.0
1775872801.31376,-1.0,1.0,-111.0
1775872801.32376,0.0,0.0,-110.0
1775872801.3337605,2.0,-5.0,-109.0
1775872801.3437605,0.0,-8.0,-102.0
1775872801.3537602,1.0,-4.0,-104.0
1775872801.3637602,5.0,-2.0,-98.0
1775872801.3737602,3.0,-2.0,-104.0
1775872801.3837602,4.0,-3.0,-107.0
1775872801.3937602,5.0,-3.0,-108.0
1775872801.4037602,4.0,-3.0,-106.0
1775872801.4137602,0.0,-3.0,-103.0
1775872801.4237602,3.0,-6.0,-102.0
1775872801.4337602,4.0,-6.0,-104.0
1775872801.4437602,1.0,-4.0,-110.0
1775872801.45376,3.0,-6.0,-106.0
1775872801.46376,0.0,-5.0,-106.0
1775872801.47376,2.0,-5.0,-105.0
1775872801.48376,4.0,-3.0,-98.0
1775872801.49376,3.0,-1.0,-92.0
1775872801.50376,2.0,0.0,-92.0
1775872801.51376,7.0,-3.0,-94.0
1775872801.52376,7.0,-1.0,-92.0
1775872801.53376,1.0,-2.0,-99.0
