time,x,y,z
1775937600.0036588,2.0,3.0,-89.0
1775937600.014659,1.0,0.0,-88.0
1775937600.024659,0.0,-3.0,-84.0
1775937600.034659,0.0,-4.0,-81.0
1775937600.044659,0.0,-7.0,-82.0
1775937600.054659,5.0,-4.0,-82.0
1775937600.0646589,7.0,-4.0,-81.0
1775937600.0746589,2.0,-6.0,-82.0
1775937600.0846589,4.0,-4.0,-84.0
1775937600.0946589,5.0,-6.0,-85.0
1775937600.1046588,5.0,-7.0,-84.0
1775937600.1146588,5.0,-6.0,-85.0
1775937600.1246588,1.0,-4.0,-91.0
1775937600.1346588,0.0,-1.0,-98.0
1775937600.1446588,1.0,-2.0,-93.0
1775937600.1546588,-2.0,0.0,-94.0
1775937600.1646588,0.0,0.0,-97.0
1775937600.1746588,-4.0,0.0,-96.0
1775937600.1846588,-3.0,0.0,-93.0
1775937600.194659,-2.0,-3.0,-90.0
1775937600.204659,3.0,-3.0,-86.0
1775937600.214659,2.0,0.0,-82.0
1775937600.224659,1.0,3.0,-85.0
1775937600.234659,0.0,1.0,-89.0
1775937600.244659,0.0,-3.0,-88.0
1775937600.254659,0.0,-4.0,-89.0
1775937600.264659,-2.0,-10.0,-97.0
1775937600.274659,-1.0,-6.0,-91.0
1775937600.284659,0.0,-8.0,-93.0
1775937600.294659,0.0,-7.0,-92.0
1775937600.304659,4.0,-2.0,-95.0
1775937600.3146589,4.0,-2.0,-98.0
1775937600.3246589,0.0,-1.0,-93.0
1775937600.3346589,1.0,-3.0,-87.0
1775937600.3446589,-1.0,-6.0,-89.0
1775937600.3546588,3.0,-11.0,-94.0
1775937600.3646588,1.0,-6.0,-95.0
1775937600.3746588,-4.0,-5.0,-99.0
1775937600.3846588,-7.0,-5.0,-92.0
1775937600.3946588,-6.0,-8.0,-94.0
1775937600.4046588,-3.0,-5.0,-93.0
1775937600.4146588,0.0,-6.0,-86.0
1775937600.4246588,1.0,-5.0,-90.0
1775937600.4346588,2.0,-3.0,-94.0
1775937600.444659,4.0,-4.0,-96.0
1775937600.454659,4.0,-3.0,-97.0
1775937600.464659,1.0,-5.0,-106.0
1775937600.474659,1.0,-2.0,-102.0
1775937600.484659,0.0,0.0,-97.0
1775937600.494659,-3.0,-4.0,-90.0
1775937600.504659,-2.0,-2.0,-91.0
1775937600.514659,-5.0,-5.0,-88.0
1775937600.524659,-5.0,-5.0,-84.0
1775937600.534659,-7.0,-3.0,-87.0
1775937600.544659,-5.0,0.0,-81.0
1775937600.554659,-3.0,0.0,-83.0
1775937600.5646589,-1.0,0.0,-83.0
1775937600.5746589,-1.0,-1.0,-82.0
1775937600.5846589,-4.0,0.0,-81.0
1775937600.5946589,-5.0,2.0,-85.0
1775937600.6046588,-5.0,1.0,-83.0
1775937600.6146588,-1.0,-2.0,-83.0
1775937600.6246588,-7.0,-3.0,-81.0
1775937600.6346588,-1.0,-2.0,-82.0
1775937600.6446588,1.0,-2.0,-78.0
1775937600.6546588,2.0,-2.0,-84.0
1775937600.6646588,0.0,-4.0,-84.0
1775937600.6746588,4.0,-5.0,-90.0
1775937600.6846588,-1.0,-5.0,-87.0
1775937600.694659,-3.0,-1.0,-90.0
1775937600.704659,-7.0,-1.0,-91.0
1775937600.714659,-3.0,-3.0,-93.0
1775937600.724659,-2.0,-3.0,-92.0
1775937600.734659,0.0,-4.0,-94.0
1775937600.744659,3.0,0.0,-90.0
1775937600.754659,4.0,3.0,-94.0
1775937600.764659,4.0,0.0,-88.0
1775937600.774659,3.0,-3.0,-95.0
1775937600.784659,5.0,-1.0,-95.0
1775937600.794659,6.0,-4.0,-82.0
1775937600.804659,9.0,-4.0,-88.0
1775937600.8146589,7.0,-5.0,-83.0
1775937600.8246589,4.0,-5.0,-82.0
1775937600.8346589,-1.0,-6.0,-80.0
1775937600.8446589,-1.0,-7.0,-79.0
1775937600.8546588,-1.0,-1.0,-78.0
1775937600.8646588,0.0,0.0,-81.0
1775937600.8746588,2.0,-5.0,-86.0
1775937600.8846588,-1.0,-2.0,-84.0
1775937600.8946588,-6.0,-3.0,-80.0
1775937600.9046588,-1.0,-1.0,-78.0
1775937600.9146588,0.0,0.0,-78.0
1775937600.9246588,1.0,0.0,-80.0
1775937600.9346588,1.0,1.0,-83.0
1775937600.944659,1.0,2.0,-88.0
1775937600.954659,-2.0,4.0,-86.0
1775937600.964659,-1.0,6.0,-91.0
1775937600.974659,-1.0,4.0,-85.0
1775937600.984659,-3.0,6.0,-83.0
1775937600.994659,-2.0,5.0,-84.0
1775937601.004659,-1.0,0.0,-80.0
1775937601.014659,-3.0,0.0,-80.0
1775937601.024659,-3.0,-1.0,-83.0
1775937601.034659,-1.0,-2.0,-84.0
1775937601.044659,-1.0,-5.0,-85.0
1775937601.054659,1.0,-5.0,-82.0
1775937601.0646589,7.0,-4.0,-80.0
1775937601.0746589,5.0,-3.0,-78.0
1775937601.0846589,3.0,-1.0,-81.0
1775937601.0946589,-2.0,-3.0,-88.0
1775937601.1046588,-2.0,-5.0,-88.0
1775937601.1146588,0.0,-6.0,-88.0
1775937601.1246588,0.0,-6.0,-85.0
1775937601.1346588,-1.0,-6.0,-85.0
1775937601.1446588,-6.0,-2.0,-90.0
1775937601.1546588,-3.0,-7.0,-86.0
1775937601.1646588,3.0,-7.0,-87.0
1775937601.1746588,4.0,-6.0,-87.0
