time,x,y,z
1775908800.0036588,1.0,-5.0,-107.0
1775908800.0136588,1.0,-6.0,-107.0
1775908800.023659,0.0,-2.0,-107.0
1775908800.033659,0.0,-2.0,-104.0
1775908800.043659,0.0,-2.0,-103.0
1775908800.053659,3.0,-1.0,-105.0
1775908800.063659,2.0,-1.0,-109.0
1775908800.073659,2.0,2.0,-111.0
1775908800.083659,5.0,-1.0,-115.0
1775908800.093659,1.0,1.0,-109.0
1775908800.103659,1.0,-1.0,-106.0
1775908800.113659,-1.0,-1.0,-104.0
1775908800.123659,-6.0,-4.0,-108.0
1775908800.133659,-5.0,-1.0,-107.0
1775908800.1436589,-7.0,-3.0,-111.0
1775908800.1536589,-5.0,-7.0,-121.0
1775908800.1636589,0.0,-7.0,-125.0
1775908800.1736588,1.0,-1.0,-121.0
1775908800.1836588,0.0,-2.0,-118.0
1775908800.1936588,-2.0,-1.0,-109.0
1775908800.2036588,0.0,0.0,-105.0
1775908800.2136588,0.0,-5.0,-104.0
1775908800.2236588,0.0,-8.0,-105.0
1775908800.2336588,0.0,-7.0,-106.0
1775908800.2436588,-7.0,-8.0,-108.0
1775908800.2536588,-7.0,-9.0,-106.0
1775908800.2636588,-2.0,-8.0,-109.0
1775908800.273659,-3.0,-5.0,-110.0
1775908800.283659,0.0,-3.0,-111.0
1775908800.293659,0.0,0.0,-108.0
1775908800.303659,3.0,-3.0,-105.0
1775908800.313659,2.0,-4.0,-110.0
1775908800.323659,4.0,-1.0,-111.0
1775908800.333659,4.0,-2.0,-114.0
1775908800.343659,6.0,-4.0,-114.0
1775908800.353659,3.0,-2.0,-110.0
1775908800.363659,0.0,0.0,-114.0
1775908800.373659,3.0,-3.0,-125.0
1775908800.383659,6.0,-2.0,-123.0
1775908800.3936589,7.0,-1.0,-123.0
1775908800.4036589,1.0,-1.0,-119.0
1775908800.4136589,-2.0,0.0,-115.0
1775908800.4236588,-6.0,-4.0,-108.0
1775908800.4336588,-8.0,-4.0,-109.0
1775908800.4436588,-5.0,-4.0,-110.0
1775908800.4536588,-4.0,-4.0,-108.0
1775908800.4636588,-3.0,-4.0,-107.0
1775908800.4736588,-2.0,-5.0,-103.0
1775908800.4836588,0.0,-6.0,-100.0
1775908800.4936588,4.0,-3.0,-96.0
1775908800.5036588,3.0,-1.0,-105.0
1775908800.5136588,-1.0,1.0,-100.0
1775908800.523659,-1.0,-1.0,-105.0
1775908800.533659,1.0,-2.0,-111.0
1775908800.543659,2.0,2.0,-109.0
1775908800.553659,2.0,0.0,-113.0
1775908800.563659,2.0,-4.0,-115.0
1775908800.573659,1.0,-3.0,-115.0
1775908800.583659,1.0,-3.0,-111.0
1775908800.593659,-1.0,-4.0,-111.0
1775908800.603659,-3.0,-2.0,-111.0
1775908800.613659,-2.0,-4.0,-120.0
1775908800.623659,-4.0,-3.0,-120.0
1775908800.633659,-2.0,-3.0,-122.0
1775908800.6436589,-2.0,0.0,-110.0
1775908800.6536589,-5.0,1.0,-106.0
1775908800.6636589,-7.0,-1.0,-102.0
1775908800.6736588,-7.0,-4.0,-99.0
1775908800.6836588,-7.0,-2.0,-104.0
1775908800.6936588,-6.0,-5.0,-111.0
1775908800.7036588,-4.0,-9.0,-110.0
1775908800.7136588,-1.0,-10.0,-101.0
1775908800.7236588,2.0,-9.0,-98.0
1775908800.7336588,2.0,-8.0,-95.0
1775908800.7436588,2.0,-10.0,-97.0
1775908800.7536588,4.0,-8.0,-89.0
1775908800.7636588,2.0,-6.0,-87.0
1775908800.773659,-1.0,-5.0,-88.0
1775908800.783659,2.0,-3.0,-92.0
1775908800.793659,4.0,-5.0,-99.0
1775908800.803659,1.0,0.0,-106.0
1775908800.813659,4.0,1.0,-105.0
1775908800.823659,6.0,-1.0,-104.0
1775908800.833659,3.0,0.0,-97.0
1775908800.843659,2.0,-2.0,-96.0
1775908800.853659,2.0,-1.0,-94.0
1775908800.863659,1.0,-1.0,-96.0
1775908800.873659,-1.0,1.0,-100.0
1775908800.883659,-3.0,0.0,-104.0
1775908800.8936589,-7.0,0.0,-105.0
1775908800.9036589,-7.0,3.0,-104.0
1775908800.9136589,-2.0,-1.0,-100.0
1775908800.9236588,0.0,-1.0,-97.0
1775908800.9336588,1.0,3.0,-108.0
1775908800.9436588,1.0,0.0,-107.0
1775908800.9536588,1.0,-3.0,-110.0
1775908800.9636588,4.0,-4.0,-106.0
1775908800.9736588,6.0,-6.0,-104.0
1775908800.9836588,5.0,-2.0,-107.0
1775908800.9936588,6.0,0.0,-112.0
1775908801.0036588,4.0,0.0,-113.0
1775908801.0136588,5.0,3.0,-117.0
1775908801.023659,1.0,5.0,-117.0
1775908801.033659,1.0,4.0,-122.0
1775908801.043659,0.0,5.0,-109.0
1775908801.053659,-4.0,6.0,-105.0
1775908801.063659,-3.0,0.0,-110.0
1775908801.073659,0.0,2.0,-106.0
1775908801.083659,-1.0,0.0,-105.0
1775908801.093659,-1.0,-1.0,-105.0
1775908801.103659,-2.0,-5.0,-104.0
1775908801.113659,-4.0,0.0,-109.0
1775908801.123659,-6.0,2.0,-109.0
1775908801.133659,-8.0,0.0,-108.0
1775908801.1436589,-9.0,-2.0,-106.0
1775908801.1536589,-8.0,-1.0,-112.0
1775908801.1636589,-4.0,-1.0,-109.0
1775908801.1736588,-3.0,0.0,-107.0
1775908801.1836588,-1.0,5.0,-105.0
1775908801.1936588,-2.0,1.0,-108.0
1775908801.2036588,-4.0,8.0,-108.0
1775908801.2136588,-3.0,9.0,-109.0
1775908801.2236588,-6.0,4.0,-108.0
1775908801.2336588,-7.0,0.0,-110.0
1775908801.2436588,-4.0,0.0,-108.0
1775908801.2536588,-11.0,-2.0,-107.0
1775908801.2636588,-6.0,-3.0,-107.0
1775908801.273659,-4.0,0.0,-109.0
1775908801.283659,0.0,5.0,-105.0
1775908801.293659,1.0,2.0,-109.0
1775908801.303659,-1.0,1.0,-111.0
1775908801.313659,0.0,0.0,-104.0
1775908801.323659,-2.0,0.0,-101.0
1775908801.333659,-4.0,2.0,-104.0
1775908801.343659,-7.0,2.0,-106.0
1775908801.353659,-7.0,0.0,-111.0
1775908801.363659,-8.0,-1.0,-111.0
1775908801.373659,-7.0,6.0,-105.0
1775908801.383659,-6.0,4.0,-110.0
1775908801.3936589,-1.0,0.0,-110.0
1775908801.4036589,-5.0,0.0,-104.0
1775908801.4146588,-1.0,0.0,-107.0
1775908801.4236588,1.0,0.0,-107.0
1775908801.4336588,2.0,-4.0,-112.0
1775908801.444659,2.0,-5.0,-119.0
1775908801.454659,1.0,-5.0,-113.0
1775908801.464659,1.0,-6.0,-111.0
1775908801.474659,0.0,-10.0,-116.0
1775908801.4836588,-2.0,-9.0,-111.0
