time,x,y,z
1775905200.001192,0.0,-1.0,-122.0
1775905200.0111918,-1.0,-2.0,-124.0
1775905200.0211918,-1.0,-3.0,-132.0
1775905200.0311918,-2.0,-5.0,-133.0
1775905200.0411918,-4.0,-2.0,-132.0
1775905200.0511918,-6.0,-2.0,-133.0
1775905200.0611918,-6.0,-3.0,-139.0
1775905200.0711918,-5.0,-4.0,-139.0
1775905200.0811918,-4.0,-3.0,-137.0
1775905200.0911918,-4.0,-10.0,-144.0
1775905200.1011918,-3.0,-10.0,-144.0
1775905200.1111915,-5.0,-4.0,-143.0
1775905200.1211915,-3.0,-2.0,-138.0
1775905200.1311915,-1.0,-2.0,-139.0
1775905200.141192,-1.0,0.0,-139.0
1775905200.151192,-1.0,-1.0,-135.0
1775905200.161192,-4.0,-8.0,-138.0
1775905200.171192,-9.0,-7.0,-128.0
1775905200.181192,-11.0,-6.0,-129.0
1775905200.191192,-9.0,-9.0,-130.0
1775905200.201192,-3.0,-7.0,-123.0
1775905200.211192,0.0,-4.0,-118.0
1775905200.221192,-1.0,-1.0,-121.0
1775905200.231192,0.0,1.0,-125.0
1775905200.241192,-4.0,3.0,-128.0
1775905200.251192,-1.0,3.0,-131.0
1775905200.2611918,1.0,8.0,-132.0
1775905200.2711918,-1.0,9.0,-128.0
1775905200.2811918,-2.0,5.0,-126.0
1775905200.2911918,-1.0,4.0,-128.0
1775905200.3011918,-4.0,4.0,-123.0
1775905200.3111918,-5.0,4.0,-124.0
1775905200.3211918,-2.0,2.0,-123.0
1775905200.3311918,-2.0,3.0,-124.0
1775905200.3411918,-4.0,0.0,-114.0
1775905200.3511918,-4.0,-2.0,-121.0
1775905200.3611915,-2.0,-4.0,-123.0
1775905200.3711915,-3.0,-5.0,-123.0
1775905200.3811915,0.0,-6.0,-124.0
1775905200.391192,2.0,-1.0,-125.0
1775905200.401192,3.0,-1.0,-127.0
1775905200.411192,5.0,2.0,-130.0
1775905200.421192,6.0,5.0,-131.0
1775905200.431192,1.0,4.0,-136.0
1775905200.441192,1.0,3.0,-129.0
1775905200.451192,0.0,2.0,-126.0
1775905200.461192,0.0,2.0,-130.0
1775905200.471192,2.0,-1.0,-130.0
1775905200.481192,4.0,0.0,-134.0
1775905200.491192,9.0,-1.0,-135.0
1775905200.501192,10.0,-3.0,-132.0
1775905200.5111918,4.0,-5.0,-133.0
1775905200.5211918,4.0,-1.0,-133.0
1775905200.5311918,0.0,-2.0,-131.0
1775905200.5411918,-1.0,0.0,-130.0
1775905200.5511918,-1.0,-1.0,-123.0
1775905200.5611918,0.0,-1.0,-123.0
1775905200.5711918,0.0,0.0,-127.0
1775905200.5811918,0.0,-1.0,-131.0
1775905200.5911918,0.0,1.0,-131.0
1775905200.6011918,1.0,-2.0,-136.0
1775905200.6111915,-5.0,1.0,-138.0
1775905200.6211915,0.0,-1.0,-140.0
1775905200.6311915,-2.0,0.0,-141.0
