time,x,y,z
1761764400.0230508,2,0,-22
1761764400.061051,6,1,-19
1761764400.097051,7,-3,-23
1761764400.1350508,1,-1,-27
1761764400.1730506,2,-7,-31
1761764400.2110507,0,-6,-16
1761764400.2500508,-1,-5,-23
1761764400.2860508,3,-10,-27
1761764400.3230507,0,-11,-22
1761764400.3610508,-1,-10,-25
1761764400.4000506,0,-8,-25
1761764400.436051,0,-5,-23
1761764400.4730508,-4,-3,-20
1761764400.5110507,5,-6,-11
1761764400.5500507,-3,-11,-21
1761764400.5860507,-3,-7,-20
1761764400.6240506,-5,-8,-30
1761764400.6620507,-6,-1,-33
1761764400.7010508,-4,3,-28
1761764400.7370508,0,3,-18
1761764400.7740507,2,-2,-17
1761764400.8130507,3,-5,-16
1761764400.8510506,-2,-5,-22
1761764400.8870506,-2,-1,-13
1761764400.9250507,-2,-1,-20
1761764400.9630508,-3,2,-28
1761764401.0020506,6,0,-21
1761764401.0400507,3,-4,-18
1761764401.084051,0,-2,-20
1761764401.1220508,2,-4,-17
1761764401.1610508,-2,0,-15
1761764401.1970508,0,-4,-22
1761764401.2340508,6,2,-14
1761764401.2720506,-1,1,-18
1761764401.311051,4,0,-18
1761764401.347051,2,-2,-27
1761764401.3850508,5,2,-13
1761764401.4220507,2,-7,-18
1761764401.4610507,-2,-6,-12
1761764401.4970508,3,1,-14
1761764401.5340507,7,-1,-18
1761764401.5720508,2,-5,-17
1761764401.6110508,6,-4,-17
1761764401.6470506,1,-4,-21
1761764401.6840508,0,-6,-16
1761764401.722051,4,0,-23
1761764401.7600508,-2,2,-20
1761764401.7960508,0,1,-27
1761764401.8330507,-1,0,-23
1761764401.8720508,-1,0,-22
1761764401.9080508,-1,-4,-19
1761764401.9460506,4,0,-14
1761764401.9830508,-3,-8,-15
1761764402.0220506,-4,-3,-26
1761764402.0580506,-6,0,-25
1761764402.0950508,-5,-2,-8
1761764402.1340508,2,-4,-15
1761764402.1720507,-6,-1,-16
1761764402.2080507,0,-5,-16
1761764402.245051,0,-8,-19
1761764402.2840507,-1,-6,-18
1761764402.3220508,-1,-3,-28
1761764402.3580508,-1,-3,-31
1761764402.3960507,0,-4,-20
1761764402.4340508,8,-4,-23
1761764402.472051,4,-3,-20
1761764402.5110507,5,-2,-13
1761764402.5470507,0,-3,-20
1761764402.584051,10,-6,-18
1761764402.6220508,2,-5,-15
1761764402.6610508,-5,-4,-5
1761764402.6970508,-3,-4,-11
1761764402.735051,2,-8,-15
1761764402.7730508,1,-6,-17
1761764402.8120508,4,0,-9
1761764402.8480508,-2,0,-22
1761764402.8850508,4,-2,-21
1761764402.9230506,6,1,-31
1761764402.9610507,3,0,-29
1761764402.9970508,3,0,-30
1761764403.0340507,8,0,-21
1761764403.0720508,0,1,-29
1761764403.1080508,2,2,-16
1761764403.1450508,0,-3,-18
1761764403.1840508,-4,1,-20
1761764403.222051,0,-4,-26
1761764403.258051,-2,0,-20
1761764403.2950506,2,0,-17
1761764403.3330507,2,-5,-16
1761764403.3710508,0,0,-8
1761764403.4070508,-11,-1,-24
1761764403.4450507,0,-1,-18
1761764403.4840508,-7,-2,-6
1761764403.5220506,-4,0,-19
1761764403.5580506,1,2,-21
1761764403.5950508,3,4,-15
1761764403.633051,-9,1,-24
1761764403.6720507,2,1,-6
1761764403.7080507,7,0,-8
1761764403.745051,1,0,-20
1761764403.7830508,-4,1,-20
1761764403.8210506,-4,-1,-20
1761764403.857051,0,-4,-8
1761764403.8940508,0,-4,-14
1761764403.9330506,8,-3,-16
1761764403.9690506,9,-9,-21
1761764404.0060508,4,-4,-25
1761764404.0440507,4,-4,-23
1761764404.0830507,-2,-4,-16
1761764404.1190507,-2,-1,-12
1761764404.1570508,1,-4,-26
1761764404.1960506,-1,2,-12
1761764404.2330508,3,-6,-19
1761764404.2720506,0,2,-31
1761764404.3080506,-2,-3,-14
1761764404.3460507,-5,-8,-19
1761764404.3840508,-5,-1,-24
1761764404.4230506,-2,0,-23
1761764404.459051,3,0,-26
1761764404.4960508,5,0,-30
1761764404.5330508,12,4,-25
1761764404.5690508,5,4,-21
1761764404.6060507,5,-9,-19
1761764404.6440508,4,-7,-20
1761764404.6830506,2,-5,-25
1761764404.7190506,1,-4,-31
1761764404.7560508,0,-2,-28
1761764404.7940507,-5,-4,-33
1761764404.8330507,-4,-1,-21
1761764404.8690507,-3,1,-28
1761764404.9060507,0,4,-23
1761764404.9440508,1,-4,-19
1761764404.9830508,0,2,-25
1761764405.0190508,1,-6,-15
1761764405.0570507,0,1,-17
1761764405.0940506,-6,2,-21
1761764405.133051,0,0,-25
1761764405.1690507,-4,-10,-12
1761764405.2070508,-9,0,-18
1761764405.245051,-4,3,-29
1761764405.2840507,-9,2,-28
1761764405.3220508,2,-2,-28
1761764405.3580508,1,-2,-21
1761764405.3950508,-1,-1,-30
1761764405.4340508,-1,-7,-21
1761764405.472051,-6,0,-21
1761764405.508051,-3,-3,-16
1761764405.5460508,-1,-2,-12
1761764405.584051,-4,4,-26
1761764405.6230507,0,-1,-22
1761764405.6590507,-4,-3,-21
1761764405.6970508,-1,0,-24
1761764405.735051,8,0,-21
1761764405.7740507,6,-1,-25
1761764405.8120508,5,-5,-22
1761764405.8480508,9,-4,-19
1761764405.8860507,2,-7,-29
1761764405.9240508,-2,0,-35
1761764405.9630508,0,-1,-24
1761764405.9990506,1,0,-19
1761764406.0360508,3,2,-22
1761764406.074051,-1,1,-24
1761764406.110051,0,5,-41
1761764406.1470506,-7,4,-27
1761764406.186051,0,2,-19
1761764406.2240508,4,0,-8
1761764406.2600508,2,-5,-20
1761764406.2980506,2,-6,-21
1761764406.3360507,-2,-7,-30
1761764406.3740506,0,-6,-27
1761764406.413051,-1,-6,-12
1761764406.449051,-2,-10,-17
1761764406.4870508,-2,-2,-20
1761764406.5250506,0,-1,-17
1761764406.564051,-4,-1,-21
1761764406.6000507,0,-3,-18
1761764406.6380508,9,0,-22
1761764406.676051,3,-1,-23
1761764406.7150507,0,-8,-11
1761764406.7530508,5,-11,-7
1761764406.7890508,3,0,-21
1761764406.8260508,0,0,-6
1761764406.8640506,1,-3,-13
1761764406.9000506,-3,0,-22
1761764406.9380507,0,-3,-17
1761764406.9760506,1,0,-11
1761764407.0140507,0,0,-16
1761764407.0500507,-1,0,-25
1761764407.087051,-3,0,-32
1761764407.1250508,-6,0,-16
1761764407.1640508,-8,-4,-19
1761764407.2000508,-6,-6,-21
1761764407.2380507,3,-6,-25
1761764407.2760508,0,1,-30
1761764407.314051,6,7,-20
1761764407.3500507,3,2,-29
1761764407.3870506,4,2,-15
1761764407.4250507,5,3,-32
1761764407.4640508,1,0,-17
1761764407.5000508,0,0,-5
1761764407.538051,-1,-7,-16
1761764407.5750508,1,-4,-24
1761764407.6140506,4,0,-33
1761764407.6500506,0,2,-27
1761764407.6870508,0,0,-29
1761764407.7250507,-2,0,-20
1761764407.7630508,-6,-4,-17
1761764407.7990508,-1,-4,-20
1761764407.837051,-1,1,-24
1761764407.8750508,6,-1,-23
1761764407.9140508,2,-2,-15
1761764407.9500508,1,-1,-25
1761764407.9880507,3,1,-20
1761764408.0250506,-1,0,-13
1761764408.064051,1,0,-23
1761764408.1000507,-2,6,-13
1761764408.1380508,-6,0,-23
1761764408.1770508,0,-3,-34
1761764408.2150507,1,-2,-32
1761764408.2510507,-1,0,-33
1761764408.288051,-8,-2,-34
1761764408.3260508,5,-5,-25
1761764408.3650508,7,-11,-27
1761764408.4010508,-2,-9,-23
1761764408.439051,-7,-2,-26
1761764408.4770508,-4,0,-19
1761764408.5150506,0,-3,-10
1761764408.5540507,-1,0,-11
1761764408.5900507,-1,0,-28
1761764408.6270506,6,-1,-16
1761764408.6650507,0,-4,-23
1761764408.7040508,3,-3,-24
1761764408.7400508,3,1,-30
1761764408.7770507,-1,-5,-21
1761764408.8160508,4,-4,-20
1761764408.8540506,3,0,-15
1761764408.8900506,-2,-1,-16
1761764408.9280508,1,0,-14
1761764408.9660506,1,3,-10
1761764409.0040507,1,0,-7
1761764409.0400507,5,0,-15
1761764409.0770507,5,2,-24
1761764409.1160507,0,0,-29
1761764409.1540508,1,-1,-27
1761764409.1900508,2,0,-19
1761764409.2280507,-2,0,-15
1761764409.2670507,4,0,-21
1761764409.3050506,10,-2,-10
1761764409.3410506,-1,0,-13
1761764409.3780508,-8,-1,-20
1761764409.416051,-1,2,-29
1761764409.4550507,-3,1,-25
1761764409.4910507,3,-1,-21
1761764409.528051,4,0,-18
1761764409.5660508,-1,-6,-14
1761764409.6040506,6,-1,-19
1761764409.6400506,0,-4,-14
1761764409.6780508,1,-4,-13
1761764409.7160506,8,-1,-24
1761764409.755051,-7,-5,-17
1761764409.791051,0,-11,-9
1761764409.8280506,-6,-4,-7
1761764409.8660507,-2,4,-13
1761764409.9050508,-1,0,-22
1761764409.9410508,-2,-3,-23
1761764409.9790506,3,-6,-27
1761764410.0170507,5,-3,-29
1761764410.0560508,6,-2,-13
1761764410.0940506,0,-1,-11
1761764410.130051,-3,-9,-12
1761764410.1680508,0,0,-27
1761764410.2060506,-5,-2,-28
1761764410.2440507,0,0,-22
1761764410.2800508,0,0,-14
1761764410.3170507,2,-4,-14
1761764410.3560507,0,-2,-14
1761764410.3920507,6,0,-23
1761764410.4290507,16,-2,-27
1761764410.4670508,7,-3,-24
1761764410.5060508,0,0,-22
1761764410.5420508,1,3,-12
1761764410.5790508,-5,3,-31
1761764410.6170506,-3,5,-13
1761764410.6560507,-2,-8,-16
1761764410.6920507,-3,-1,-6
1761764410.7300508,0,0,-15
1761764410.768051,-2,0,-2
1761764410.8060508,-6,-3,-20
1761764410.8450508,2,-3,-27
1761764410.8810508,6,-2,-17
1761764410.9180508,0,-2,-21
1761764410.9560506,3,0,-9
1761764410.995051,4,0,-18
1761764411.0310507,1,-3,-15
1761764411.0700507,5,0,-14
1761764411.1150508,-5,0,-18
1761764411.1510508,-1,-2,-20
1761764411.189051,0,0,-30
1761764411.2270508,2,-3,-17
1761764411.2660508,-1,-1,-34
1761764411.3020508,0,1,-37
1761764411.3390508,2,5,-27
1761764411.3770506,2,4,-20
1761764411.4150507,0,-2,-23
1761764411.4510508,-1,-4,-20
1761764411.4890506,-8,-3,-16
1761764411.5270507,-1,0,-32
1761764411.5660508,2,-3,-25
1761764411.6020508,-5,1,-26
1761764411.6390507,-1,0,-18
1761764411.6770508,1,1,-15
1761764411.7150507,0,-4,-26
1761764411.7510507,0,-2,-29
1761764411.788051,-7,4,-27
1761764411.8270507,-3,1,-27
1761764411.8650508,4,-1,-20
1761764411.9010508,10,-6,-15
1761764411.939051,2,-1,-16
1761764411.9770508,9,-2,-24
1761764412.0160508,0,-2,-24
1761764412.0520508,5,4,-22
1761764412.0890508,4,-1,-23
1761764412.1280508,7,-6,-26
1761764412.166051,-2,-4,-31
1761764412.2020507,-3,-7,-33
1761764412.2410507,-3,-2,-30
1761764412.278051,4,-3,-36
1761764412.3170507,8,-2,-31
1761764412.3550508,5,-3,-13
1761764412.3910508,-3,0,-16
1761764412.4280508,0,-4,-18
1761764412.4670508,6,-7,-36
1761764412.5030508,5,-8,-20
1761764412.541051,-7,-2,-19
1761764412.5780506,0,-2,-18
1761764412.6170506,-7,0,-21
1761764412.653051,-6,-6,-22
1761764412.6910508,-2,0,-21
1761764412.7290506,1,3,-19
1761764412.7670507,-3,-4,-28
1761764412.8030508,-2,-2,-19
1761764412.8410506,-5,-9,-25
1761764412.8790507,0,-6,-13
1761764412.9170508,-8,-3,-20
1761764412.9560506,0,0,-16
1761764412.9920506,0,-9,-24
1761764413.0290508,-6,-3,-22
1761764413.0670507,-2,5,-21
1761764413.1060507,0,0,-25
1761764413.1420507,2,8,-17
1761764413.1790507,1,5,-19
1761764413.2170508,4,3,-31
1761764413.2560508,1,5,-11
1761764413.2920508,-6,3,-28
1761764413.3300507,1,2,-25
1761764413.3680508,-2,-2,-23
1761764413.4070508,8,0,-26
1761764413.4430506,7,-2,-23
1761764413.4800508,6,2,-25
1761764413.518051,-3,1,-28
1761764413.5560508,0,1,-19
1761764413.5920508,0,-2,-14
1761764413.630051,1,4,-18
1761764413.6680508,0,-1,-21
1761764413.7060506,1,-2,-33
1761764413.7420506,-4,4,-26
1761764413.7800508,-5,4,-21
1761764413.8180506,-5,0,-20
1761764413.857051,2,-5,-28
