time,x,y,z
1739736000.0271306,-24,-16,1
1739736000.0731306,-78,11,31
1739736000.1191306,54,71,-78
1739736000.1641307,45,-8,74
1739736000.2101307,-23,41,-34
1739736000.2561307,39,41,-126
1739736000.3021307,17,20,-26
1739736000.3471308,3,-21,-33
1739736000.3931308,10,29,0
1739736000.4391308,4,-25,-192
1739736000.4841306,28,-42,-64
1739736000.5301306,-5,-39,-34
1739736000.5761306,78,76,-16
1739736000.6221306,-35,29,-145
1739736000.6671307,-46,-17,37
1739736000.7131307,32,-12,-142
1739736000.7591307,-33,-40,-151
1739736000.8041308,-66,-15,-77
1739736000.8501308,19,35,-40
1739736000.8961308,-16,62,45
1739736000.9421306,15,-10,8
1739736000.9871306,-2,-4,13
1739736001.0331306,11,75,-57
1739736001.0791306,23,-16,82
1739736001.1241307,-16,-8,-33
1739736001.1701307,-37,-26,-45
1739736001.2161307,1,-38,-6
1739736001.2621307,-52,-19,-2
1739736001.3071306,-10,-6,-150
1739736001.3531306,22,85,-10
1739736001.3991306,6,10,19
1739736001.444131,23,53,-58
1739736001.490131,42,82,77
1739736001.536131,41,50,-71
1739736001.582131,-8,-38,-56
1739736001.6271307,-39,-49,-104
1739736001.6731308,-16,4,0
1739736001.7191308,-46,51,20
1739736001.7641306,-11,-59,-97
1739736001.8101306,-5,11,-14
1739736001.8561306,18,13,-5
1739736001.9021306,14,22,7
1739736001.947131,-13,36,-66
1739736001.9931307,59,-3,-73
1739736002.0391307,-1,9,-74
1739736002.0841308,34,38,-35
1739736002.1301308,-3,-11,-10
1739736002.1761308,-2,45,-18
1739736002.2221308,-13,54,30
1739736002.2671306,-29,-89,-12
1739736002.3131306,1,-11,89
1739736002.3591306,-2,60,-88
1739736002.4041307,-37,-84,-132
1739736002.4501307,-18,40,-20
1739736002.4961307,2,-12,49
1739736002.5421307,31,-33,17
1739736002.5871308,-77,-101,24
1739736002.6331308,22,61,29
1739736002.6791308,15,6,-61
1739736002.7241306,-89,-62,-10
1739736002.7701306,74,12,-11
1739736002.8161306,1,-45,-7
1739736002.8621306,-4,17,-40
1739736002.9071307,36,8,15
1739736002.9531307,5,-68,25
1739736002.9991307,-68,69,84
1739736003.0441308,-51,-92,-54
1739736003.0901306,23,-89,-47
1739736003.1361306,-50,-30,14
1739736003.1821306,-58,18,34
1739736003.227131,24,-87,-31
1739736003.273131,94,-61,-83
1739736003.319131,-13,26,6
1739736003.3641307,-36,9,104
1739736003.4101307,22,4,-13
1739736003.4561307,-11,-43,14
1739736003.5021307,-64,-2,52
1739736003.5471306,50,12,-45
1739736003.5931306,-75,2,-40
1739736003.6391306,32,-11,-111
1739736003.684131,30,-23,1
1739736003.730131,-52,-32,-12
1739736003.776131,0,11,-42
1739736003.822131,-48,11,-32
1739736003.8671308,27,-34,-61
1739736003.9131308,43,-24,-167
1739736003.9591308,-40,-9,-80
1739736004.0041306,-19,-48,-62
1739736004.0501306,2,-19,-99
1739736004.0961306,-20,-90,38
1739736004.1421306,-12,10,-40
1739736004.1871307,1,0,103
1739736004.2331307,-15,-44,76
1739736004.2791307,71,83,-27
1739736004.3301306,-55,-114,78
1739736004.3761306,2,66,-49
1739736004.4221306,26,7,-123
1739736004.467131,42,-44,43
1739736004.513131,42,-65,31
1739736004.559131,59,-42,-7
1739736004.6041307,-20,-34,-40
1739736004.6501307,4,42,4
1739736004.6961308,-2,24,60
1739736004.7421308,-21,9,-38
1739736004.7871306,1,-38,71
1739736004.8331306,58,24,-55
1739736004.8791306,-6,-84,-25
1739736004.924131,109,-7,15
1739736004.9701307,6,1,-49
1739736005.0161307,-32,82,64
1739736005.0621307,-16,-21,-56
1739736005.1071308,9,36,-102
1739736005.1531308,-52,-7,-102
1739736005.1991308,-22,1,-60
1739736005.2441306,48,-44,-69
1739736005.2901306,65,-42,-25
1739736005.3361306,69,-37,-73
1739736005.3821306,-2,12,-52
1739736005.4271307,47,42,111
1739736005.4731307,18,22,-128
1739736005.5191307,52,-18,0
1739736005.5641308,-70,-89,68
1739736005.6101308,5,-58,-42
1739736005.6561308,3,14,155
1739736005.7021308,40,62,-61
1739736005.7471306,-102,-18,36
1739736005.7931306,-38,-45,4
1739736005.8391306,-6,49,-60
1739736005.8841307,49,-31,-21
1739736005.9301307,81,43,-35
1739736005.9761307,-38,-3,-122
1739736006.0221307,21,-13,-1
1739736006.0671306,62,-15,-75
1739736006.1131306,-31,11,18
1739736006.1591306,5,-37,29
1739736006.2041306,-18,27,40
1739736006.250131,37,11,5
