time,x,y,z
1757833200.033625,-1,2,10
1757833200.0716248,0,3,4
1757833200.1096249,1,-4,6
1757833200.1456249,-3,2,2
1757833200.1836247,-1,3,-15
1757833200.2216249,1,-1,5
1757833200.2596247,6,-5,7
1757833200.296625,0,-1,6
1757833200.3336248,-6,-1,-13
1757833200.3716247,8,0,4
1757833200.4096248,5,0,-9
1757833200.4456248,4,-6,-8
1757833200.4836247,6,-5,-6
1757833200.5226247,0,-2,0
1757833200.5606248,-7,-5,-5
1757833200.5966249,2,-4,2
1757833200.6346247,12,-4,0
1757833200.6726248,7,-6,6
1757833200.7106247,-6,-6,11
1757833200.7466247,0,-5,1
1757833200.783625,0,0,10
1757833200.8216248,2,1,1
1757833200.8596249,3,-1,7
1757833200.8956249,5,0,11
1757833200.9336247,-1,-6,16
1757833200.9716249,-4,-10,0
1757833201.0076249,-4,-4,2
1757833201.0456247,2,0,4
1757833201.082625,-5,-4,12
1757833201.1216247,2,-6,7
1757833201.1576247,1,-2,-8
1757833201.1956248,6,-1,-11
1757833201.2336247,2,5,-11
1757833201.2716248,7,1,-11
1757833201.3086247,6,3,-4
1757833201.3456247,5,3,9
1757833201.3826249,5,0,8
1757833201.4206247,1,6,2
1757833201.4566247,-1,0,2
1757833201.4936247,1,-2,-2
1757833201.5316248,1,1,-4
1757833201.5676248,4,0,-10
1757833201.6046247,1,0,-10
1757833201.6416247,1,-6,-4
1757833201.6806247,4,3,10
1757833201.7166247,0,0,-1
1757833201.753625,-2,3,2
1757833201.7926247,1,0,4
1757833201.8306248,1,-8,2
1757833201.8666248,0,-7,-1
1757833201.9036248,-2,-3,-4
1757833201.9426248,-3,0,-4
1757833201.980625,0,0,0
1757833202.0166247,-6,0,-2
1757833202.0546248,-1,2,5
1757833202.092625,-1,0,14
1757833202.1306248,6,-6,5
1757833202.1666248,3,1,7
1757833202.2036247,-5,0,6
1757833202.2426248,4,0,8
1757833202.2806249,1,-2,5
1757833202.3166249,3,-1,3
1757833202.3536248,10,0,11
1757833202.3916247,8,0,-2
1757833202.4276247,5,0,-4
1757833202.464625,0,0,1
1757833202.5026248,-1,-9,-1
1757833202.5406249,0,-1,4
1757833202.5766249,7,0,0
1757833202.6146247,0,-3,-1
1757833202.6526248,0,-2,12
1757833202.6906247,-4,-2,0
1757833202.7266247,3,-4,-9
1757833202.7656248,3,-1,-3
1757833202.8026247,5,-2,4
1757833202.8386247,1,0,7
1757833202.875625,2,-3,-1
1757833202.9136248,-1,1,5
1757833202.9516249,6,2,10
1757833202.987625,0,0,6
1757833203.0246248,3,2,-4
1757833203.0626247,1,0,-5
1757833203.0986247,0,-9,-10
1757833203.1366248,5,-5,9
1757833203.1746247,3,0,0
1757833203.2116249,-1,0,-6
1757833203.2476249,-1,0,-1
1757833203.2856247,4,-5,0
1757833203.3226247,5,-1,-7
1757833203.3616247,4,-6,1
1757833203.3976247,0,1,6
