time,x,y,z
1758542400.0176249,2,-5,-91
1758542400.0556247,0,3,-96
1758542400.0916247,-5,0,-102
1758542400.1296248,-3,-5,-92
1758542400.1676247,0,-1,-91
1758542400.2066247,-5,-2,-91
1758542400.2426248,10,3,-95
1758542400.2816248,2,-2,-108
1758542400.3186247,0,2,-101
1758542400.3566248,0,-4,-93
1758542400.3926249,-5,-9,-99
1758542400.4306247,-7,-6,-92
1758542400.4686248,-1,-7,-98
1758542400.5076249,-6,-6,-93
1758542400.5456247,-9,3,-83
1758542400.5816247,-1,3,-104
1758542400.6186247,3,4,-98
1758542400.6566248,-3,-2,-99
1758542400.6926248,5,-2,-92
1758542400.7296247,-8,0,-93
1758542400.7676249,-3,1,-87
1758542400.806625,-3,4,-88
1758542400.842625,4,3,-89
1758542400.8796248,4,0,-97
1758542400.9176247,0,0,-85
1758542400.9556248,-4,5,-85
1758542400.9916248,0,0,-90
1758542401.0286248,0,3,-99
1758542401.0666249,-1,-2,-94
1758542401.102625,-7,-5,-96
1758542401.1406248,-3,-6,-96
1758542401.1786249,-2,-1,-103
1758542401.217625,0,2,-101
1758542401.253625,0,1,-95
1758542401.2906249,-1,0,-94
1758542401.3286247,-3,0,-92
1758542401.3676248,1,1,-96
1758542401.4036248,0,0,-94
1758542401.4406247,7,-3,-84
1758542401.4786248,4,-6,-93
1758542401.5176249,1,-1,-88
1758542401.5536249,5,-4,-87
1758542401.5906248,4,-2,-95
1758542401.628625,-2,5,-99
1758542401.6676247,-2,1,-100
1758542401.7036247,-3,2,-86
1758542401.7416248,-3,3,-102
1758542401.7796247,-5,-3,-94
1758542401.8176248,7,0,-89
1758542401.8566248,-2,-3,-86
1758542401.8926249,-3,-9,-93
1758542401.931625,-4,3,-87
1758542401.9686248,-6,0,-97
1758542402.0076249,-3,0,-98
1758542402.0436249,0,-5,-97
1758542402.0816247,1,0,-100
1758542402.1186247,1,-4,-101
1758542402.1576247,-4,-5,-87
1758542402.1936247,5,-2,-86
1758542402.2316248,-2,5,-105
1758542402.2706249,-1,3,-79
1758542402.3086247,0,1,-94
1758542402.3466249,5,3,-97
1758542402.3826249,9,0,-94
1758542402.4196248,4,-3,-83
1758542402.4586248,-1,-9,-97
1758542402.4966247,-5,-3,-107
1758542402.5326247,-8,-8,-89
1758542402.5706248,4,-6,-93
1758542402.6086247,-2,-8,-99
1758542402.6476247,4,-4,-104
1758542402.6906247,0,-4,-94
1758542402.7286248,0,1,-86
1758542402.7676249,3,5,-99
1758542402.8036249,4,2,-96
1758542402.8406248,-4,-6,-99
1758542402.8796248,2,3,-105
1758542402.9176247,2,0,-96
1758542402.9536247,5,-1,-95
1758542402.990625,1,0,-91
1758542403.0286248,-10,-4,-98
1758542403.0646248,-7,-2,-103
1758542403.102625,1,-1,-94
1758542403.1406248,0,2,-98
1758542403.1786249,-1,1,-102
1758542403.214625,-2,1,-105
1758542403.2526248,-1,-1,-87
1758542403.2906249,1,-11,-100
1758542403.3286247,-2,-5,-94
1758542403.3676248,0,-12,-95
1758542403.4036248,8,-6,-94
1758542403.4406247,5,-4,-98
1758542403.4786248,3,-7,-96
1758542403.5176249,-1,-3,-91
1758542403.5536249,1,-1,-94
1758542403.5906248,7,2,-89
1758542403.628625,1,7,-86
1758542403.6646247,8,2,-90
1758542403.7026248,4,2,-82
1758542403.7396247,8,0,-80
1758542403.7786248,-5,-5,-85
1758542403.8146248,2,-5,-88
1758542403.852625,5,-1,-100
1758542403.8896248,0,3,-82
1758542403.9276247,1,4,-85
1758542403.9636247,-1,0,-80
1758542404.000625,1,3,-97
1758542404.0386248,-3,0,-91
1758542404.0746248,3,-1,-95
1758542404.1136248,6,1,-85
1758542404.1506248,0,0,-98
1758542404.1896248,1,-4,-87
1758542404.227625,-1,-9,-88
1758542404.263625,0,-6,-89
1758542404.3026247,-8,0,-96
1758542404.339625,6,-8,-92
1758542404.378625,3,-4,-97
1758542404.4146247,-1,0,-93
1758542404.4526248,-2,-3,-102
1758542404.4896247,5,-4,-88
1758542404.5286248,1,-6,-89
1758542404.5646248,4,-2,-87
1758542404.602625,0,-7,-86
1758542404.6396248,2,-3,-96
1758542404.6786249,-3,-5,-107
1758542404.714625,-3,-2,-99
1758542404.7526248,1,1,-95
1758542404.7896247,-1,1,-90
1758542404.8286247,0,0,-101
1758542404.8646247,-1,-8,-102
1758542404.9026248,-6,-5,-91
1758542404.9406247,0,5,-77
1758542404.9796247,1,7,-95
1758542405.0156248,4,-1,-99
1758542405.0526247,-3,0,-94
1758542405.0906248,-1,3,-100
1758542405.1296248,-4,0,-84
1758542405.1656249,0,-2,-82
1758542405.2026248,-1,-4,-83
1758542405.240625,-1,0,-91
1758542405.2796247,1,3,-94
1758542405.3156247,5,0,-100
1758542405.352625,0,-2,-99
1758542405.3906248,2,-2,-87
1758542405.4296248,1,6,-98
1758542405.4656248,1,3,-99
1758542405.5026248,9,1,-101
1758542405.5396247,10,-1,-101
1758542405.5786247,3,0,-95
1758542405.6146247,2,1,-94
1758542405.651625,-4,6,-103
1758542405.6906247,-6,1,-91
1758542405.7286248,-4,5,-96
1758542405.7646248,1,3,-92
1758542405.8016248,10,3,-90
1758542405.839625,2,0,-96
1758542405.875625,6,-5,-96
1758542405.9136248,0,-3,-95
1758542405.9516249,-1,-2,-88
1758542405.990625,0,8,-94
1758542406.0286248,0,-1,-89
1758542406.0646248,1,-4,-101
1758542406.102625,4,-1,-107
1758542406.1406248,1,1,-99
1758542406.1796248,8,6,-96
1758542406.2156248,4,2,-95
1758542406.253625,6,3,-99
1758542406.2916248,-1,4,-109
1758542406.329625,0,-1,-97
1758542406.365625,-2,0,-94
1758542406.4036248,5,-2,-89
1758542406.4416249,-1,-1,-85
1758542406.480625,2,3,-103
1758542406.5186248,-1,1,-98
1758542406.5546248,3,-4,-101
1758542406.592625,4,-4,-92
1758542406.6306248,-5,6,-82
1758542406.6686249,-5,6,-81
1758542406.704625,-3,11,-84
1758542406.7426248,-1,0,-80
1758542406.7806249,-1,4,-85
1758542406.8166249,-1,-2,-97
1758542406.8546247,0,1,-93
1758542406.8926249,-2,5,-101
1758542406.9306247,0,-3,-96
1758542406.9696248,1,4,-93
1758542407.0056248,8,-3,-100
1758542407.0426247,0,-4,-96
1758542407.0806248,5,1,-89
1758542407.1166248,3,2,-97
1758542407.1546247,4,9,-95
1758542407.1926248,3,1,-93
1758542407.230625,1,0,-94
1758542407.2666247,-5,-1,-98
1758542407.3046248,1,-5,-82
1758542407.342625,0,-6,-93
1758542407.3806248,1,-8,-88
1758542407.4196248,-4,-1,-95
1758542407.4556248,-8,-5,-91
1758542407.4936247,-1,-3,-91
1758542407.5316248,0,3,-94
1758542407.5706248,6,3,-97
1758542407.6066248,7,-1,-100
1758542407.6446247,1,1,-96
1758542407.6826248,6,-4,-89
1758542407.7216249,5,-8,-92
1758542407.7596247,2,3,-84
1758542407.7956247,3,-1,-85
1758542407.832625,-2,-9,-91
1758542407.8716247,-2,-8,-92
1758542407.9096248,2,7,-95
1758542407.9456248,-2,2,-90
1758542407.9826248,-5,-1,-86
1758542408.0216248,-2,-8,-98
1758542408.059625,3,1,-85
1758542408.0956247,3,3,-94
1758542408.1326249,3,-5,-100
1758542408.171625,0,0,-100
1758542408.2096248,0,0,-103
1758542408.2456248,-3,2,-105
1758542408.2826247,2,1,-92
1758542408.3206248,8,0,-92
1758542408.3566248,4,0,-97
1758542408.3936248,3,-3,-98
1758542408.4326248,-3,-3,-85
1758542408.4706247,-2,-5,-88
1758542408.5066247,2,0,-92
1758542408.5436249,-1,-3,-88
1758542408.5816247,0,-7,-95
1758542408.6206248,2,0,-77
1758542408.6566248,0,0,-90
1758542408.694625,-1,-4,-81
1758542408.7316248,0,-2,-95
1758542408.7706249,0,5,-93
1758542408.806625,0,1,-85
1758542408.8436248,11,0,-87
1758542408.8816247,0,2,-88
1758542408.9176247,-4,2,-89
1758542408.954625,-3,3,-86
1758542408.9926248,-5,2,-96
1758542409.0316248,2,-1,-94
1758542409.0676248,-1,-3,-89
1758542409.105625,0,-4,-89
1758542409.1436248,-2,1,-88
1758542409.181625,0,-2,-82
1758542409.2206247,9,-1,-105
1758542409.2566247,0,-6,-112
1758542409.2946248,-1,-1,-99
1758542409.3316247,8,-8,-98
1758542409.3706248,3,1,-100
1758542409.4066248,-3,2,-91
1758542409.4456248,0,-3,-89
1758542409.4836247,0,0,-91
1758542409.5216248,-2,1,-96
1758542409.5576248,-6,-1,-99
1758542409.5956247,-6,-1,-91
1758542409.6336248,0,1,-95
1758542409.671625,0,0,-87
1758542409.707625,2,-4,-92
