time,x,y,z
1750528800.0116482,4,-4,15
1750528800.0496483,-2,-1,6
1750528800.0886483,-3,-5,18
1750528800.124648,2,-4,11
1750528800.1616485,2,0,12
1750528800.199648,2,-1,9
1750528800.2356482,1,3,3
1750528800.2736485,-2,-1,13
1750528800.3106482,3,0,15
1750528800.3486483,-3,-5,6
1750528800.3846483,-6,-1,7
1750528800.4216485,-5,-6,8
1750528800.4606483,2,0,16
1750528800.4986482,-2,0,0
1750528800.5346482,-4,6,17
1750528800.571648,-1,2,12
1750528800.6106482,-2,-1,18
1750528800.6486485,-12,-3,8
1750528800.6846485,-5,0,7
1750528800.7216482,2,-3,21
1750528800.7606485,-6,-2,24
1750528800.798648,-3,-2,13
1750528800.834648,0,0,7
1750528800.8716483,-12,0,-2
1750528800.910648,-12,-6,6
1750528800.9486482,-2,1,10
1750528800.9846482,0,1,16
1750528801.022648,0,-8,21
1750528801.0606482,-6,-5,17
1750528801.0986483,-3,-3,15
1750528801.1346483,1,-7,8
1750528801.1716485,4,-5,17
1750528801.2106483,3,0,0
1750528801.2466483,1,5,4
1750528801.2836485,0,0,22
1750528801.3206482,-4,3,6
1750528801.3596482,0,0,1
1750528801.3956482,-1,3,-1
1750528801.433648,0,0,6
1750528801.4706483,-2,-4,5
1750528801.5096483,4,-4,8
1750528801.545648,5,-8,15
1750528801.5826485,1,-3,10
1750528801.620648,1,0,9
1750528801.6566482,3,7,9
1750528801.693648,-1,2,10
1750528801.7316482,3,-4,22
1750528801.7706482,1,0,25
1750528801.8066485,0,5,15
1750528801.8436482,5,0,12
1750528801.8816483,6,-2,11
1750528801.9196482,2,0,11
1750528801.9556482,6,0,18
1750528801.992648,0,1,8
1750528802.0306482,0,0,0
1750528802.0666482,-4,-2,4
1750528802.1036482,1,1,10
1750528802.1416483,-2,2,5
1750528802.1796482,-1,9,10
1750528802.2156482,-9,6,12
1750528802.252648,-5,0,16
1750528802.291648,-5,2,5
1750528802.3296485,0,-4,1
1750528802.3656485,8,-6,16
1750528802.4026482,-4,0,9
1750528802.4416482,0,0,6
1750528802.479648,3,0,16
1750528802.515648,-1,2,11
1750528802.5536482,0,3,15
1750528802.591648,1,9,16
1750528802.6296482,0,2,25
1750528802.6656482,-4,-1,13
1750528802.7026482,0,-2,17
1750528802.7416482,0,-1,10
1750528802.7796483,0,-4,11
1750528802.8156483,0,2,13
1750528802.8526485,0,0,9
1750528802.890648,0,-5,8
1750528802.9276483,4,0,7
1750528802.9646482,1,-5,13
1750528803.002648,-2,1,12
1750528803.041648,0,0,13
1750528803.0776482,-11,-2,13
1750528803.1156485,-1,0,3
1750528803.1546483,1,-5,4
1750528803.1916482,-5,-7,-1
1750528803.2306485,-4,-4,5
1750528803.2666483,5,-6,8
1750528803.3046482,5,1,15
1750528803.341648,6,0,0
1750528803.377648,1,4,13
1750528803.4146483,-3,6,13
1750528803.4526482,3,2,5
1750528803.4906485,3,-3,7
1750528803.5266483,-1,-2,15
1750528803.5656483,1,0,10
1750528803.6026485,0,-4,15
1750528803.6416483,-1,-3,5
1750528803.6776483,6,-1,8
1750528803.7156482,4,5,17
1750528803.752648,2,1,10
1750528803.7906482,-1,0,10
1750528803.8266482,-7,-2,11
1750528803.8636482,-1,1,7
1750528803.9026482,0,1,9
1750528803.9406483,4,3,14
1750528803.976648,0,0,12
1750528804.0136485,0,-4,16
1750528804.0526483,-7,3,8
1750528804.0906482,-1,-2,16
1750528804.1266482,-1,-2,1
1750528804.163648,-5,4,12
1750528804.2026482,-5,0,9
1750528804.2406485,-3,0,16
1750528804.2766483,0,2,13
1750528804.3136482,0,-1,24
1750528804.3526485,-5,-1,15
1750528804.390648,5,-3,16
1750528804.4276483,3,0,5
1750528804.4646482,-1,-1,20
1750528804.5036483,0,3,13
1750528804.541648,0,4,17
1750528804.5776482,0,-1,18
1750528804.614648,-3,-3,10
1750528804.6526482,-6,-3,3
1750528804.6916482,-4,4,22
1750528804.7276485,0,0,18
1750528804.7646482,-10,2,17
1750528804.8026483,-5,0,4
1750528804.841648,-4,6,11
1750528804.877648,-6,5,12
1750528804.9146483,-1,5,7
1750528804.9526482,0,2,2
1750528804.9886482,2,-6,3
1750528805.0346482,0,-8,12
1750528805.0726483,-2,-5,19
1750528805.1086483,2,-6,19
1750528805.147648,-8,3,15
1750528805.1846485,1,-2,18
1750528805.222648,1,-1,17
1750528805.2616482,0,-1,2
1750528805.2976482,-2,-3,8
1750528805.334648,-1,-5,10
1750528805.3726482,0,2,11
1750528805.4086485,5,2,21
1750528805.4456482,0,1,7
1750528805.4836483,-2,1,12
1750528805.5216482,7,-6,18
1750528805.5576482,-2,-2,8
1750528805.5956483,3,-3,14
1750528805.6336482,3,-2,15
1750528805.6726482,7,0,1
1750528805.7086482,-1,0,4
1750528805.7466483,4,0,21
1750528805.7836485,2,-4,20
1750528805.8226483,-6,3,17
1750528805.8596482,-2,0,18
1750528805.8966482,-4,2,13
1750528805.9356482,-3,-4,18
1750528805.9736483,-1,-5,12
1750528806.0116482,0,0,16
1750528806.0476482,-4,0,15
1750528806.0856483,-6,5,6
1750528806.1236482,-5,7,9
1750528806.1616485,-1,5,16
1750528806.1976483,-10,7,5
1750528806.2346482,2,0,4
1750528806.272648,-2,1,18
1750528806.308648,2,-2,18
1750528806.3466482,0,-3,0
1750528806.3846483,-7,-4,2
1750528806.423648,-2,-6,-2
1750528806.459648,-3,0,0
1750528806.4966483,-5,-3,13
1750528806.5346482,9,1,18
1750528806.5726483,4,0,3
1750528806.6086483,8,1,7
1750528806.6456482,2,0,8
1750528806.683648,-1,-8,19
1750528806.719648,-6,-2,7
1750528806.7576482,-4,-1,1
1750528806.795648,1,-5,14
1750528806.8336482,-2,-3,6
1750528806.8726482,5,1,17
1750528806.9086485,0,2,17
1750528806.9456482,0,9,14
1750528806.9836483,3,7,4
1750528807.0196483,1,0,9
1750528807.0576482,0,2,13
1750528807.0956483,0,6,16
1750528807.1336482,-2,3,18
1750528807.170648,0,0,12
1750528807.2076485,-2,-2,17
1750528807.245648,-8,-2,9
1750528807.2846482,-4,-2,14
1750528807.3226483,-1,0,15
1750528807.3586483,-2,0,16
1750528807.3956482,0,0,7
1750528807.433648,-1,-8,4
1750528807.469648,-6,-7,5
1750528807.5086482,-3,-1,7
1750528807.545648,-3,2,12
1750528807.584648,3,-3,17
1750528807.6226482,1,-1,6
1750528807.6586485,3,3,7
1750528807.6956482,0,3,3
1750528807.7336483,1,0,3
1750528807.7696483,4,6,15
1750528807.8066485,7,0,12
1750528807.844648,-7,-6,13
1750528807.8826482,1,-9,12
1750528807.9186482,3,-3,12
1750528807.956648,0,-1,9
1750528807.9946482,2,-2,6
1750528808.0336485,0,0,17
1750528808.0696485,1,1,9
