time,x,y,z
1750514400.0236485,-3,-9,-3
1750514400.061648,-3,-7,-9
1750514400.1006482,-4,-4,-6
1750514400.1366482,0,0,-9
1750514400.173648,-1,0,-7
1750514400.2116482,2,0,3
1750514400.249648,2,-11,13
1750514400.285648,-1,-7,16
1750514400.3236482,-3,-6,10
1750514400.3616483,4,1,4
1750514400.3996482,0,-5,4
1750514400.4356482,-8,0,1
1750514400.472648,4,-7,0
1750514400.5116482,1,-8,3
1750514400.5496483,-1,1,11
1750514400.5866482,-4,4,12
1750514400.624648,0,-3,5
1750514400.6626482,2,-5,1
1750514400.7016482,-3,-3,-12
1750514400.7376482,0,-7,0
1750514400.7746482,-1,-5,9
1750514400.8126483,-2,-3,-1
1750514400.851648,-8,-4,7
1750514400.887648,-9,-4,9
1750514400.9246483,0,0,2
1750514400.9616482,7,-1,-1
1750514401.0006485,5,-3,0
1750514401.0366485,0,-2,2
1750514401.0736482,0,-2,9
1750514401.1116483,1,-11,13
1750514401.150648,0,-6,9
1750514401.186648,-2,-2,12
1750514401.2246482,-1,0,12
1750514401.262648,5,-2,4
1750514401.301648,8,4,0
1750514401.3376482,7,0,3
1750514401.374648,8,0,-5
1750514401.4126482,10,3,0
1750514401.4506483,0,-9,-4
1750514401.4866483,0,-6,-5
1750514401.5246482,3,-5,0
1750514401.5626483,0,-2,-12
1750514401.601648,-1,-3,-9
1750514401.637648,-7,0,-1
1750514401.6746483,0,-4,1
1750514401.7126482,-2,1,0
1750514401.7506485,-1,0,-5
1750514401.7876482,1,-3,-4
1750514401.8256483,0,-9,-12
1750514401.8626482,3,0,-6
1750514401.9016483,0,2,-4
1750514401.9376483,-1,3,8
1750514401.9756482,-3,0,9
1750514402.012648,0,-7,7
1750514402.051648,0,-4,-2
1750514402.0876482,3,-7,-3
1750514402.1256485,0,-7,-1
1750514402.1626482,-3,-2,4
1750514402.2016482,-9,3,2
1750514402.2376482,-12,5,3
1750514402.2746482,-10,-4,0
1750514402.3136482,1,0,-2
1750514402.351648,0,-1,0
1750514402.387648,-1,2,-5
1750514402.4246483,-2,2,-2
1750514402.4636483,0,-4,3
1750514402.5016482,-1,-1,3
1750514402.5376482,-9,0,-1
1750514402.574648,-6,0,8
1750514402.6136482,-2,-1,10
1750514402.6516483,-2,-7,-6
1750514402.6876483,0,-7,-2
1750514402.7246482,0,0,0
