time,x,y,z
1751482800.031054,-5,-1,1
1751482800.067054,1,-2,-12
1751482800.105054,1,-5,-6
1751482800.143054,9,2,-1
1751482800.182054,2,5,-2
1751482800.220054,12,1,4
1751482800.256054,-2,3,-4
1751482800.294054,6,-12,-16
1751482800.332054,1,0,-15
1751482800.371054,-7,0,-7
1751482800.407054,-10,2,-12
1751482800.446054,-1,-3,-17
1751482800.483054,2,-5,-4
1751482800.522054,2,-6,-5
1751482800.558054,-2,0,-8
1751482800.596054,-1,0,-17
1751482800.634054,5,0,-7
1751482800.672054,0,0,-3
1751482800.711054,-3,-6,0
1751482800.747054,-1,-5,-8
1751482800.785054,-2,-1,-9
1751482800.823054,2,-6,-10
1751482800.862054,-3,-4,-8
1751482800.898054,3,-2,-2
1751482800.937054,-3,1,-6
1751482800.974054,-2,-1,0
1751482801.012054,4,-2,-13
1751482801.051054,-4,3,-5
1751482801.087054,-3,5,-3
1751482801.125054,5,-4,-7
1751482801.163054,7,-2,1
1751482801.202054,7,2,-3
1751482801.238054,10,6,-2
1751482801.276054,3,0,-5
1751482801.314054,7,0,-3
1751482801.353054,-3,4,-5
1751482801.391054,-1,0,-3
1751482801.427054,-4,0,-4
1751482801.466054,-5,-1,-9
1751482801.503054,1,1,-6
1751482801.542054,0,-7,-13
1751482801.578054,-6,-5,-14
1751482801.616054,-12,-5,-2
1751482801.654054,0,-4,-7
1751482801.693054,2,0,-9
1751482801.731054,-4,0,0
1751482801.767054,1,-1,-7
1751482801.806054,1,-6,-14
1751482801.843054,3,2,-8
1751482801.882054,2,-3,-10
1751482801.918054,-1,-2,-8
1751482801.956054,5,-3,-10
1751482801.995054,-3,-2,-12
1751482802.033054,0,-5,-8
1751482802.071054,3,5,-8
1751482802.107054,3,5,-8
1751482802.145054,2,2,-3
1751482802.183054,3,7,-14
1751482802.221054,2,1,0
1751482802.257054,1,-2,0
1751482802.295054,3,0,-7
1751482802.333054,4,-6,-12
1751482802.371054,-1,-3,-8
1751482802.407054,0,3,-8
1751482802.445054,0,-6,-6
1751482802.483054,0,0,5
1751482802.519054,-1,-2,5
1751482802.556054,3,6,8
1751482802.593054,7,-4,-9
1751482802.632054,0,-2,-12
1751482802.668054,2,3,-12
1751482802.705054,-5,1,-1
1751482802.743054,-3,-2,2
1751482802.782054,0,-4,-3
1751482802.818054,1,-7,-10
1751482802.856054,1,-6,-7
1751482802.894054,3,0,-7
1751482802.933054,0,-3,-12
1751482802.969054,0,0,-3
1751482803.006054,1,1,0
1751482803.043054,2,1,-5
1751482803.082054,10,7,-15
1751482803.118054,8,4,-13
1751482803.156054,9,-2,2
1751482803.194054,-4,0,-6
1751482803.233054,0,1,-5
1751482803.269054,6,4,-3
1751482803.306054,-1,2,-15
1751482803.344054,-2,7,-15
1751482803.383054,-4,1,-12
1751482803.419054,-1,0,-9
1751482803.456054,1,-7,-5
1751482803.494054,1,-4,-2
1751482803.533054,5,-3,-9
1751482803.569054,1,-5,-2
1751482803.606054,3,-5,-2
1751482803.644054,2,1,-5
1751482803.683054,0,7,-5
1751482803.719054,-3,-3,-7
1751482803.757054,-3,-4,-5
1751482803.795054,3,1,-18
1751482803.834054,0,0,-12
1751482803.872054,4,2,-17
1751482803.908054,-4,2,-15
1751482803.946054,-3,-2,-11
1751482803.984054,-2,-8,-8
1751482804.023054,-6,-9,-16
1751482804.059054,-7,-7,-8
1751482804.098054,-2,-1,-2
1751482804.135054,-3,-6,-10
1751482804.174054,0,-4,-4
1751482804.212054,-2,-4,-6
1751482804.248054,5,-4,0
1751482804.285054,-1,-2,0
1751482804.324054,1,-5,-12
1751482804.362054,0,-1,-3
1751482804.399054,4,-11,-15
1751482804.437054,1,-3,-20
1751482804.476054,10,6,-8
1751482804.514054,7,3,-5
1751482804.550054,9,-2,-4
1751482804.589054,0,-4,-7
1751482804.626054,-6,-3,-10
1751482804.664054,0,-5,-10
1751482804.703054,1,-6,-9
1751482804.739054,-5,-2,-13
1751482804.777054,-4,1,-1
1751482804.815054,-1,0,7
1751482804.854054,3,-4,0
1751482804.890054,3,-1,-4
1751482804.928054,3,-3,-6
1751482804.966054,5,2,-6
1751482805.005054,-3,1,-7
1751482805.043054,1,-5,-9
1751482805.079054,5,-1,-5
1751482805.117054,0,-2,3
1751482805.155054,-3,-4,-6
1751482805.194054,-2,-3,-8
1751482805.230054,-1,-1,-13
1751482805.268054,5,-1,-21
1751482805.305054,-2,-3,-18
1751482805.344054,-5,-6,-14
1751482805.380054,2,-7,-17
1751482805.418054,3,0,-7
1751482805.456054,-2,3,-12
1751482805.495054,3,0,-7
1751482805.533054,-4,-8,-3
1751482805.569054,0,-6,-11
1751482805.607054,-2,0,-17
1751482805.645054,-3,-5,-4
1751482805.684054,-5,-3,-16
1751482805.720054,-2,-5,-10
1751482805.758054,-4,2,-11
1751482805.797054,2,0,-5
1751482805.835054,3,-3,0
1751482805.873054,-1,-2,-17
1751482805.909054,3,-1,-15
1751482805.947054,0,6,-9
1751482805.985054,7,3,-8
1751482806.024054,1,0,2
1751482806.060054,1,1,4
1751482806.097054,2,-2,-12
1751482806.135054,3,0,1
1751482806.171054,-3,0,-2
1751482806.209054,0,-4,1
1751482806.247054,2,-2,-7
1751482806.285054,3,-3,-16
1751482806.324054,7,-2,-13
1751482806.360054,2,-1,-19
1751482806.398054,1,0,-12
1751482806.436054,-5,0,-10
1751482806.475054,-4,0,-7
1751482806.511054,-2,0,-8
1751482806.549054,2,-6,-2
1751482806.588054,2,0,0
1751482806.625054,-6,1,-8
1751482806.664054,-1,0,-16
1751482806.700054,-7,0,-12
1751482806.738054,0,4,-7
1751482806.776054,5,1,-14
1751482806.815054,-1,-7,-20
1751482806.851054,3,1,-14
1751482806.888054,-3,0,-9
1751482806.926054,-10,3,-5
1751482806.965054,-3,1,-1
1751482807.001054,2,0,-2
1751482807.038054,-2,-1,-17
1751482807.076054,-5,0,-18
1751482807.115054,0,-2,-18
1751482807.151054,3,-5,-12
1751482807.189054,3,-4,-2
1751482807.227054,4,2,-8
1751482807.266054,0,-5,-16
1751482807.304054,0,0,-7
1751482807.340054,0,-1,3
1751482807.378054,5,8,-15
1751482807.417054,9,8,-8
1751482807.455054,9,0,-9
1751482807.491054,1,0,-8
1751482807.528054,0,-2,-7
1751482807.566054,0,-2,-16
1751482807.605054,6,-2,-6
1751482807.641054,0,0,-17
1751482807.678054,7,4,-9
1751482807.717054,0,0,-5
1751482807.755054,-1,-8,-6
1751482807.791054,-5,-1,2
1751482807.828054,-1,-2,-12
1751482807.866054,1,-5,-8
1751482807.904054,12,-3,-4
1751482807.940054,1,-3,-7
1751482807.978054,1,-1,-4
1751482808.017054,-1,0,0
1751482808.055054,-5,-10,-10
1751482808.091054,1,-3,1
1751482808.128054,3,-2,-2
1751482808.167054,-3,-2,-2
1751482808.205054,6,-10,-13
1751482808.241054,6,-7,-8
1751482808.279054,4,-2,-6
