time,x,y,z
1757538000.0249443,0,-1,-15
1757538000.062945,9,-4,-23
1757538000.1019447,8,0,-31
1757538000.1379447,0,-3,-17
1757538000.1759446,1,-7,-33
1757538000.213945,5,-5,-31
1757538000.2529447,7,1,-32
1757538000.2909446,5,-3,-39
1757538000.3269446,0,-3,-32
1757538000.3639443,1,-5,-21
1757538000.4029446,5,-3,-17
1757538000.440945,13,-5,-10
1757538000.4769447,6,-13,-16
1757538000.5139446,1,-8,-19
1757538000.552945,-1,3,-35
1757538000.5909443,3,-1,-31
1757538000.6269443,2,1,-22
1757538000.6649446,3,0,-22
1757538000.7029445,8,0,-15
1757538000.7409446,7,6,-18
1757538000.7769446,-1,-5,-11
1757538000.8149445,-2,-1,-13
1757538000.8529446,0,-3,-13
1757538000.8919446,-5,-6,-20
1757538000.927945,-4,1,-22
1757538000.9649446,0,-3,-15
1757538001.0029447,4,0,-26
1757538001.0389447,7,-5,-14
1757538001.075945,5,-1,-19
1757538001.1149447,4,-3,-22
1757538001.1529446,7,-7,-18
1757538001.1889446,2,-13,-15
1757538001.2269447,7,-1,-15
1757538001.2649446,5,-1,-18
1757538001.302945,0,-1,-29
1757538001.3419447,3,-1,-28
1757538001.3779447,0,0,-28
1757538001.4149446,-2,-4,-16
1757538001.4529445,-1,0,-24
1757538001.4919446,-5,2,-20
1757538001.5279446,4,2,-21
1757538001.5649445,-1,-4,-14
1757538001.6029446,2,-4,-30
1757538001.6419446,6,-7,-23
1757538001.677945,2,-1,-17
1757538001.7149446,1,-3,-11
1757538001.7539446,3,-1,-19
1757538001.7919445,4,-5,-15
1757538001.8279445,3,-3,-18
1757538001.8649447,0,0,-22
1757538001.9029446,6,-5,-34
1757538001.9389446,-9,-5,-29
1757538001.9769447,-5,-3,-26
1757538002.0149446,0,-4,-19
1757538002.0539446,10,0,-6
1757538002.0919447,7,-2,-20
1757538002.1279447,6,-1,-17
1757538002.1659446,3,-4,-19
1757538002.2049446,6,0,-31
1757538002.2429447,2,-1,-24
1757538002.2789447,-1,6,-28
1757538002.3179443,0,2,-31
1757538002.3549447,1,-1,-20
1757538002.3939445,10,-4,-28
1757538002.4319446,4,-3,-22
1757538002.4679446,0,0,-24
1757538002.5049446,-3,9,-17
1757538002.5439446,-3,3,-24
1757538002.5819447,2,-6,-22
1757538002.6179447,2,-3,-27
1757538002.654945,3,-5,-19
1757538002.6939447,4,-1,-14
1757538002.7319446,-5,-3,-21
1757538002.7679446,-1,2,-20
1757538002.8049445,0,0,-25
1757538002.8439443,-5,0,-28
1757538002.8799446,3,-3,-28
1757538002.917945,1,-4,-30
1757538002.9559443,0,-4,-21
1757538002.9939446,4,-3,-14
1757538003.032945,7,1,-17
1757538003.0689447,3,-1,-26
1757538003.1069446,0,2,-22
1757538003.1459446,2,2,-28
1757538003.1839447,4,-4,-32
1757538003.2199447,3,0,-42
1757538003.256945,-3,0,-25
1757538003.2959447,0,6,-23
1757538003.3339446,0,-1,-21
1757538003.3699446,-1,-2,-26
1757538003.407945,-1,-7,-7
1757538003.4459443,9,-7,-16
1757538003.483945,7,-4,-10
1757538003.5229447,4,0,-29
1757538003.5589447,-6,2,-34
1757538003.5969446,3,5,-40
1757538003.6339445,-1,-5,-29
1757538003.6729443,0,3,-27
1757538003.7089446,4,-3,-33
1757538003.746945,1,-1,-25
1757538003.7849443,-2,-5,-17
1757538003.8229446,-5,-5,-16
1757538003.858945,-2,-1,-15
1757538003.8969443,1,-2,-35
1757538003.9349446,9,0,-29
1757538003.973945,9,4,-13
1757538004.009945,6,-3,-20
1757538004.0469446,2,0,-15
1757538004.0849447,5,-7,-14
1757538004.1229446,1,0,-24
1757538004.1589446,-1,0,-21
1757538004.1969447,-5,3,-16
1757538004.2349446,-5,-1,-15
1757538004.2729447,-10,4,-23
1757538004.3089447,0,1,-27
1757538004.3469446,-4,0,-16
1757538004.384945,0,0,-24
1757538004.4229443,-4,-3,-27
1757538004.4589446,-3,-3,-26
1757538004.496945,3,0,-25
1757538004.5349443,-1,2,-22
1757538004.5729446,-1,-3,-18
1757538004.608945,-1,-1,-19
1757538004.6469443,5,1,-6
1757538004.6849446,5,-2,-20
1757538004.7229445,9,-3,-24
1757538004.7589445,-1,0,-24
1757538004.7959447,-1,-2,-24
1757538004.8349447,0,5,-24
1757538004.8709445,2,2,-16
1757538004.907945,0,2,-18
1757538004.9449446,1,0,-21
1757538004.983945,-6,2,-17
1757538005.019945,-6,-1,-31
1757538005.0579443,2,-3,-22
1757538005.0959446,0,3,-25
1757538005.1339445,2,1,-13
1757538005.1699443,-2,0,-20
1757538005.2079446,8,-7,-20
1757538005.2459445,4,-10,-22
1757538005.2849443,-5,-11,-25
1757538005.3209443,7,-3,-30
1757538005.3579447,6,-3,-27
1757538005.3959446,7,-10,-25
1757538005.4349446,12,-3,-24
1757538005.4709446,9,-1,-24
1757538005.5089445,3,-3,-20
1757538005.5469446,-2,0,-18
1757538005.585945,1,0,-22
1757538005.6239443,7,-3,-38
1757538005.6599443,2,-2,-29
1757538005.6979446,0,-4,-29
1757538005.7359445,2,0,-14
1757538005.7739446,3,2,-27
1757538005.8099446,-2,3,-29
1757538005.8479445,6,0,-31
1757538005.8859446,5,0,-28
1757538005.9239447,6,-2,-19
1757538005.9599447,1,-1,-16
1757538005.9979446,3,-4,-20
1757538006.0359447,0,-3,-21
1757538006.0749447,-5,0,-7
1757538006.1109445,-2,-2,-5
1757538006.1499443,-4,-6,-10
1757538006.1869447,1,3,-12
1757538006.2259445,-3,2,-6
1757538006.2639446,-3,0,-11
1757538006.2999446,0,1,-21
1757538006.3369446,-4,0,-19
1757538006.3759446,2,6,-22
1757538006.4139447,-3,1,-31
1757538006.4499447,2,0,-22
1757538006.486945,0,0,-23
1757538006.5249443,5,2,-15
1757538006.5609446,2,0,-15
1757538006.5979445,7,4,-14
1757538006.6359446,7,9,-25
1757538006.6739447,4,4,-20
1757538006.7099447,6,0,-18
1757538006.7479446,2,3,-31
1757538006.7859447,-3,1,-22
1757538006.8219447,-3,4,-19
1757538006.8599446,-4,6,-11
1757538006.8979447,5,0,-21
1757538006.9359446,-2,0,-27
1757538006.9719446,-8,-6,-27
1757538007.009945,0,0,-22
1757538007.0479443,4,-4,-35
1757538007.0869446,-1,0,-24
1757538007.1249447,0,2,-19
1757538007.1609447,-3,-2,-11
1757538007.1989446,2,1,-22
1757538007.2359445,2,5,-17
1757538007.2749443,2,2,-32
1757538007.3109446,-1,2,-27
1757538007.3479445,-1,2,-23
1757538007.3869443,1,2,-18
1757538007.4249446,1,-5,-15
1757538007.460945,6,-4,-8
1757538007.4979446,3,5,-22
1757538007.5359447,10,1,-27
1757538007.5719447,10,2,-17
1757538007.608945,0,0,-24
1757538007.6469443,2,6,-24
1757538007.6849446,0,1,-17
1757538007.7209446,-4,3,-17
1757538007.7579446,-7,0,-31
1757538007.7969446,-9,-3,-34
1757538007.8349447,0,4,-22
1757538007.8709445,1,6,-21
1757538007.907945,0,3,-27
1757538007.9459443,-1,7,-32
1757538007.9819446,7,5,-28
1757538008.019945,0,0,-28
1757538008.0569446,3,1,-19
1757538008.0949447,4,1,-25
1757538008.1309447,1,2,-35
1757538008.167945,-2,-5,-30
1757538008.2069447,0,-5,-32
