time,x,y,z
1776970800.0059636,-5.0,4.0,-10.0
1776970800.0159636,-4.0,0.0,-14.0
1776970800.0259635,0.0,0.0,-14.0
1776970800.0359635,-2.0,0.0,-20.0
1776970800.0459638,2.0,0.0,-17.0
1776970800.0559638,4.0,-1.0,-18.0
1776970800.0659635,5.0,1.0,-21.0
1776970800.0759635,7.0,2.0,-27.0
1776970800.0859635,-1.0,1.0,-24.0
1776970800.0959637,-1.0,-1.0,-23.0
1776970800.1059637,-2.0,-4.0,-23.0
1776970800.1159637,2.0,-6.0,-21.0
1776970800.1259637,1.0,-2.0,-21.0
1776970800.1359637,-4.0,2.0,-25.0
1776970800.1459637,-5.0,-1.0,-27.0
1776970800.1559637,0.0,-2.0,-32.0
1776970800.1659636,0.0,-2.0,-30.0
1776970800.1759636,0.0,0.0,-26.0
1776970800.1859636,3.0,-1.0,-28.0
1776970800.1959636,3.0,-1.0,-31.0
1776970800.2059636,1.0,1.0,-28.0
1776970800.2159636,0.0,-5.0,-19.0
1776970800.2259636,4.0,-4.0,-20.0
1776970800.2359636,2.0,-3.0,-20.0
1776970800.2459636,5.0,-4.0,-21.0
1776970800.2559636,0.0,-3.0,-15.0
1776970800.2659636,3.0,-2.0,-17.0
1776970800.2759635,1.0,-1.0,-22.0
1776970800.2859635,1.0,1.0,-18.0
1776970800.2959638,0.0,2.0,-18.0
1776970800.3059638,0.0,2.0,-20.0
1776970800.3159635,1.0,2.0,-26.0
1776970800.3259635,2.0,3.0,-20.0
1776970800.3359635,2.0,1.0,-26.0
1776970800.3459637,6.0,-1.0,-28.0
1776970800.3559637,0.0,-4.0,-26.0
1776970800.3659637,-2.0,-4.0,-23.0
1776970800.3759637,-2.0,-3.0,-25.0
1776970800.3859637,-1.0,-1.0,-30.0
1776970800.3959637,-1.0,-5.0,-28.0
1776970800.4059637,0.0,-9.0,-30.0
1776970800.4159636,0.0,-10.0,-26.0
1776970800.4259636,6.0,-8.0,-24.0
1776970800.4359636,6.0,-5.0,-19.0
1776970800.4459636,7.0,-4.0,-17.0
1776970800.4559636,7.0,-6.0,-24.0
1776970800.4659636,4.0,-5.0,-30.0
1776970800.4759636,3.0,-5.0,-26.0
1776970800.4859636,3.0,-5.0,-21.0
1776970800.4959636,4.0,-4.0,-19.0
1776970800.5059636,3.0,-3.0,-14.0
1776970800.5159636,5.0,-1.0,-16.0
1776970800.5259635,0.0,-2.0,-18.0
1776970800.5359635,-3.0,0.0,-24.0
1776970800.5459638,-7.0,1.0,-29.0
1776970800.5559638,-6.0,0.0,-24.0
1776970800.5659635,-2.0,0.0,-20.0
1776970800.5759635,0.0,0.0,-21.0
1776970800.5859635,-4.0,-2.0,-21.0
1776970800.5959637,-4.0,-3.0,-22.0
1776970800.6059637,-9.0,0.0,-21.0
1776970800.6159637,-7.0,3.0,-22.0
1776970800.6259637,-7.0,5.0,-18.0
1776970800.6359637,-7.0,4.0,-17.0
1776970800.6459637,-8.0,-1.0,-21.0
1776970800.6559637,-5.0,-1.0,-20.0
1776970800.6659636,-7.0,-7.0,-19.0
1776970800.6759636,-5.0,-5.0,-17.0
1776970800.6859636,-2.0,-2.0,-19.0
1776970800.6959636,-2.0,-2.0,-21.0
1776970800.7059636,-4.0,-1.0,-23.0
1776970800.7159636,-5.0,-5.0,-24.0
1776970800.7259636,-5.0,-4.0,-23.0
1776970800.7359636,-6.0,-7.0,-29.0
1776970800.7459636,-6.0,-3.0,-20.0
1776970800.7559636,0.0,-3.0,-20.0
1776970800.7659636,0.0,-4.0,-24.0
1776970800.7759635,-3.0,-7.0,-26.0
1776970800.7859635,0.0,-3.0,-29.0
1776970800.7959638,1.0,0.0,-38.0
1776970800.8059638,3.0,2.0,-38.0
1776970800.8159635,-1.0,4.0,-30.0
1776970800.8259635,2.0,3.0,-32.0
1776970800.8359635,2.0,0.0,-27.0
1776970800.8459637,1.0,0.0,-26.0
1776970800.8559637,1.0,0.0,-32.0
1776970800.8659637,1.0,-4.0,-31.0
1776970800.8759637,-1.0,-4.0,-29.0
1776970800.8859637,-1.0,-5.0,-27.0
1776970800.8959637,1.0,-4.0,-24.0
1776970800.9059637,2.0,0.0,-24.0
1776970800.9159636,0.0,0.0,-27.0
1776970800.9259636,-2.0,0.0,-27.0
1776970800.9359636,-2.0,-1.0,-24.0
1776970800.9459636,-1.0,0.0,-32.0
1776970800.9559636,-1.0,-1.0,-33.0
1776970800.9659636,1.0,-2.0,-30.0
1776970800.9759636,2.0,-1.0,-28.0
1776970800.9859636,2.0,1.0,-30.0
1776970800.9959636,1.0,3.0,-35.0
1776970801.0059636,-2.0,2.0,-34.0
1776970801.0159636,-2.0,4.0,-29.0
1776970801.0259635,0.0,3.0,-29.0
1776970801.0359635,0.0,4.0,-19.0
1776970801.0459638,-5.0,1.0,-16.0
1776970801.0559638,-2.0,1.0,-22.0
1776970801.0659635,0.0,0.0,-21.0
1776970801.0759635,0.0,-3.0,-16.0
1776970801.0869637,1.0,-4.0,-16.0
1776970801.0959637,8.0,-5.0,-23.0
1776970801.1059637,11.0,-3.0,-22.0
1776970801.1159637,6.0,-3.0,-26.0
1776970801.1259637,6.0,0.0,-25.0
1776970801.1359637,4.0,-1.0,-25.0
1776970801.1459637,6.0,0.0,-23.0
1776970801.1559637,5.0,3.0,-16.0
1776970801.1659636,5.0,0.0,-17.0
1776970801.1759636,7.0,0.0,-18.0
1776970801.1859636,8.0,0.0,-24.0
1776970801.1959636,4.0,0.0,-25.0
1776970801.2059636,4.0,-4.0,-25.0
1776970801.2159636,4.0,-4.0,-21.0
1776970801.2259636,3.0,0.0,-15.0
1776970801.2359636,5.0,0.0,-26.0
1776970801.2459636,6.0,-2.0,-28.0
1776970801.2559636,4.0,-1.0,-31.0
1776970801.2659636,5.0,-5.0,-27.0
1776970801.2759635,6.0,-4.0,-29.0
1776970801.2859635,6.0,0.0,-27.0
1776970801.2959638,7.0,-2.0,-24.0
1776970801.3059638,5.0,1.0,-22.0
1776970801.3159635,7.0,5.0,-22.0
1776970801.3259635,4.0,1.0,-26.0
1776970801.3359635,0.0,-2.0,-23.0
1776970801.3459637,-3.0,0.0,-23.0
1776970801.3559637,-3.0,1.0,-27.0
1776970801.3659637,0.0,3.0,-25.0
1776970801.3759637,0.0,6.0,-23.0
1776970801.3859637,-3.0,5.0,-23.0
1776970801.3959637,-6.0,0.0,-34.0
1776970801.4059637,-6.0,3.0,-33.0
1776970801.4159636,-4.0,3.0,-30.0
1776970801.4259636,0.0,-2.0,-34.0
1776970801.4359636,5.0,-1.0,-36.0
1776970801.4459636,8.0,-1.0,-35.0
1776970801.4559636,5.0,-4.0,-38.0
1776970801.4659636,1.0,0.0,-36.0
