time,x,y,z
1776902400.0071027,0.0,6.0,-19.0
1776902400.0171027,-1.0,11.0,-20.0
1776902400.0271027,-1.0,11.0,-15.0
1776902400.0371027,0.0,7.0,-12.0
1776902400.0471027,0.0,3.0,-19.0
1776902400.057103,0.0,0.0,-19.0
1776902400.067103,1.0,3.0,-17.0
1776902400.077103,1.0,1.0,-16.0
1776902400.087103,1.0,-2.0,-12.0
1776902400.0971026,-2.0,-4.0,-16.0
1776902400.1071026,-4.0,-1.0,-23.0
1776902400.1171026,-3.0,-3.0,-20.0
1776902400.1271029,-2.0,-3.0,-15.0
1776902400.1371028,-7.0,-1.0,-20.0
1776902400.1471028,-5.0,-2.0,-22.0
1776902400.1571028,-4.0,3.0,-25.0
1776902400.1671028,-4.0,3.0,-24.0
1776902400.1771028,-8.0,2.0,-23.0
1776902400.1871028,-3.0,7.0,-21.0
1776902400.1971028,-1.0,10.0,-22.0
1776902400.2071028,0.0,10.0,-25.0
1776902400.2171028,-5.0,7.0,-27.0
1776902400.2271028,-4.0,5.0,-30.0
1776902400.2371027,-6.0,7.0,-30.0
1776902400.2471027,-6.0,5.0,-24.0
1776902400.2571027,-6.0,4.0,-25.0
1776902400.2671027,-8.0,0.0,-21.0
1776902400.2771027,-5.0,0.0,-27.0
1776902400.2871027,0.0,0.0,-23.0
1776902400.2971027,-1.0,0.0,-21.0
1776902400.307103,-2.0,3.0,-22.0
1776902400.317103,-2.0,4.0,-24.0
1776902400.327103,0.0,1.0,-28.0
1776902400.337103,1.0,-1.0,-32.0
1776902400.3471026,0.0,2.0,-33.0
1776902400.3571026,-1.0,1.0,-31.0
1776902400.3671026,-1.0,2.0,-28.0
1776902400.3771029,1.0,6.0,-28.0
1776902400.3871028,-1.0,7.0,-33.0
1776902400.3971028,-2.0,9.0,-30.0
1776902400.4071028,-1.0,5.0,-31.0
1776902400.4171028,0.0,1.0,-27.0
1776902400.4271028,0.0,2.0,-27.0
1776902400.4371028,2.0,2.0,-24.0
1776902400.4471028,3.0,4.0,-22.0
1776902400.4571028,4.0,2.0,-26.0
1776902400.4671028,5.0,4.0,-20.0
1776902400.4771028,0.0,2.0,-26.0
1776902400.4871027,1.0,0.0,-32.0
1776902400.4971027,-3.0,2.0,-38.0
1776902400.5071027,-2.0,-3.0,-35.0
1776902400.5171027,-2.0,-2.0,-33.0
1776902400.5271027,-6.0,-2.0,-36.0
1776902400.5371027,-4.0,-2.0,-31.0
1776902400.5471027,-2.0,-4.0,-27.0
1776902400.557103,1.0,-1.0,-22.0
1776902400.567103,3.0,0.0,-22.0
1776902400.577103,1.0,1.0,-25.0
1776902400.587103,1.0,2.0,-24.0
1776902400.5971026,6.0,5.0,-19.0
1776902400.6071026,8.0,4.0,-22.0
1776902400.6171026,1.0,1.0,-21.0
1776902400.6271029,3.0,0.0,-19.0
1776902400.6371028,2.0,1.0,-21.0
1776902400.6471028,0.0,1.0,-20.0
1776902400.6571028,6.0,0.0,-17.0
1776902400.6671028,9.0,-1.0,-16.0
1776902400.6771028,3.0,0.0,-22.0
1776902400.6871028,0.0,4.0,-21.0
1776902400.6971028,1.0,5.0,-27.0
1776902400.7071028,0.0,5.0,-27.0
1776902400.7171028,2.0,4.0,-22.0
1776902400.7271028,2.0,1.0,-19.0
1776902400.7371027,4.0,5.0,-21.0
1776902400.7471027,3.0,8.0,-22.0
1776902400.7571027,4.0,6.0,-25.0
1776902400.7671027,3.0,6.0,-28.0
1776902400.7771027,6.0,5.0,-32.0
1776902400.7871027,6.0,3.0,-23.0
1776902400.7971027,1.0,0.0,-18.0
1776902400.807103,2.0,-4.0,-16.0
1776902400.817103,3.0,-4.0,-19.0
1776902400.827103,4.0,-4.0,-21.0
1776902400.837103,3.0,-5.0,-28.0
1776902400.8471026,0.0,-1.0,-27.0
1776902400.8571026,3.0,-1.0,-24.0
1776902400.8671026,6.0,0.0,-23.0
1776902400.8771029,6.0,-1.0,-16.0
1776902400.8871028,4.0,0.0,-10.0
1776902400.8971028,5.0,0.0,-9.0
1776902400.9071028,4.0,-2.0,-10.0
1776902400.9171028,8.0,-3.0,-9.0
1776902400.9271028,6.0,-4.0,-14.0
1776902400.9371028,-4.0,-6.0,-17.0
1776902400.9471028,-7.0,-4.0,-19.0
1776902400.9571028,-7.0,-5.0,-23.0
1776902400.9671028,-7.0,-3.0,-19.0
1776902400.9771028,-2.0,-5.0,-17.0
1776902400.9871027,-1.0,-6.0,-21.0
1776902400.9971027,4.0,-6.0,-23.0
1776902401.0071027,1.0,-4.0,-30.0
1776902401.0171027,5.0,-2.0,-28.0
1776902401.0271027,8.0,-4.0,-28.0
1776902401.0371027,5.0,0.0,-26.0
1776902401.0471027,1.0,0.0,-22.0
1776902401.057103,0.0,0.0,-23.0
1776902401.067103,-5.0,3.0,-24.0
1776902401.077103,-5.0,3.0,-32.0
1776902401.087103,-5.0,3.0,-36.0
1776902401.0971026,2.0,1.0,-34.0
1776902401.1071026,3.0,0.0,-37.0
1776902401.1171026,5.0,-2.0,-31.0
1776902401.1271029,2.0,-2.0,-23.0
1776902401.1371028,7.0,-3.0,-23.0
1776902401.1471028,6.0,-4.0,-23.0
1776902401.1571028,3.0,-6.0,-26.0
1776902401.1671028,1.0,-6.0,-22.0
1776902401.1771028,0.0,-3.0,-19.0
1776902401.1871028,0.0,1.0,-22.0
1776902401.1971028,0.0,0.0,-24.0
1776902401.2071028,-2.0,-3.0,-24.0
1776902401.2171028,-3.0,1.0,-30.0
1776902401.2271028,-4.0,0.0,-36.0
1776902401.2371027,-5.0,1.0,-29.0
1776902401.2471027,-7.0,3.0,-26.0
1776902401.2571027,-7.0,6.0,-25.0
1776902401.2671027,-10.0,3.0,-22.0
1776902401.2771027,-16.0,4.0,-26.0
1776902401.2871027,-10.0,5.0,-23.0
1776902401.2971027,-9.0,4.0,-23.0
1776902401.307103,-6.0,0.0,-23.0
1776902401.317103,-2.0,-2.0,-24.0
1776902401.327103,-1.0,-1.0,-31.0
1776902401.337103,0.0,-1.0,-30.0
1776902401.3471026,-5.0,-2.0,-30.0
1776902401.3571026,-4.0,0.0,-29.0
1776902401.3671026,-1.0,4.0,-34.0
1776902401.3771029,0.0,1.0,-32.0
1776902401.3871028,-4.0,4.0,-32.0
1776902401.3971028,-4.0,7.0,-40.0
1776902401.4081028,-9.0,1.0,-37.0
1776902401.4171028,-8.0,1.0,-34.0
1776902401.4281027,-9.0,0.0,-33.0
1776902401.4371028,-4.0,0.0,-31.0
1776902401.4481027,-3.0,-1.0,-37.0
1776902401.4581027,-4.0,0.0,-35.0
1776902401.4681027,-6.0,2.0,-32.0
1776902401.4781027,0.0,3.0,-28.0
1776902401.488103,-6.0,0.0,-33.0
1776902401.498103,-7.0,1.0,-31.0
1776902401.508103,-1.0,-2.0,-31.0
1776902401.5181026,0.0,-3.0,-28.0
1776902401.5281026,0.0,-6.0,-17.0
1776902401.5381026,-2.0,-5.0,-16.0
1776902401.5491028,0.0,-2.0,-16.0
1776902401.5581028,-3.0,-6.0,-22.0
1776902401.5681028,-6.0,-6.0,-19.0
1776902401.5781028,-8.0,-5.0,-19.0
1776902401.5881028,-10.0,-5.0,-27.0
1776902401.5981028,-6.0,-2.0,-34.0
1776902401.6081028,-5.0,0.0,-37.0
1776902401.6181028,0.0,0.0,-37.0
1776902401.6281028,-3.0,-2.0,-29.0
1776902401.6381028,-5.0,-2.0,-31.0
1776902401.6481028,-3.0,-1.0,-39.0
1776902401.6581028,0.0,1.0,-31.0
1776902401.6681027,0.0,2.0,-27.0
1776902401.6781027,-3.0,0.0,-24.0
1776902401.6881027,-5.0,1.0,-28.0
1776902401.6981027,-4.0,-1.0,-30.0
1776902401.7081027,-2.0,0.0,-37.0
1776902401.7181027,-2.0,0.0,-29.0
1776902401.7281027,-1.0,0.0,-28.0
1776902401.738103,0.0,-3.0,-33.0
1776902401.748103,2.0,-2.0,-29.0
1776902401.758103,3.0,-5.0,-35.0
1776902401.7681026,7.0,-2.0,-31.0
1776902401.7781026,8.0,-3.0,-27.0
1776902401.7881026,4.0,-3.0,-25.0
1776902401.7981029,0.0,-6.0,-25.0
1776902401.8081028,0.0,-5.0,-27.0
1776902401.8181028,3.0,-4.0,-30.0
1776902401.8281028,7.0,-4.0,-31.0
1776902401.8381028,6.0,-2.0,-33.0
1776902401.8481028,3.0,-4.0,-30.0
1776902401.8581028,7.0,0.0,-31.0
1776902401.8681028,11.0,3.0,-28.0
1776902401.8781028,14.0,3.0,-28.0
1776902401.8881028,11.0,1.0,-21.0
1776902401.8981028,9.0,0.0,-17.0
1776902401.9081028,9.0,4.0,-14.0
1776902401.9181027,5.0,1.0,-10.0
1776902401.9281027,7.0,3.0,0.0
1776902401.9381027,4.0,0.0,0.0
1776902401.9481027,-1.0,-2.0,-7.0
1776902401.9581027,-3.0,-6.0,-11.0
1776902401.9681027,-3.0,-7.0,-16.0
1776902401.9781027,-3.0,-5.0,-17.0
1776902401.988103,-2.0,-5.0,-16.0
1776902401.998103,-2.0,-4.0,-17.0
1776902402.008103,5.0,-4.0,-16.0
1776902402.0181026,2.0,-4.0,-20.0
1776902402.0281026,4.0,-3.0,-17.0
1776902402.0381026,2.0,0.0,-14.0
1776902402.0481029,2.0,-4.0,-21.0
1776902402.0581028,4.0,-7.0,-20.0
1776902402.0681028,6.0,-6.0,-23.0
1776902402.0781028,7.0,-6.0,-25.0
1776902402.0881028,0.0,-8.0,-25.0
1776902402.0981028,0.0,-4.0,-23.0
1776902402.1081028,2.0,-6.0,-30.0
1776902402.1181028,1.0,-6.0,-38.0
1776902402.1281028,-1.0,-8.0,-24.0
1776902402.1381028,-2.0,-6.0,-22.0
1776902402.1481028,-1.0,-7.0,-21.0
