time,x,y,z
1776916800.0021029,-7.0,0.0,-44.0
1776916800.0121028,-4.0,-1.0,-50.0
1776916800.0221028,-5.0,1.0,-49.0
1776916800.0321028,-5.0,0.0,-44.0
1776916800.0421028,-2.0,1.0,-48.0
1776916800.0521028,1.0,2.0,-42.0
1776916800.0621028,2.0,1.0,-47.0
1776916800.0721028,2.0,-1.0,-39.0
1776916800.0821028,0.0,-2.0,-41.0
1776916800.0921028,1.0,0.0,-35.0
1776916800.1021028,-3.0,0.0,-39.0
1776916800.1121027,-3.0,0.0,-37.0
1776916800.1221027,-1.0,-1.0,-34.0
1776916800.1321027,-2.0,-2.0,-30.0
1776916800.1421027,-3.0,-1.0,-32.0
1776916800.1521027,-3.0,-2.0,-33.0
1776916800.1621027,0.0,-4.0,-33.0
1776916800.1721027,0.0,-4.0,-33.0
1776916800.182103,4.0,-6.0,-30.0
1776916800.192103,10.0,-9.0,-29.0
1776916800.202103,8.0,-4.0,-27.0
1776916800.212103,3.0,-3.0,-24.0
1776916800.2221026,1.0,-6.0,-31.0
1776916800.2321026,-1.0,-9.0,-39.0
1776916800.2421026,-2.0,-5.0,-35.0
1776916800.2521029,-1.0,-4.0,-35.0
1776916800.2621028,-4.0,-1.0,-31.0
1776916800.2721028,-5.0,0.0,-29.0
1776916800.2821028,-5.0,-1.0,-31.0
1776916800.2921028,-9.0,-5.0,-31.0
1776916800.3021028,-2.0,-8.0,-31.0
1776916800.3121028,0.0,-7.0,-29.0
1776916800.3221028,-4.0,-4.0,-30.0
1776916800.3321028,-2.0,-1.0,-30.0
1776916800.3421028,-2.0,0.0,-33.0
1776916800.3521028,-3.0,2.0,-37.0
1776916800.3621027,5.0,-3.0,-36.0
1776916800.3721027,3.0,0.0,-32.0
1776916800.3821027,2.0,1.0,-33.0
1776916800.3921027,0.0,0.0,-32.0
1776916800.4021027,0.0,0.0,-36.0
1776916800.4121027,-3.0,0.0,-37.0
1776916800.4221027,0.0,-3.0,-44.0
1776916800.432103,1.0,-3.0,-47.0
1776916800.442103,-3.0,0.0,-47.0
1776916800.452103,-1.0,0.0,-46.0
1776916800.462103,-4.0,1.0,-47.0
1776916800.4721026,-7.0,0.0,-42.0
1776916800.4821026,-4.0,2.0,-48.0
1776916800.4921026,-2.0,0.0,-53.0
1776916800.5021029,-3.0,-1.0,-46.0
1776916800.5121028,0.0,-1.0,-37.0
1776916800.5221028,2.0,0.0,-39.0
1776916800.5321028,5.0,-2.0,-36.0
1776916800.5421028,-1.0,-5.0,-31.0
1776916800.5521028,-1.0,-6.0,-28.0
1776916800.5621028,1.0,-7.0,-28.0
