time,x,y,z
1776924000.0018826,-4.0,0.0,-40.0
1776924000.0118823,0.0,2.0,-40.0
1776924000.0218823,-4.0,-3.0,-41.0
1776924000.0318823,0.0,-4.0,-48.0
1776924000.0418825,-3.0,-2.0,-50.0
1776924000.0518825,-4.0,0.0,-44.0
1776924000.0628824,-4.0,0.0,-47.0
1776924000.0718825,-4.0,1.0,-40.0
1776924000.0818825,-7.0,-3.0,-42.0
1776924000.0918825,-7.0,0.0,-48.0
1776924000.1018825,-14.0,-3.0,-54.0
1776924000.1118824,-11.0,0.0,-54.0
1776924000.1218824,-12.0,4.0,-53.0
1776924000.1318824,-8.0,3.0,-54.0
1776924000.1418824,-5.0,3.0,-54.0
1776924000.1518824,0.0,-4.0,-58.0
1776924000.1618824,0.0,-3.0,-47.0
1776924000.1718824,0.0,-6.0,-47.0
1776924000.1818824,1.0,-5.0,-50.0
1776924000.1918824,4.0,-1.0,-49.0
1776924000.2018826,1.0,0.0,-45.0
1776924000.2118826,0.0,-2.0,-40.0
1776924000.2218826,-1.0,0.0,-38.0
1776924000.2318826,0.0,2.0,-40.0
1776924000.2418826,-4.0,-1.0,-43.0
1776924000.2518826,-1.0,-3.0,-53.0
1776924000.2618823,-4.0,-2.0,-51.0
1776924000.2718823,-7.0,-3.0,-52.0
1776924000.2818823,-10.0,-2.0,-52.0
1776924000.2918825,-5.0,3.0,-55.0
1776924000.3018825,-7.0,1.0,-53.0
1776924000.3118825,-10.0,1.0,-45.0
1776924000.3218825,-9.0,-3.0,-44.0
1776924000.3318825,-8.0,-3.0,-46.0
1776924000.3418825,0.0,-5.0,-55.0
1776924000.3518825,2.0,-5.0,-58.0
1776924000.3618824,1.0,-5.0,-56.0
1776924000.3718824,0.0,-7.0,-50.0
1776924000.3818824,1.0,-7.0,-43.0
1776924000.3918824,3.0,-5.0,-44.0
1776924000.4018824,0.0,-4.0,-42.0
1776924000.4118824,-2.0,0.0,-44.0
1776924000.4218824,-6.0,0.0,-50.0
1776924000.4318824,-5.0,0.0,-53.0
1776924000.4418824,-7.0,0.0,-48.0
1776924000.4518826,-5.0,1.0,-42.0
1776924000.4618826,-2.0,1.0,-47.0
1776924000.4718826,-3.0,0.0,-41.0
1776924000.4818826,0.0,0.0,-48.0
1776924000.4918826,3.0,-2.0,-50.0
1776924000.5018826,5.0,-4.0,-47.0
1776924000.5118823,8.0,-3.0,-38.0
1776924000.5218823,2.0,-2.0,-37.0
1776924000.5318823,4.0,-3.0,-35.0
1776924000.5418825,3.0,-4.0,-31.0
1776924000.5518825,5.0,-1.0,-36.0
1776924000.5618825,5.0,-1.0,-41.0
1776924000.5718825,6.0,-4.0,-34.0
1776924000.5818825,4.0,-4.0,-28.0
1776924000.5918825,6.0,-4.0,-31.0
1776924000.6018825,1.0,-5.0,-27.0
1776924000.6118824,0.0,-3.0,-31.0
1776924000.6218824,0.0,-1.0,-38.0
1776924000.6318824,0.0,3.0,-44.0
1776924000.6418824,0.0,3.0,-44.0
1776924000.6518824,-2.0,-1.0,-43.0
1776924000.6618824,-3.0,1.0,-35.0
1776924000.6718824,-4.0,3.0,-35.0
1776924000.6818824,1.0,-3.0,-43.0
1776924000.6918824,2.0,-4.0,-40.0
1776924000.7018826,2.0,-6.0,-42.0
1776924000.7118826,2.0,-8.0,-47.0
