time,x,y,z
1776952800.0038824,0.0,-3.0,-38.0
1776952800.0138824,-2.0,-4.0,-40.0
1776952800.0238824,2.0,-2.0,-33.0
1776952800.0338824,5.0,0.0,-36.0
1776952800.0438824,5.0,-3.0,-39.0
1776952800.0538826,6.0,-2.0,-44.0
1776952800.0638826,10.0,-1.0,-47.0
1776952800.0738826,6.0,0.0,-46.0
1776952800.0838826,2.0,1.0,-39.0
1776952800.0938826,4.0,-1.0,-42.0
1776952800.1038826,1.0,0.0,-46.0
1776952800.1138823,4.0,-1.0,-40.0
1776952800.1238823,2.0,-7.0,-45.0
1776952800.1338823,-1.0,-5.0,-54.0
1776952800.1438825,0.0,-2.0,-57.0
1776952800.1538825,0.0,-2.0,-50.0
1776952800.1638825,0.0,-4.0,-52.0
1776952800.1738825,2.0,-1.0,-56.0
1776952800.1838825,3.0,0.0,-51.0
1776952800.1938825,3.0,0.0,-49.0
1776952800.2038825,4.0,1.0,-48.0
1776952800.2138824,0.0,0.0,-42.0
1776952800.2238824,1.0,-3.0,-42.0
1776952800.2338824,-1.0,0.0,-42.0
1776952800.2438824,-2.0,0.0,-41.0
1776952800.2538824,-1.0,0.0,-43.0
1776952800.2638824,4.0,-4.0,-44.0
1776952800.2738824,7.0,1.0,-41.0
1776952800.2838824,3.0,-1.0,-37.0
1776952800.2938824,6.0,5.0,-37.0
1776952800.3038826,9.0,6.0,-41.0
1776952800.3138826,6.0,8.0,-36.0
1776952800.3238826,0.0,1.0,-33.0
1776952800.3338826,4.0,1.0,-34.0
1776952800.3438826,8.0,-2.0,-35.0
1776952800.3538826,9.0,-7.0,-34.0
1776952800.3638823,7.0,-10.0,-35.0
1776952800.3738823,9.0,-7.0,-37.0
1776952800.3838823,5.0,-3.0,-36.0
1776952800.3938825,-1.0,-5.0,-42.0
1776952800.4038825,0.0,-7.0,-44.0
1776952800.4138825,-3.0,-2.0,-48.0
1776952800.4238825,-1.0,-3.0,-50.0
1776952800.4338825,0.0,0.0,-50.0
1776952800.4438825,0.0,1.0,-47.0
1776952800.4538825,-5.0,1.0,-42.0
1776952800.4638824,-7.0,1.0,-41.0
1776952800.4738824,-9.0,2.0,-30.0
1776952800.4838824,-9.0,4.0,-29.0
1776952800.4938824,-8.0,0.0,-28.0
1776952800.5038824,-8.0,0.0,-28.0
1776952800.5138824,-5.0,0.0,-31.0
1776952800.5238824,-5.0,-2.0,-30.0
