time,x,y,z
1776963600.0039637,-2.0,-7.0,-31.0
1776963600.0139637,-1.0,-6.0,-37.0
1776963600.0239637,-4.0,-1.0,-31.0
1776963600.0339637,-2.0,2.0,-27.0
1776963600.0439637,0.0,1.0,-31.0
1776963600.0539637,1.0,-1.0,-34.0
1776963600.0639637,4.0,-3.0,-36.0
1776963600.0739636,4.0,-1.0,-31.0
1776963600.0839636,7.0,-1.0,-36.0
1776963600.0939636,2.0,2.0,-35.0
1776963600.1039636,0.0,0.0,-40.0
1776963600.1139636,-3.0,0.0,-37.0
1776963600.1239636,-4.0,3.0,-31.0
1776963600.1339636,-3.0,0.0,-29.0
1776963600.1439636,-6.0,-1.0,-25.0
1776963600.1539636,-7.0,0.0,-29.0
1776963600.1639636,-7.0,0.0,-30.0
1776963600.1749637,-6.0,0.0,-32.0
1776963600.1839635,-4.0,0.0,-32.0
1776963600.1939638,-5.0,0.0,-32.0
1776963600.2039638,-2.0,0.0,-32.0
1776963600.2139635,-4.0,2.0,-36.0
1776963600.2249637,-3.0,0.0,-34.0
1776963600.2349637,-4.0,-1.0,-29.0
1776963600.2449636,0.0,-1.0,-34.0
1776963600.2549636,1.0,2.0,-34.0
1776963600.2649636,3.0,0.0,-36.0
1776963600.2749636,1.0,-3.0,-33.0
1776963600.2849636,3.0,-5.0,-40.0
1776963600.2949636,4.0,-3.0,-39.0
1776963600.3049636,2.0,0.0,-36.0
1776963600.3149636,0.0,2.0,-34.0
1776963600.3249636,0.0,1.0,-31.0
1776963600.3349636,0.0,0.0,-27.0
1776963600.3449636,-5.0,-1.0,-32.0
1776963600.3549635,-4.0,-3.0,-36.0
1776963600.3649635,0.0,0.0,-39.0
1776963600.3749638,-1.0,1.0,-35.0
1776963600.3849638,-2.0,0.0,-28.0
1776963600.3949635,-6.0,-2.0,-25.0
1776963600.4049635,-2.0,-1.0,-31.0
1776963600.4149635,-2.0,-1.0,-34.0
1776963600.4249637,0.0,0.0,-41.0
1776963600.4349637,5.0,3.0,-42.0
1776963600.4449637,5.0,3.0,-42.0
1776963600.4549637,5.0,1.0,-41.0
1776963600.4649637,8.0,5.0,-35.0
1776963600.4749637,6.0,2.0,-33.0
1776963600.4849637,4.0,3.0,-34.0
1776963600.4949636,0.0,4.0,-34.0
1776963600.5049636,0.0,1.0,-33.0
1776963600.5149636,6.0,1.0,-32.0
1776963600.5249636,6.0,4.0,-36.0
1776963600.5349636,6.0,3.0,-41.0
1776963600.5449636,5.0,2.0,-37.0
1776963600.5549636,1.0,-2.0,-39.0
1776963600.5649636,4.0,-2.0,-36.0
1776963600.5749636,4.0,-2.0,-31.0
1776963600.5849636,0.0,0.0,-29.0
1776963600.5949636,0.0,0.0,-26.0
1776963600.6049635,0.0,1.0,-24.0
1776963600.6149635,0.0,0.0,-25.0
1776963600.6249638,-4.0,-3.0,-25.0
1776963600.6349638,-1.0,-3.0,-24.0
1776963600.6449635,5.0,0.0,-26.0
1776963600.6549635,10.0,-5.0,-29.0
1776963600.6649635,10.0,-4.0,-27.0
1776963600.6749637,10.0,-4.0,-32.0
1776963600.6849637,12.0,-8.0,-33.0
1776963600.6949637,12.0,-9.0,-30.0
1776963600.7049637,11.0,-10.0,-27.0
1776963600.7149637,8.0,-10.0,-20.0
1776963600.7249637,9.0,-7.0,-27.0
1776963600.7349637,5.0,-3.0,-30.0
1776963600.7449636,6.0,-3.0,-32.0
1776963600.7549636,4.0,0.0,-32.0
1776963600.7649636,3.0,1.0,-30.0
1776963600.7749636,0.0,2.0,-34.0
1776963600.7849636,1.0,0.0,-35.0
1776963600.7949636,0.0,-2.0,-36.0
1776963600.8049636,2.0,-1.0,-34.0
1776963600.8149636,3.0,-4.0,-30.0
1776963600.8249636,3.0,-3.0,-34.0
1776963600.8349636,0.0,0.0,-34.0
1776963600.8449636,-2.0,0.0,-37.0
1776963600.8549635,-6.0,1.0,-39.0
1776963600.8649635,-7.0,3.0,-41.0
1776963600.8749638,-7.0,6.0,-45.0
1776963600.8849638,-9.0,6.0,-45.0
1776963600.8949635,-4.0,5.0,-39.0
1776963600.9049635,0.0,8.0,-39.0
1776963600.9149635,0.0,8.0,-45.0
1776963600.9249637,-2.0,4.0,-47.0
1776963600.9349637,-1.0,-1.0,-44.0
1776963600.9449637,-2.0,-4.0,-40.0
1776963600.9549637,1.0,0.0,-32.0
1776963600.9649637,4.0,-5.0,-37.0
1776963600.9749637,2.0,-6.0,-39.0
1776963600.9849637,5.0,-4.0,-37.0
1776963600.9949636,3.0,0.0,-34.0
1776963601.0049636,1.0,0.0,-30.0
1776963601.0149636,-3.0,2.0,-20.0
1776963601.0249636,-6.0,1.0,-32.0
1776963601.0349636,-1.0,3.0,-32.0
1776963601.0449636,-2.0,2.0,-35.0
1776963601.0549636,-1.0,3.0,-36.0
1776963601.0649636,-1.0,3.0,-39.0
1776963601.0749636,1.0,2.0,-42.0
1776963601.0849636,-2.0,4.0,-35.0
1776963601.0949636,-2.0,4.0,-32.0
1776963601.1049635,-3.0,6.0,-28.0
1776963601.1149635,-2.0,4.0,-28.0
1776963601.1249638,-2.0,3.0,-28.0
1776963601.1349638,0.0,2.0,-29.0
1776963601.1449635,-1.0,3.0,-35.0
1776963601.1549635,-1.0,4.0,-35.0
1776963601.1649635,-5.0,2.0,-28.0
1776963601.1749637,-5.0,1.0,-24.0
1776963601.1849637,-1.0,0.0,-29.0
1776963601.1949637,0.0,0.0,-32.0
1776963601.2049637,-4.0,2.0,-30.0
1776963601.2149637,-3.0,0.0,-26.0
1776963601.2249637,-5.0,-4.0,-26.0
1776963601.2349637,-6.0,-3.0,-33.0
1776963601.2449636,-6.0,-4.0,-33.0
1776963601.2549636,-6.0,-2.0,-36.0
1776963601.2649636,0.0,-1.0,-34.0
1776963601.2749636,5.0,-3.0,-42.0
1776963601.2849636,6.0,1.0,-41.0
1776963601.2949636,1.0,2.0,-36.0
1776963601.3049636,2.0,1.0,-39.0
1776963601.3149636,5.0,1.0,-38.0
1776963601.3249636,5.0,0.0,-38.0
1776963601.3349636,2.0,0.0,-33.0
1776963601.3449636,-1.0,0.0,-33.0
1776963601.3549635,2.0,0.0,-27.0
1776963601.3649635,2.0,2.0,-35.0
1776963601.3749638,1.0,2.0,-30.0
1776963601.3849638,2.0,1.0,-25.0
1776963601.3949635,4.0,0.0,-36.0
1776963601.4049635,0.0,0.0,-39.0
1776963601.4149635,-4.0,-2.0,-37.0
1776963601.4249637,-3.0,-2.0,-38.0
1776963601.4349637,0.0,-2.0,-38.0
1776963601.4449637,1.0,-3.0,-33.0
1776963601.4549637,0.0,-6.0,-34.0
1776963601.4649637,-4.0,-3.0,-33.0
1776963601.4749637,-9.0,-4.0,-29.0
1776963601.4849637,-5.0,-3.0,-34.0
1776963601.4949636,-3.0,-3.0,-35.0
1776963601.5049636,-7.0,1.0,-40.0
1776963601.5149636,-5.0,0.0,-36.0
1776963601.5249636,-2.0,-1.0,-37.0
1776963601.5349636,0.0,0.0,-39.0
1776963601.5449636,1.0,1.0,-42.0
1776963601.5549636,-2.0,1.0,-42.0
