time,x,y,z
1749762000.0300393,-6,0,-47
1749762000.0680392,-3,-1,-37
1749762000.1070392,2,-6,-41
1749762000.1430392,6,0,-42
1749762000.1800392,-2,-1,-43
1749762000.2180393,-8,-2,-39
1749762000.2570393,-5,-1,-45
1749762000.293039,2,-2,-42
1749762000.3310392,-13,2,-38
1749762000.3690393,-11,1,-40
1749762000.408039,-1,-11,-46
1749762000.444039,0,-1,-51
1749762000.4820392,0,0,-39
1749762000.520039,-1,-1,-37
1749762000.5580392,1,2,-42
1749762000.5970392,0,3,-33
1749762000.6330392,-1,-3,-33
1749762000.671039,-1,-1,-36
1749762000.7100394,1,-4,-45
1749762000.7480392,2,2,-45
1749762000.7840393,-1,-2,-43
1749762000.8220394,0,1,-47
1749762000.8600392,9,-3,-46
1749762000.8990393,3,1,-26
1749762000.9370394,-2,-1,-40
1749762000.9730394,4,0,-38
1749762001.010039,2,-10,-43
1749762001.0490394,1,-1,-52
1749762001.0870392,-1,0,-55
1749762001.1230392,-2,2,-51
1749762001.1610394,3,4,-48
1749762001.1990392,-2,0,-54
1749762001.2380393,0,-6,-46
1749762001.2740393,3,1,-45
1749762001.3120394,-2,-1,-41
1749762001.3500392,4,3,-41
1749762001.3890393,1,-1,-48
1749762001.4270394,-2,-1,-43
1749762001.4630392,2,-3,-46
1749762001.5010393,-3,-4,-54
1749762001.5400393,1,-5,-45
1749762001.5780392,3,3,-42
1749762001.6140392,5,0,-35
1749762001.6510394,-8,0,-36
1749762001.6890392,-1,-1,-49
1749762001.7280393,1,-1,-53
1749762001.7640393,3,6,-38
1749762001.8010392,-4,0,-47
1749762001.8400393,2,0,-38
1749762001.8780394,7,1,-36
1749762001.9140394,7,-4,-44
1749762001.9520392,0,-7,-31
1749762001.990039,6,-4,-39
1749762002.0290394,4,1,-43
1749762002.0650392,1,-5,-43
1749762002.1030393,0,-2,-47
1749762002.1410394,-4,2,-42
1749762002.1790392,-2,2,-44
1749762002.2180393,7,-3,-42
1749762002.2540393,3,0,-37
1749762002.2910392,6,-5,-42
1749762002.329039,8,-1,-31
1749762002.3680394,7,-4,-42
1749762002.4040394,1,2,-39
1749762002.441039,0,0,-34
1749762002.4790392,2,-5,-43
1749762002.5180392,-3,-4,-44
1749762002.5540392,-1,4,-36
1749762002.592039,1,-7,-39
1749762002.6300392,0,0,-33
1749762002.6690392,3,3,-38
1749762002.7050393,0,10,-38
1749762002.7430394,-5,0,-45
1749762002.7810392,-2,-3,-37
1749762002.8200393,2,-6,-26
1749762002.8580394,9,1,-44
1749762002.8940394,9,-2,-44
1749762002.9320393,2,-7,-50
1749762002.9700394,1,-4,-42
