time,x,y,z
1760252400.0100508,-3,0,-72
1760252400.0460508,-1,1,-79
1760252400.0830507,2,1,-58
1760252400.1210508,3,-6,-59
1760252400.1570508,-1,3,-61
1760252400.1950507,-1,1,-71
1760252400.2330508,-2,-1,-75
1760252400.2720506,1,-4,-82
1760252400.3100507,-5,-1,-73
1760252400.3460507,2,-4,-73
1760252400.383051,3,-11,-69
1760252400.4220507,3,-3,-72
1760252400.4580507,4,3,-58
1760252400.495051,0,-5,-56
1760252400.5330508,-2,2,-53
1760252400.5720508,0,3,-65
1760252400.6080508,5,-6,-60
1760252400.6450508,0,-1,-63
1760252400.6830506,6,-9,-73
1760252400.722051,-2,-2,-66
1760252400.758051,0,2,-64
1760252400.7950506,-5,-5,-66
1760252400.8330507,1,0,-72
1760252400.8710508,8,3,-68
1760252400.9070508,2,-3,-52
1760252400.9450507,4,-2,-62
1760252400.9830508,0,1,-59
1760252401.0210507,2,-1,-62
1760252401.0570507,4,0,-56
1760252401.0950508,0,-1,-57
1760252401.133051,6,-2,-58
1760252401.1720507,0,-4,-52
1760252401.2080507,0,-2,-46
1760252401.245051,2,-4,-56
1760252401.2830508,-4,-1,-67
1760252401.3220508,7,-10,-70
1760252401.3580508,1,-8,-70
1760252401.3950508,-1,-5,-67
1760252401.4330506,0,0,-63
1760252401.472051,2,1,-64
1760252401.508051,-2,-4,-63
1760252401.5470507,-7,-3,-66
1760252401.584051,-5,-2,-67
1760252401.6230507,-3,-1,-62
1760252401.6610508,2,4,-68
1760252401.6970508,3,-2,-81
1760252401.7340508,3,-4,-78
1760252401.7730508,1,-1,-84
1760252401.811051,-3,-5,-76
1760252401.847051,1,-2,-76
1760252401.8840508,0,1,-70
1760252401.9220507,-5,8,-72
1760252401.9580507,-4,-1,-77
1760252401.9960508,-4,3,-78
1760252402.0340507,-7,3,-62
1760252402.0730507,0,-2,-71
1760252402.1110508,9,-7,-67
1760252402.1470506,5,-2,-67
1760252402.1840508,2,3,-74
1760252402.222051,-1,-1,-65
1760252402.258051,-4,1,-61
1760252402.2950506,3,-2,-69
1760252402.334051,4,4,-65
1760252402.3720508,-1,8,-64
