time,x,y,z
1739466000.0202477,-11,-185,-195
1739466000.0662477,13,1,5
1739466000.1122477,-6,-31,71
1739466000.1572475,-21,-85,-58
1739466000.2032475,2,2,-61
1739466000.2492476,9,-61,-193
1739466000.2942476,7,-5,-123
1739466000.3402476,-35,9,-35
1739466000.3862476,2,-64,-159
1739466000.4322476,66,-107,-36
1739466000.4832475,3,-65,-53
1739466000.5292475,-11,42,49
1739466000.5742476,-8,5,35
1739466000.6202476,-2,-18,-58
1739466000.6662476,-15,-77,-43
1739466000.7122476,75,3,7
1739466000.7572474,23,100,-45
1739466000.8032477,7,-41,-129
1739466000.8492477,-38,-36,-111
1739466000.8942475,-19,-13,-82
1739466000.9402475,108,-149,59
1739466000.9862475,-17,-42,-64
1739466001.0322475,-34,-110,-43
1739466001.0772476,16,-93,-15
1739466001.1232476,17,-70,37
1739466001.1692476,25,36,-32
1739466001.2142477,9,27,-97
1739466001.2602477,14,-17,63
1739466001.3062477,-39,10,16
1739466001.3522477,-11,-93,40
1739466001.3972476,29,-83,-44
1739466001.4432476,64,-93,-10
1739466001.4892476,31,-78,11
1739466001.5342476,-16,-89,-61
1739466001.5802476,45,-36,-21
1739466001.6262476,-26,-73,-113
1739466001.6722476,4,11,-79
1739466001.7172475,-5,-77,3
1739466001.7632475,-50,-46,-16
1739466001.8092475,11,3,-63
1739466001.8542476,-26,-23,-94
1739466001.9002476,19,-50,-109
1739466001.9462476,-13,-27,-1
1739466001.9922476,-3,-11,73
1739466002.0372477,30,-77,-91
1739466002.0832477,17,-98,10
1739466002.1292477,-85,-94,0
1739466002.1742475,22,-49,-172
1739466002.2202475,8,-34,-38
1739466002.2662475,29,-105,0
1739466002.3122475,44,-83,-55
1739466002.3572476,20,-83,-88
1739466002.4032476,-16,21,0
1739466002.4492476,0,-67,-57
1739466002.4942474,-14,-134,-21
1739466002.5402474,0,48,38
1739466002.5862474,-3,13,-29
1739466002.6322474,-31,24,29
1739466002.6772475,-7,-53,-241
1739466002.7232475,11,49,34
1739466002.7692475,-63,-12,-22
1739466002.8142476,38,-65,-54
1739466002.8602476,65,-7,-68
1739466002.9062476,31,-61,-71
1739466002.9522476,0,0,3
1739466002.9972477,59,-89,95
1739466003.0432477,47,42,8
1739466003.0892477,-48,39,-33
1739466003.1342475,99,-21,-28
1739466003.1802475,16,12,4
1739466003.2262475,20,-119,-108
1739466003.2722476,-45,47,-49
1739466003.3172476,21,-35,102
1739466003.3632476,41,-85,-115
1739466003.4092476,36,-45,-107
1739466003.4542477,15,-13,-84
1739466003.5002477,6,52,-29
1739466003.5462475,-11,-113,-126
1739466003.5922475,37,5,-58
1739466003.6372476,54,-95,-59
1739466003.6832476,-23,-85,-74
1739466003.7292476,39,-23,-169
1739466003.7742476,22,-83,-50
1739466003.8202477,-20,28,-29
1739466003.8662477,-32,114,-27
1739466003.9122477,44,-79,-22
1739466003.9572475,15,-17,-15
1739466004.0032475,-32,-92,-174
1739466004.0492475,5,3,-3
1739466004.0942476,65,31,-12
1739466004.1402476,50,47,48
1739466004.1862476,-6,-36,-76
1739466004.2322476,33,39,0
