time,x,y,z
1739473200.0012476,-26,-5,11
1739473200.0472476,-95,-38,57
1739473200.0932477,-35,-34,-129
1739473200.1392477,-12,-136,-120
1739473200.1842475,57,-93,-72
1739473200.2302475,28,-78,-12
1739473200.2762475,-42,-65,57
1739473200.3212476,40,-99,-107
1739473200.3672476,-24,80,-60
1739473200.4132476,44,-43,-11
1739473200.4592476,-40,22,-88
1739473200.5042477,78,41,-32
1739473200.5502477,42,-19,-30
1739473200.5962474,-16,-25,-51
1739473200.6412475,-13,4,-118
1739473200.6872475,-69,54,-115
1739473200.7332475,20,-87,-17
1739473200.7792475,-7,-112,16
1739473200.8242476,4,-38,9
1739473200.8702476,-72,29,0
1739473200.9162476,42,16,-87
1739473200.9612474,19,-88,-40
1739473201.0072474,13,-50,66
1739473201.0532477,-8,-79,-105
1739473201.0992477,-35,-72,-19
1739473201.1442475,-26,-109,85
1739473201.1902475,-50,-11,-109
1739473201.2362475,37,-30,12
1739473201.2812476,-4,-56,47
1739473201.3272476,-28,-17,-97
1739473201.3732476,1,-18,-55
1739473201.4192476,32,99,54
1739473201.4642477,-22,-7,-131
1739473201.5102477,-45,-40,-33
1739473201.5562477,25,51,-71
1739473201.6012475,53,-42,-77
1739473201.6472476,74,-76,72
1739473201.6932476,-7,-82,46
1739473201.7392476,-18,-106,18
1739473201.7842476,-12,8,-51
1739473201.8302476,7,-27,2
1739473201.8762476,41,-15,-102
1739473201.9212475,48,-33,-55
1739473201.9672475,-44,-54,-127
1739473202.0132475,55,51,46
1739473202.0592475,59,58,-161
1739473202.1042476,-52,150,-43
1739473202.1502476,-33,-49,0
1739473202.1962476,15,-113,28
1739473202.2412477,51,-35,61
1739473202.2872477,24,-33,-19
1739473202.3332477,52,-102,64
1739473202.3792477,30,45,8
1739473202.4242475,31,69,-4
1739473202.4702475,-30,4,48
1739473202.5162475,-86,-78,-43
1739473202.5612476,-31,47,-48
1739473202.6072476,-31,-52,-84
1739473202.6532476,-24,-36,21
1739473202.6992476,19,-62,-33
1739473202.7442474,-1,11,68
1739473202.7902474,5,-75,-27
1739473202.8362474,-29,-63,-70
1739473202.8812475,-85,-38,-23
1739473202.9272475,-74,-30,-16
1739473202.9732475,26,-130,-18
1739473203.0192475,143,1,-53
1739473203.0642476,68,24,-56
1739473203.1102476,-89,36,-12
1739473203.1562476,47,-121,-42
1739473203.2012477,-25,26,131
1739473203.2472477,8,-47,79
1739473203.2932477,-66,37,46
1739473203.3392477,-3,-6,-35
1739473203.3842475,22,-116,-46
1739473203.4302475,-33,-81,26
1739473203.4762475,-14,-15,27
1739473203.5212476,-78,61,32
1739473203.5672476,-83,23,-22
1739473203.6132476,-2,-51,47
1739473203.6592476,-78,-78,-15
1739473203.7042477,-79,51,21
1739473203.7502477,49,-117,-95
1739473203.7962475,-38,-45,81
1739473203.8412476,-17,0,-52
1739473203.8872476,-41,-41,-9
1739473203.9332476,34,14,-28
1739473203.9782476,-48,19,-38
1739473204.0242476,-15,-51,-48
1739473204.0702477,16,-116,-80
1739473204.1162477,15,-194,-91
1739473204.1612475,69,-4,-35
1739473204.2072475,-59,-85,-58
1739473204.2532475,-17,-131,-26
1739473204.2982476,26,-78,-49
1739473204.3442476,4,29,-47
1739473204.3902476,-4,-52,-85
1739473204.4362476,-12,-34,-171
1739473204.4812477,-5,-81,-63
1739473204.5272477,31,12,-82
1739473204.5732474,38,-61,-5
1739473204.6182475,25,48,-135
1739473204.6642475,42,4,-26
1739473204.7102475,9,-134,-30
1739473204.7562475,-5,-138,75
1739473204.8012476,-24,-9,-34
1739473204.8472476,31,-33,-94
1739473204.8932476,-20,-64,-74
1739473204.9382474,39,-49,1
1739473204.9842474,-11,-30,-37
1739473205.0302474,-80,-25,-55
1739473205.0762477,-28,-91,-52
1739473205.1212475,-49,51,92
1739473205.1672475,-113,-137,27
1739473205.2132475,45,-8,-61
1739473205.2582476,5,-52,55
1739473205.3042476,-21,7,29
1739473205.3502476,42,-5,22
1739473205.3962476,-41,0,-113
1739473205.4412477,-33,-42,33
1739473205.4872477,1,33,-31
1739473205.5332477,78,78,69
1739473205.5782475,28,-100,-64
1739473205.6242476,124,97,-95
1739473205.6702476,11,-30,-82
1739473205.7162476,-57,23,16
