time,x,y,z
1752026400.002054,6,0,-42
1752026400.041054,3,1,-45
1752026400.077054,-5,-2,-47
1752026400.115054,-5,0,-30
1752026400.153054,0,3,-24
1752026400.192054,-3,2,-35
1752026400.228054,-6,-9,-29
1752026400.266054,-2,0,-34
1752026400.304054,0,-1,-30
1752026400.343054,2,-2,-30
1752026400.381054,2,-6,-33
1752026400.417054,3,-3,-37
1752026400.456054,3,0,-29
1752026400.493054,6,1,-25
1752026400.532054,7,0,-36
1752026400.568054,11,0,-39
1752026400.606054,1,-6,-43
1752026400.643054,2,-5,-48
1752026400.682054,-4,-4,-36
1752026400.718054,0,-4,-40
1752026400.756054,4,0,-32
1752026400.793054,-4,-1,-24
1752026400.832054,-1,-1,-42
1752026400.868054,-1,-7,-50
1752026400.906054,-5,-4,-43
1752026400.944054,1,-2,-41
1752026400.983054,-5,-4,-41
1752026401.021054,-3,1,-37
1752026401.057054,-2,-4,-30
1752026401.095054,-5,-11,-28
1752026401.133054,-2,0,-23
1752026401.172054,-5,-8,-33
1752026401.208054,2,-4,-38
1752026401.246054,4,0,-42
1752026401.284054,3,-1,-40
1752026401.323054,0,5,-33
1752026401.361054,1,5,-45
1752026401.397054,1,1,-41
1752026401.434054,-3,0,-28
1752026401.473054,1,-2,-35
1752026401.511054,0,-1,-40
1752026401.548054,5,0,-47
1752026401.585054,0,-1,-40
1752026401.623054,-2,-3,-48
1752026401.662054,0,-6,-37
1752026401.698054,4,0,-41
1752026401.735054,8,-1,-40
1752026401.773054,4,-9,-45
1752026401.812054,3,-3,-46
1752026401.849054,0,0,-43
1752026401.886054,-5,1,-38
1752026401.924054,0,1,-42
1752026401.963054,4,-4,-47
1752026401.999054,1,0,-37
1752026402.036054,2,-6,-30
1752026402.074054,4,-5,-41
1752026402.113054,-4,-1,-45
1752026402.149054,-5,1,-45
1752026402.186054,3,-10,-35
1752026402.224054,-2,-6,-30
1752026402.263054,0,-3,-34
1752026402.299054,0,-7,-31
1752026402.336054,3,-4,-31
1752026402.374054,4,-2,-38
1752026402.413054,5,-1,-55
1752026402.449054,3,-4,-58
1752026402.487054,4,-5,-52
1752026402.525054,0,-1,-42
1752026402.564054,1,-1,-43
1752026402.602054,0,-1,-28
1752026402.638054,-5,-2,-35
1752026402.676054,-5,-4,-30
1752026402.714054,-4,-5,-37
1752026402.753054,0,-5,-29
1752026402.789054,2,-3,-35
1752026402.827054,8,-4,-44
1752026402.865054,6,-2,-48
1752026402.904054,1,0,-43
