time,x,y,z
1753387200.02246,4,-1,1
1753387200.0594602,5,3,9
1753387200.09646,11,0,16
1753387200.1344602,7,-4,18
1753387200.1714602,1,-6,13
1753387200.20946,1,-2,10
1753387200.24846,-1,-11,5
1753387200.2864602,1,-5,16
1753387200.3224602,5,0,15
1753387200.35946,0,-2,4
1753387200.39746,1,2,13
1753387200.43646,-11,-2,17
1753387200.47246,-5,-1,21
1753387200.51146,-7,3,15
1753387200.5494602,-1,-1,9
1753387200.58646,-1,-2,16
1753387200.62546,6,-11,10
1753387200.6614602,8,0,14
1753387200.69846,6,-6,23
1753387200.7364602,2,-3,17
1753387200.77546,-2,0,13
1753387200.81146,-1,0,5
1753387200.84946,-1,5,2
1753387200.88746,-3,4,1
1753387200.92546,0,0,9
1753387200.96146,2,-3,6
1753387200.99946,2,-6,7
1753387201.03746,2,-2,1
1753387201.0754602,3,-5,13
1753387201.1114602,-2,-4,14
1753387201.1574602,9,3,10
1753387201.19546,1,5,14
1753387201.23146,-3,4,11
1753387201.2694602,4,-6,18
1753387201.30746,3,-5,15
1753387201.34646,-5,10,28
1753387201.38246,-1,0,21
1753387201.41946,4,-5,13
1753387201.4574602,0,-2,20
1753387201.4964602,6,-2,0
1753387201.5324602,2,-1,3
1753387201.5694602,2,-8,10
1753387201.60746,2,-1,6
1753387201.64646,1,-1,13
1753387201.68246,5,-3,15
1753387201.7204602,0,-4,10
1753387201.75846,0,-1,6
1753387201.79746,4,0,-1
1753387201.83346,0,-6,11
1753387201.87046,3,-4,14
1753387201.90846,3,-5,14
1753387201.9474602,0,4,12
1753387201.9834602,3,0,8
1753387202.02046,-1,-3,4
1753387202.05846,-2,-3,11
1753387202.09746,5,-4,20
1753387202.13346,5,-1,13
1753387202.17046,5,0,10
1753387202.20846,0,0,0
1753387202.24746,9,-2,17
1753387202.28346,7,-6,9
1753387202.32046,-6,-8,14
1753387202.3584602,0,3,21
1753387202.39646,2,0,12
1753387202.43246,5,-4,21
1753387202.46946,3,-4,0
1753387202.50746,10,-5,0
1753387202.5464602,12,1,0
1753387202.5824602,6,0,6
1753387202.61946,1,-5,15
1753387202.65846,11,-4,4
1753387202.69646,6,3,18
1753387202.73246,2,1,9
1753387202.7694602,-3,0,8
1753387202.80846,4,-2,6
1753387202.84646,5,-7,12
1753387202.88246,4,-1,18
1753387202.91946,3,-1,9
1753387202.95846,5,-5,6
1753387202.9964602,-2,0,0
1753387203.0324602,-2,-4,0
1753387203.0694602,1,-3,6
1753387203.1084602,8,0,12
1753387203.14646,8,-3,9
1753387203.18246,9,0,10
1753387203.21946,6,1,4
1753387203.25746,4,-3,6
1753387203.29346,-2,-6,9
1753387203.33146,-2,-4,3
1753387203.36946,-2,-3,4
1753387203.40846,0,-1,2
1753387203.44646,7,0,7
1753387203.48246,7,-3,18
1753387203.5194602,0,0,14
1753387203.55746,-5,7,9
1753387203.59346,0,0,11
1753387203.6314602,-2,1,8
1753387203.66846,-2,2,13
1753387203.7074602,1,4,14
1753387203.7434602,5,-1,7
1753387203.78146,3,1,9
1753387203.81846,5,-2,20
1753387203.85746,8,-2,16
1753387203.89346,4,4,15
1753387203.93146,6,0,13
1753387203.96846,2,-9,14
1753387204.00746,1,-5,16
1753387204.04346,5,-1,14
1753387204.08146,2,-4,13
1753387204.1184602,2,-6,12
1753387204.1574602,5,-3,12
1753387204.19346,2,-2,15
1753387204.2304602,3,-1,19
