time,x,y,z
1753347600.02446,6,2,-14
1753347600.06346,7,-3,-14
1753347600.10046,3,-4,-14
1753347600.13746,4,-4,-20
1753347600.17546,-1,-1,-12
1753347600.21446,0,-9,-13
1753347600.25046,0,-2,-15
1753347600.28846,0,0,-13
1753347600.32646,2,2,-17
1753347600.3654602,4,0,-13
1753347600.40346,0,-2,-11
1753347600.43946,-2,1,-12
1753347600.47746,2,-6,-19
1753347600.5164602,6,3,-8
1753347600.55446,3,6,-12
1753347600.59046,4,0,-7
1753347600.62746,0,-2,-13
1753347600.66546,-2,-2,4
1753347600.70446,1,6,-12
1753347600.7404602,7,-2,-8
1753347600.77846,10,0,-6
1753347600.81646,9,0,-6
1753347600.8554602,1,-1,-13
1753347600.89346,6,-1,-14
1753347600.92946,0,-6,-11
1753347600.96646,2,1,-13
1753347601.00546,2,0,-26
1753347601.04346,-13,-3,-20
1753347601.07946,-2,-5,-8
1753347601.11746,4,-5,-12
1753347601.15546,0,-1,-8
1753347601.1944602,0,-3,-8
1753347601.2304602,0,-3,-13
1753347601.26846,2,-9,-12
1753347601.30646,2,-7,-11
1753347601.3454602,2,4,-12
1753347601.3814602,2,1,-18
1753347601.41946,7,-7,-19
1753347601.45646,0,3,-21
1753347601.49546,-1,-1,-16
1753347601.5324602,3,-1,-22
1753347601.5694602,0,1,-10
1753347601.60746,-4,1,-4
1753347601.64546,2,2,-20
1753347601.6844602,2,0,-16
1753347601.7204602,5,3,-14
1753347601.75746,0,-5,-10
1753347601.79546,-4,0,-12
1753347601.83446,3,1,-19
1753347601.87046,3,6,-13
1753347601.9074602,-2,1,-3
1753347601.94646,2,-1,-11
1753347601.98546,7,-2,-14
1753347602.02146,2,-4,-6
1753347602.0594602,0,0,-12
1753347602.09746,7,-4,-2
1753347602.13646,-4,-1,-5
1753347602.1744602,-1,-6,-5
1753347602.2104602,1,-1,-17
1753347602.24846,2,0,-12
1753347602.2864602,-1,0,-14
1753347602.32446,0,0,-21
1753347602.36046,0,3,-21
1753347602.39846,-4,-3,-28
1753347602.43646,5,4,-23
1753347602.47546,1,-2,-19
1753347602.51146,-1,-1,-24
1753347602.5494602,-2,-3,-6
1753347602.58746,0,2,-13
1753347602.62646,-2,-7,-10
1753347602.6644602,3,-5,-15
1753347602.7004602,0,-3,-9
1753347602.73846,-2,0,-14
1753347602.77746,4,-4,-14
1753347602.8154602,3,-8,-10
1753347602.85146,0,-1,-19
1753347602.88946,-1,1,-10
1753347602.9274602,0,-1,-12
1753347602.96646,-2,0,-16
1753347603.00246,-5,-1,-13
1753347603.04046,-1,3,-24
1753347603.07846,1,-3,-15
1753347603.11646,1,1,-11
1753347603.15546,2,-5,-14
1753347603.19146,9,0,-10
1753347603.22846,0,2,-14
1753347603.2664602,-8,0,-18
1753347603.30546,0,5,-18
1753347603.34146,0,-3,-20
1753347603.3784602,2,-3,-10
1753347603.41646,7,0,-8
1753347603.45546,3,-1,-13
1753347603.49146,-3,-3,-15
1753347603.5294602,-8,1,-17
1753347603.56746,3,-4,-14
1753347603.60646,1,0,-12
1753347603.64246,2,1,-10
1753347603.67946,9,-5,-20
1753347603.7174602,0,0,-18
1753347603.7564602,-1,3,-12
1753347603.7924602,0,2,-13
1753347603.82946,-3,-3,-10
1753347603.86746,-2,6,-11
1753347603.90646,0,6,0
1753347603.94246,0,7,-2
1753347603.9804602,4,-2,-6
1753347604.01746,8,4,-6
1753347604.05646,4,-3,-10
1753347604.0924602,-1,0,-11
1753347604.13046,11,3,-19
1753347604.16846,-1,-6,-12
1753347604.2074602,-3,-3,-22
1753347604.24546,0,-7,-10
1753347604.28146,-1,-7,-17
1753347604.3194602,-11,4,-23
1753347604.35746,-9,4,-23
1753347604.4014602,-1,-3,-18
1753347604.43946,-4,2,-12
1753347604.47746,0,-4,-3
1753347604.5164602,-3,2,-17
1753347604.5524602,-1,2,2
1753347604.58946,2,-3,-2
1753347604.62746,1,-3,1
1753347604.66646,3,-8,-6
1753347604.70246,1,-1,-13
1753347604.7404602,-2,-1,-7
1753347604.77846,1,2,-1
1753347604.81746,0,-3,-3
1753347604.85346,-10,-1,-13
1753347604.8914602,-5,1,-9
1753347604.93046,6,6,-9
1753347604.9674602,0,3,-9
1753347605.0064602,-1,-3,-5
1753347605.0424602,-5,-9,-17
1753347605.08046,-6,-4,-6
1753347605.1184602,-10,-2,-8
1753347605.1574602,-8,-2,-8
1753347605.19346,-2,0,-10
1753347605.23146,-1,-1,-12
1753347605.2694602,3,-3,-7
1753347605.30746,1,-3,1
1753347605.34646,6,1,4
1753347605.38246,4,1,-9
1753347605.41946,-10,1,-3
1753347605.4574602,-9,-3,-8
1753347605.4964602,0,-1,-8
1753347605.5324602,-3,3,0
1753347605.5694602,0,-1,-9
1753347605.6084602,1,-5,-4
1753347605.64646,2,-5,-3
1753347605.68246,0,-1,-5
1753347605.71946,6,-4,-11
1753347605.75846,9,-6,-7
1753347605.7964602,12,1,-3
1753347605.8324602,9,-2,-16
1753347605.87046,2,-2,-13
1753347605.90846,3,-6,-9
1753347605.9474602,4,0,-20
1753347605.9834602,4,-4,-18
1753347606.02146,3,-3,-24
1753347606.0594602,4,-2,-15
1753347606.0984602,4,0,-14
1753347606.13646,-1,-2,3
1753347606.17246,0,-7,0
1753347606.20946,2,-4,-6
1753347606.24846,0,-4,-2
1753347606.2864602,3,-2,-11
1753347606.3224602,3,-6,-11
1753347606.36046,0,2,-8
1753347606.39846,2,1,-2
1753347606.4374602,2,6,4
1753347606.4734602,8,2,-4
1753347606.51246,3,-4,-3
1753347606.5494602,-5,0,-11
1753347606.5884602,-1,0,-21
1753347606.62446,3,-6,-20
1753347606.66246,2,-9,-14
1753347606.7004602,1,-4,-4
1753347606.73846,-2,-9,-13
1753347606.77746,-1,-1,-17
1753347606.81346,0,-2,-7
1753347606.85146,0,-5,-13
1753347606.88946,5,-3,-14
1753347606.92846,0,-2,-21
1753347606.96446,0,-7,-2
1753347607.00246,4,-8,-10
1753347607.04146,7,0,-12
1753347607.07946,5,3,-17
1753347607.11746,3,-3,-7
1753347607.15346,1,-3,-19
1753347607.19146,-2,-1,-21
1753347607.22946,3,-4,-20
1753347607.26846,2,-7,-6
1753347607.30446,0,-2,-14
1753347607.3424602,0,-3,-16
1753347607.38046,-6,-8,-4
1753347607.41946,2,1,3
1753347607.4574602,2,-2,-8
1753347607.4934602,1,2,-17
1753347607.53046,9,5,-18
1753347607.5694602,10,0,-16
1753347607.60746,10,-1,-16
1753347607.64346,4,3,-16
1753347607.68046,0,0,-9
1753347607.71946,-1,-6,-7
