time,x,y,z
1753376400.00146,-5,0,-1
1753376400.04046,-5,-6,4
1753376400.07846,0,-5,14
1753376400.11446,0,-2,16
1753376400.1514602,2,0,10
1753376400.18946,1,9,10
1753376400.22546,4,5,5
1753376400.26246,-3,1,7
1753376400.30046,0,0,3
1753376400.33946,1,0,4
1753376400.37546,0,-1,8
1753376400.41246,5,0,-4
1753376400.4504602,6,-3,0
1753376400.48946,-2,0,5
1753376400.52546,2,-2,-5
1753376400.5624602,13,2,-6
1753376400.60046,0,-1,-2
1753376400.63946,-6,-2,3
1753376400.67546,-1,1,7
1753376400.71246,11,0,-7
1753376400.75046,6,-1,0
1753376400.7894602,1,-1,-5
1753376400.8254602,5,1,0
1753376400.86246,11,0,0
1753376400.90046,2,-7,0
1753376400.93646,-1,0,8
1753376400.9734602,3,-3,0
1753376401.01146,6,-4,-1
1753376401.05046,1,-9,-1
1753376401.08646,-2,1,-3
1753376401.12446,1,-2,1
1753376401.16246,0,2,0
1753376401.2004602,1,-3,4
1753376401.2364602,2,0,0
1753376401.27346,1,4,-3
1753376401.31146,1,0,5
1753376401.34946,-8,3,7
1753376401.38546,-7,-4,-2
1753376401.42346,-1,-4,3
1753376401.46146,-3,-2,3
1753376401.50046,-2,-4,-7
1753376401.5364602,0,-1,-11
1753376401.57446,3,-2,-12
1753376401.61246,0,-4,4
1753376401.6514602,-3,-4,-6
1753376401.68946,1,-6,2
1753376401.72546,-1,0,6
1753376401.76246,0,4,-1
1753376401.80146,1,-2,-4
1753376401.83946,-1,-7,-4
1753376401.87646,1,-3,8
1753376401.9144602,1,1,0
1753376401.95246,10,0,3
1753376401.9904602,8,1,-6
1753376402.0264602,1,1,-1
1753376402.06446,-1,0,-1
1753376402.10246,1,1,-3
1753376402.1414602,0,0,0
1753376402.1774602,0,0,3
1753376402.21446,1,0,6
1753376402.25246,0,2,4
1753376402.29046,3,-4,5
1753376402.32646,4,1,4
1753376402.36346,-1,3,2
1753376402.4014602,-4,-1,8
1753376402.4404602,-4,0,4
1753376402.47646,2,-1,-3
1753376402.51446,-2,-3,-4
1753376402.5524602,0,-7,1
1753376402.59146,9,-4,-2
1753376402.62746,7,0,9
1753376402.6644602,2,-2,4
1753376402.70246,0,-2,2
1753376402.74146,2,0,4
1753376402.77746,9,3,0
1753376402.81446,2,4,0
1753376402.85246,11,0,-6
1753376402.8914602,9,0,9
1753376402.9274602,7,2,4
1753376402.96446,-3,-1,5
1753376403.00446,-1,1,-2
1753376403.0424602,-8,0,1
1753376403.08046,0,0,-2
1753376403.11646,0,-2,0
1753376403.1544602,0,-4,3
1753376403.19246,0,1,9
1753376403.2304602,1,-1,8
1753376403.2664602,0,-1,1
1753376403.30446,-3,1,10
1753376403.3424602,1,0,4
1753376403.38046,3,-2,-2
1753376403.41646,0,-4,6
1753376403.45446,6,5,-2
1753376403.49246,10,4,3
1753376403.53146,4,1,-2
1753376403.56746,0,0,5
1753376403.60446,-2,3,-1
1753376403.64246,-4,0,3
1753376403.68146,-5,-5,17
1753376403.7174602,-4,-3,16
1753376403.75546,9,2,1
1753376403.7924602,7,-1,-7
1753376403.83146,13,-1,2
1753376403.86746,13,0,4
1753376403.9044602,5,-2,5
1753376403.94246,-2,-2,-7
1753376403.98146,6,4,-20
1753376404.01746,0,0,-9
1753376404.05446,-2,1,-7
1753376404.0924602,0,5,-2
1753376404.1314602,2,0,6
1753376404.1674602,3,-6,1
1753376404.20446,5,-5,3
1753376404.24246,3,-1,-7
1753376404.28146,3,0,-7
1753376404.31746,1,7,-13
1753376404.35446,-5,-3,-12
1753376404.39246,2,-8,1
1753376404.43146,1,-4,15
1753376404.4674602,-1,-3,-1
1753376404.50546,-3,-4,2
1753376404.54346,2,2,17
1753376404.58146,-8,0,10
1753376404.61746,-2,-1,1
1753376404.65546,-4,0,4
1753376404.69346,0,1,0
1753376404.73146,0,0,11
1753376404.76746,2,6,9
1753376404.80446,4,1,-1
1753376404.84346,8,-1,7
1753376404.8814602,0,0,-3
1753376404.9174602,0,1,4
1753376404.95446,2,-1,7
1753376404.9934602,-1,-2,0
1753376405.03146,-6,4,7
1753376405.06746,2,9,0
1753376405.10446,5,-2,3
1753376405.14346,4,-3,4
1753376405.18146,9,0,7
1753376405.2174602,3,0,11
