time,x,y,z
1761606000.005051,-7,-4,37
1761606000.0420508,0,-4,49
1761606000.0810506,-9,-2,46
1761606000.1190507,-2,-1,64
1761606000.1550508,-4,-2,54
1761606000.1920507,-7,-7,42
1761606000.2310507,1,-3,57
1761606000.2690508,0,-5,46
1761606000.3050506,2,-5,44
1761606000.3430507,6,0,52
1761606000.3810508,2,-3,41
1761606000.4170508,0,-5,41
1761606000.4540508,-2,0,50
1761606000.4910507,6,-3,48
1761606000.5270507,1,0,52
1761606000.5650508,0,2,49
1761606000.6020508,3,6,55
1761606000.6400506,6,1,41
1761606000.676051,6,2,39
1761606000.7130508,2,0,54
1761606000.7510507,-2,-1,51
1761606000.7870507,-6,-3,49
1761606000.824051,0,-4,49
1761606000.8610508,2,-2,50
1761606000.9000506,6,-8,39
1761606000.936051,6,1,41
1761606000.9730508,4,0,38
1761606001.0110507,0,0,43
1761606001.0470507,-6,2,51
1761606001.084051,2,2,50
1761606001.1220508,-5,0,50
1761606001.1600506,-3,-1,54
1761606001.1960506,-4,2,43
1761606001.2330508,-1,4,41
1761606001.2710507,-3,2,41
1761606001.3070507,0,1,48
1761606001.3440506,3,-3,58
1761606001.3820508,-10,-7,45
1761606001.4200506,-2,-7,45
1761606001.4560506,0,0,51
1761606001.4930508,0,-2,56
1761606001.5320508,-8,1,48
1761606001.5700507,-7,-3,49
1761606001.6060507,-1,-1,50
1761606001.6440508,2,0,53
1761606001.6820507,-1,-8,52
1761606001.7200508,0,-5,62
1761606001.7560508,3,-8,55
1761606001.7930508,-1,-3,50
1761606001.8320508,-2,0,55
1761606001.870051,0,-10,43
1761606001.9060507,1,-1,42
1761606001.9440508,-1,-1,52
1761606001.982051,1,1,48
1761606002.0200508,0,-4,61
1761606002.0560508,-3,3,57
1761606002.0940506,-9,-7,61
1761606002.1320508,-9,-5,50
1761606002.1700506,-6,-9,50
1761606002.2060506,0,-1,50
1761606002.2440507,2,0,51
1761606002.2820508,3,-7,55
1761606002.3200507,-2,-8,50
1761606002.3560507,-5,-4,61
1761606002.393051,-3,-1,47
1761606002.4320507,-4,-2,44
1761606002.4700508,5,-6,35
1761606002.5060508,3,-5,42
1761606002.5430508,-6,-7,59
1761606002.5820508,-2,-7,63
1761606002.6180508,-5,-1,40
1761606002.6560507,-1,0,44
1761606002.6940508,-2,0,43
1761606002.732051,-2,-1,42
1761606002.7690508,-4,1,39
1761606002.8060508,0,-8,51
1761606002.8430507,1,-7,51
1761606002.8810508,-2,-3,48
1761606002.9170508,6,-5,50
1761606002.9540508,-1,-1,54
1761606002.9930508,2,0,45
1761606003.0310507,1,0,50
1761606003.0670507,2,2,48
1761606003.1040506,3,3,49
1761606003.1420507,5,0,47
1761606003.1780508,0,-1,41
1761606003.2150507,2,-8,50
1761606003.2520506,-5,-3,44
1761606003.291051,-7,-5,42
1761606003.3270507,-2,-4,54
1761606003.3640506,2,-4,44
1761606003.4020507,0,0,53
1761606003.4380507,0,-1,55
1761606003.4750507,-3,-4,57
1761606003.5130508,-10,-6,55
1761606003.5520508,-5,-9,43
1761606003.5880508,-3,-10,45
1761606003.6260507,-6,-3,43
1761606003.6640508,0,-2,55
1761606003.7020507,1,-1,42
1761606003.7380507,3,-8,47
1761606003.7760508,0,0,35
1761606003.8130507,-5,-11,42
1761606003.8520508,-9,-10,49
1761606003.8880508,-2,-9,37
1761606003.9250507,0,-8,51
1761606003.9630508,1,-4,39
1761606004.0010507,3,-8,44
1761606004.0370507,2,-4,45
1761606004.0750508,0,-7,44
1761606004.1130507,-2,-5,30
1761606004.1510508,2,-3,38
1761606004.1870508,0,2,43
1761606004.2240508,-5,0,40
1761606004.2620506,0,0,40
1761606004.2980506,-9,0,52
1761606004.3350508,0,-5,49
1761606004.3730507,-8,-5,42
1761606004.4120507,3,-5,40
1761606004.4480507,0,2,44
1761606004.485051,7,-4,46
1761606004.5230508,2,-5,47
1761606004.561051,-4,-4,54
1761606004.597051,1,-3,40
1761606004.6340508,6,2,43
1761606004.6730506,5,-4,40
1761606004.7110507,-10,1,37
1761606004.7470508,-5,-3,44
1761606004.7840507,-8,-13,48
1761606004.8230507,0,-7,36
1761606004.8590508,0,-3,34
1761606004.8960507,0,-3,47
1761606004.9330506,7,-5,50
1761606004.972051,-2,3,51
1761606005.008051,-3,0,51
1761606005.0450506,0,0,48
1761606005.0830507,-7,5,48
1761606005.1190507,-8,2,56
1761606005.1560507,-6,-4,46
1761606005.1940508,-6,-2,43
1761606005.2330508,2,-2,50
1761606005.2690508,2,-4,47
1761606005.3060508,6,-4,42
1761606005.3440506,4,0,47
1761606005.3820508,4,-3,56
1761606005.4180508,3,-7,60
1761606005.4550507,3,-6,45
1761606005.4930508,0,-4,45
1761606005.5290508,0,-1,55
1761606005.5660508,0,-6,59
1761606005.6030507,2,0,55
1761606005.6390507,4,-4,48
1761606005.676051,-1,-3,51
1761606005.7140508,0,-4,53
1761606005.7530508,-6,-9,47
1761606005.7890508,-4,-5,52
1761606005.8260508,-4,-8,47
1761606005.8640506,0,-5,57
1761606005.9020507,-2,-5,49
1761606005.9380507,0,-5,50
1761606005.9750507,0,-3,46
1761606006.0130508,-5,2,51
1761606006.0490508,-3,5,53
1761606006.0860507,-2,0,54
1761606006.1240506,-2,7,54
1761606006.1620507,0,1,47
1761606006.1980507,-2,-1,41
1761606006.2360508,0,1,44
1761606006.2740507,-1,-2,44
1761606006.3120508,-9,1,52
1761606006.3480508,-7,-7,47
1761606006.3860507,-11,-1,53
1761606006.4240508,-4,0,52
1761606006.462051,0,1,47
1761606006.4980507,-6,0,36
1761606006.5360508,-2,0,35
1761606006.574051,-6,-3,49
1761606006.6120508,0,-2,45
1761606006.6480508,0,-6,45
1761606006.686051,2,-4,35
1761606006.7240508,12,1,35
1761606006.7620506,10,-1,33
1761606006.7980506,4,0,58
1761606006.8360507,-3,3,51
1761606006.8740506,-1,-3,52
1761606006.9120507,2,-1,55
1761606006.9480507,-2,-10,46
1761606006.9860508,5,-4,44
1761606007.0240507,4,-3,49
1761606007.0620508,2,-7,45
1761606007.0980508,9,-4,56
1761606007.1360507,0,-7,46
1761606007.1740508,0,-4,43
1761606007.2100508,0,-2,51
1761606007.2610507,-5,-3,49
1761606007.2970507,2,0,52
1761606007.334051,2,0,48
1761606007.3730507,0,-1,53
1761606007.4090507,0,-4,57
1761606007.4460506,3,4,58
1761606007.4840508,2,-7,54
1761606007.5200508,0,0,56
1761606007.5580506,5,0,57
1761606007.5950508,7,-5,48
1761606007.633051,7,-4,59
1761606007.6690507,5,-5,45
1761606007.7060506,2,-2,52
1761606007.7440507,-4,-3,51
1761606007.7800508,-5,-4,46
1761606007.8180506,-1,-8,51
1761606007.8560507,-3,3,44
1761606007.8950508,4,-3,47
1761606007.9330506,-5,0,44
1761606007.9690506,0,-6,42
1761606008.0060508,-5,-4,51
1761606008.0450506,6,0,44
1761606008.0830507,-6,0,52
1761606008.1190507,2,0,54
1761606008.1560507,1,4,44
1761606008.1940508,6,6,46
1761606008.2300508,4,3,50
1761606008.2670507,10,-1,53
1761606008.3050506,0,-3,52
1761606008.3430507,0,1,41
1761606008.3790507,-1,-3,44
1761606008.416051,-3,-3,46
1761606008.4550507,2,0,40
1761606008.4940507,7,-4,47
1761606008.5300508,2,-5,47
1761606008.5670507,1,-11,37
1761606008.6050508,-4,-2,50
1761606008.643051,-1,-3,47
1761606008.6790507,0,6,48
1761606008.7160506,2,4,50
1761606008.7540507,-2,-2,46
1761606008.7900507,-4,-6,53
1761606008.8280506,0,5,44
1761606008.8650508,-1,-3,44
1761606008.9040508,0,1,41
1761606008.9410508,1,0,47
1761606008.9780507,2,2,46
1761606009.0150506,-5,0,59
1761606009.0530508,1,-8,52
1761606009.0890508,6,-3,41
1761606009.1260507,1,-6,54
1761606009.1650507,-4,-4,43
1761606009.2010508,1,-2,50
1761606009.2380507,2,-7,43
1761606009.2760508,0,-1,47
1761606009.314051,-3,-3,42
1761606009.3500507,4,1,52
1761606009.3870506,-1,0,54
1761606009.4250507,-10,3,57
1761606009.4610507,-4,-3,37
1761606009.4980507,-10,-13,43
1761606009.5360508,0,-5,47
1761606009.5750508,7,-2,41
1761606009.6110508,7,0,45
1761606009.6480508,4,0,50
1761606009.6850507,4,0,49
1761606009.7210507,1,-7,51
1761606009.758051,0,-3,56
1761606009.7950506,-8,-7,51
1761606009.834051,-5,-3,58
1761606009.870051,-2,0,56
1761606009.9070508,2,-3,50
