time,x,y,z
1761552000.0130508,10,-9,6
1761552000.0500507,-1,-2,11
1761552000.0890508,-7,-7,0
1761552000.1270506,-2,-4,0
1761552000.163051,0,-2,6
1761552000.2000508,3,-6,-1
1761552000.2390506,-3,-10,0
1761552000.2770507,1,-10,8
1761552000.3130507,7,-5,0
1761552000.3500507,7,-2,5
1761552000.3890507,10,-3,0
1761552000.4270508,13,-4,11
1761552000.4630508,9,-6,8
1761552000.5000508,8,-7,1
1761552000.538051,3,-1,-1
1761552000.574051,4,-4,6
1761552000.6120508,0,0,0
1761552000.6490507,1,-3,5
1761552000.6870508,-1,-5,7
1761552000.7230508,-5,0,4
1761552000.7600508,0,0,4
1761552000.7980506,-1,2,-2
1761552000.834051,-2,2,-2
1761552000.8710508,2,-7,4
1761552000.9090507,3,-8,2
1761552000.9450507,-4,-8,3
1761552000.9830508,4,-6,0
1761552001.0200508,2,-6,-1
1761552001.0590508,-1,-5,11
1761552001.0950508,-5,-2,4
1761552001.133051,-1,-2,6
1761552001.1710508,0,-2,14
1761552001.209051,2,4,0
1761552001.245051,0,3,1
1761552001.2830508,0,-3,6
1761552001.3200507,-1,2,14
1761552001.3580508,1,-4,2
1761552001.3940508,0,-6,0
1761552001.4310508,-1,2,12
1761552001.4700508,-3,0,19
1761552001.508051,0,0,18
1761552001.5440507,8,-7,9
1761552001.5810506,6,-2,3
1761552001.6190507,6,-2,4
1761552001.6550508,-8,0,0
1761552001.6920507,-11,0,0
1761552001.7300508,-4,-6,4
1761552001.7690508,-3,-5,17
1761552001.8050506,-4,1,2
1761552001.8420508,-7,-2,11
1761552001.880051,7,0,7
1761552001.9180508,1,-5,17
1761552001.9540508,4,-1,15
1761552001.9910507,2,0,6
1761552002.0290508,0,0,9
1761552002.0650508,-2,0,3
1761552002.1020508,-10,0,7
1761552002.1410508,-1,0,1
1761552002.1790507,0,1,7
1761552002.2150507,-1,-2,7
1761552002.2530508,5,0,-1
1761552002.291051,8,2,0
1761552002.3290508,1,0,4
1761552002.3650508,7,-8,6
1761552002.403051,11,-7,13
1761552002.4410508,0,0,6
1761552002.4790506,-1,2,13
1761552002.5160508,0,-4,6
1761552002.5530508,1,-2,0
1761552002.5910506,3,-1,0
1761552002.6290507,0,2,1
1761552002.6650507,0,2,7
1761552002.7020507,2,0,11
1761552002.7400508,2,2,4
1761552002.7790508,4,0,12
1761552002.8150508,6,-3,9
1761552002.8530507,0,-1,6
1761552002.8910508,0,0,-3
1761552002.9290507,-1,4,0
1761552002.9650507,-4,1,-1
1761552003.0040507,-3,-2,1
1761552003.041051,0,-9,-1
1761552003.0800507,-1,1,1
1761552003.1160507,0,0,9
1761552003.153051,7,2,2
1761552003.1900508,9,-7,9
1761552003.2290506,2,0,2
1761552003.2650506,5,-4,-1
1761552003.3030508,4,-8,5
1761552003.3400507,0,-2,1
1761552003.3760507,4,-6,1
1761552003.413051,0,0,7
1761552003.4510508,-3,-6,9
1761552003.4890506,-3,0,-8
1761552003.5250506,1,1,0
1761552003.5620508,3,1,-2
1761552003.6000507,-7,3,7
1761552003.6360507,-7,-1,-4
1761552003.6740508,-2,-6,-6
1761552003.712051,-4,0,-6
1761552003.7510507,-3,-2,-2
1761552003.7890508,0,-3,-2
1761552003.8250508,3,-3,1
1761552003.8620508,3,-5,5
