time,x,y,z
1760587200.018051,0,-6,-72
1760587200.0550506,3,-2,-67
1760587200.0930507,4,-12,-75
1760587200.1320508,0,0,-58
1760587200.1680508,5,3,-54
1760587200.2050507,4,-3,-58
1760587200.2430508,2,-5,-54
1760587200.2820508,3,-1,-61
1760587200.3180506,1,-7,-49
1760587200.3550508,0,-6,-61
1760587200.393051,-5,0,-55
1760587200.4320507,-3,-5,-49
1760587200.4690506,-4,-7,-58
1760587200.5060508,0,-4,-67
1760587200.5440507,4,-7,-62
1760587200.5830507,0,-2,-57
1760587200.6190507,-5,-3,-58
1760587200.6570508,-4,-4,-63
1760587200.6950507,-1,-11,-59
1760587200.7330508,3,-6,-56
1760587200.7720506,-2,-2,-54
1760587200.8080506,2,-1,-69
1760587200.8460507,9,1,-62
1760587200.883051,0,-1,-56
1760587200.9220507,4,10,-64
1760587200.9580507,2,7,-72
1760587200.995051,7,-1,-53
1760587201.0330508,6,2,-55
1760587201.0690508,3,0,-54
1760587201.1060507,0,-3,-58
1760587201.1440508,0,0,-66
1760587201.1830506,6,-5,-57
1760587201.2190506,6,-1,-53
1760587201.2570508,8,-1,-58
1760587201.2940507,0,-5,-72
1760587201.3330507,-1,-3,-68
1760587201.3690507,-1,-4,-71
1760587201.4070508,0,-2,-53
1760587201.4450507,0,-2,-51
1760587201.4840508,-5,-2,-66
1760587201.5220506,4,0,-62
1760587201.5580506,8,-1,-50
1760587201.5950508,11,-6,-66
1760587201.6340508,0,0,-62
1760587201.6720507,0,5,-66
1760587201.7080507,0,-1,-61
1760587201.7460508,0,-3,-59
1760587201.7840507,4,-2,-76
1760587201.8230507,1,-4,-57
1760587201.8590508,5,-6,-55
1760587201.8970506,8,-5,-55
1760587201.936051,3,-2,-63
1760587201.9740508,-3,-3,-61
1760587202.0120506,4,-4,-53
1760587202.0480506,3,0,-57
1760587202.0860507,4,-4,-54
1760587202.1320508,-1,-9,-56
1760587202.1680508,2,-5,-59
1760587202.2070508,-2,-1,-71
1760587202.2440507,3,-1,-55
1760587202.2830508,4,-5,-49
1760587202.3190508,4,-6,-53
1760587202.357051,0,-2,-57
1760587202.3940508,0,-4,-58
1760587202.4330506,0,-1,-53
1760587202.4690506,-3,-2,-56
1760587202.5070508,2,1,-49
1760587202.5440507,0,-1,-51
1760587202.5830507,-1,0,-59
1760587202.6190507,-3,-4,-52
1760587202.6570508,0,-13,-49
1760587202.6950507,0,-1,-54
1760587202.7340508,2,-7,-51
1760587202.7700508,-3,-8,-56
1760587202.8080506,2,3,-54
1760587202.8460507,7,3,-61
1760587202.8840508,2,1,-58
1760587202.9200506,4,-8,-65
1760587202.9580507,9,-3,-59
1760587202.9960508,-5,-4,-53
1760587203.0350506,3,-7,-62
1760587203.0730507,0,-1,-67
1760587203.1090508,4,0,-55
1760587203.1460507,6,-1,-53
1760587203.1850507,0,-2,-50
1760587203.2230508,-4,2,-55
1760587203.2590508,-1,-5,-64
1760587203.2970507,-3,7,-68
1760587203.3350508,3,0,-59
1760587203.3740506,2,-2,-53
1760587203.4100506,0,-1,-59
1760587203.4470508,2,5,-57
1760587203.485051,2,5,-57
1760587203.5230508,0,4,-62
