time,x,y,z
1767333600.0092382,0,-4,-3
1767333600.0192382,0,-3,-9
1767333600.0292382,-1,1,-17
1767333600.0392382,0,3,-13
1767333600.0492382,-2,-1,-14
1767333600.0592382,-3,0,-18
1767333600.0692382,2,1,-20
1767333600.0792382,0,4,-19
1767333600.0892382,0,2,-18
1767333600.0992382,-4,1,-16
1767333600.109238,0,2,-16
1767333600.119238,2,4,-11
1767333600.129238,2,1,-17
1767333600.139238,8,1,-25
1767333600.149238,8,0,-23
1767333600.159238,10,2,-28
1767333600.169238,8,0,-20
1767333600.179238,7,-1,-20
1767333600.189238,5,-4,-18
1767333600.199238,5,-4,-15
1767333600.209238,4,-2,-16
1767333600.219238,2,-1,-13
1767333600.2292385,-5,0,-9
1767333600.2392385,-7,-3,-11
1767333600.2492385,-3,-3,-15
1767333600.2592382,-2,-7,-12
1767333600.2692382,-2,-6,-14
1767333600.2792382,0,0,-12
1767333600.2892382,0,3,-13
1767333600.2992382,0,4,-7
1767333600.3092382,-1,3,-13
1767333600.3192382,-2,1,-21
1767333600.3292382,-1,3,-25
1767333600.3392382,5,4,-20
1767333600.3492382,3,5,-19
1767333600.359238,1,3,-13
1767333600.369238,0,0,-6
1767333600.379238,0,7,-12
1767333600.389238,-2,7,-17
1767333600.399238,-2,0,-21
1767333600.409238,-5,0,-20
1767333600.419238,0,0,-20
1767333600.429238,-2,0,-17
1767333600.439238,-2,-3,-6
1767333600.449238,-4,-7,-9
1767333600.459238,-7,-9,-14
1767333600.469238,-9,-8,-14
1767333600.4792385,-4,-5,-17
1767333600.4892385,-3,-1,-18
1767333600.4992385,1,0,-17
1767333600.5092382,1,0,-21
1767333600.5192382,3,-2,-20
1767333600.5292382,3,-6,-22
1767333600.5392382,1,-8,-22
1767333600.5492382,-3,-5,-19
1767333600.5592382,-4,-8,-22
1767333600.5692382,-1,-8,-14
1767333600.5792382,-3,-6,-12
1767333600.5892382,-4,-2,-12
1767333600.5992382,-3,-2,-11
1767333600.609238,-2,-4,-14
1767333600.619238,-6,-2,-20
1767333600.629238,0,0,-18
1767333600.639238,3,-1,-20
1767333600.649238,3,0,-19
1767333600.659238,6,-2,-22
1767333600.669238,3,-4,-24
1767333600.679238,3,-4,-32
1767333600.689238,9,-7,-35
1767333600.699238,6,-7,-30
1767333600.709238,3,-2,-29
1767333600.719238,4,2,-18
1767333600.7292385,-2,0,-22
1767333600.7392385,-1,2,-22
1767333600.7492385,2,0,-19
1767333600.7592382,6,3,-20
1767333600.7692382,9,2,-14
1767333600.7792382,3,1,-5
1767333600.7892382,1,0,-9
1767333600.7992382,-1,-1,-15
1767333600.8092382,-1,5,-15
1767333600.8192382,4,1,-19
1767333600.8292382,6,-2,-22
1767333600.8392382,3,-2,-18
1767333600.8492382,2,-3,-17
1767333600.859238,0,-3,-17
1767333600.869238,1,-8,-14
1767333600.879238,4,-9,-14
1767333600.889238,1,-8,-13
1767333600.899238,-1,-7,-13
1767333600.909238,2,-7,-19
1767333600.919238,-2,-3,-13
1767333600.929238,-4,0,-17
1767333600.939238,-7,-2,-17
1767333600.949238,-9,-2,-18
1767333600.959238,-5,-2,-18
1767333600.969238,-5,-4,-21
1767333600.9792385,-2,-4,-19
1767333600.9892385,-1,-5,-17
1767333600.9992385,0,-2,-19
1767333601.0092382,-2,-1,-23
1767333601.0192382,2,-1,-25
1767333601.0292382,3,1,-30
1767333601.0392382,0,1,-20
1767333601.0492382,0,2,-22
1767333601.0592382,0,1,-16
1767333601.0692382,0,3,-15
1767333601.0792382,0,1,-19
1767333601.0892382,0,0,-19
1767333601.0992382,-1,-2,-18
1767333601.109238,0,-3,-7
1767333601.119238,0,-3,-9
1767333601.129238,0,-5,-11
1767333601.139238,2,-4,-15
1767333601.149238,-2,0,-7
1767333601.159238,-3,2,-9
1767333601.169238,-1,0,-18
1767333601.179238,0,0,-16
1767333601.189238,2,1,-17
1767333601.199238,-1,-2,-21
1767333601.209238,-4,-5,-19
1767333601.2202382,0,-4,-16
1767333601.2292385,2,-1,-22
1767333601.2392385,0,1,-26
1767333601.2492385,-2,0,-26
1767333601.2592382,-3,-2,-26
1767333601.2692382,1,-5,-24
1767333601.2792382,2,-6,-21
1767333601.290238,2,-5,-21
1767333601.2992382,2,-7,-25
1767333601.310238,3,-9,-21
1767333601.320238,2,-8,-22
1767333601.3292382,3,-7,-19
1767333601.340238,5,-6,-24
1767333601.350238,5,-8,-22
1767333601.360238,2,-8,-16
1767333601.370238,0,-7,-15
1767333601.380238,0,-5,-18
1767333601.390238,0,-5,-15
1767333601.400238,-3,-7,-15
1767333601.4102385,-4,-6,-15
1767333601.4202385,-4,-7,-16
1767333601.4302382,-2,-2,-8
1767333601.4402382,-4,0,-14
1767333601.4502382,-1,3,-18
1767333601.4602382,-1,6,-16
1767333601.4702382,0,3,-14
1767333601.4802382,-3,1,-16
1767333601.4902382,-1,0,-14
1767333601.5002382,0,0,-15
1767333601.5102382,-5,-2,-20
1767333601.5202382,-6,-4,-19
1767333601.5302382,-2,0,-20
1767333601.540238,0,-2,-18
1767333601.550238,0,-3,-20
1767333601.560238,0,-2,-17
1767333601.570238,0,-2,-15
1767333601.580238,0,-8,-18
1767333601.590238,0,-8,-26
1767333601.600238,0,-6,-26
1767333601.610238,0,-9,-24
1767333601.620238,-3,-11,-21
1767333601.630238,-8,-8,-27
1767333601.640238,-5,-4,-22
1767333601.650238,-4,-6,-20
1767333601.6602385,-4,-7,-19
1767333601.6702385,-2,-4,-22
1767333601.6802382,-2,-1,-20
1767333601.6902382,-8,-1,-17
1767333601.7002382,-6,0,-9
1767333601.7102382,-6,-2,-13
1767333601.7202382,-8,-3,-12
1767333601.7302382,-3,-5,-12
1767333601.7402382,0,-5,-8
1767333601.761238,-1,0,-17
1767333601.7702382,-1,-1,-16
1767333601.7802382,0,-4,-13
1767333601.790238,3,-6,-16
1767333601.800238,0,-6,-16
1767333601.810238,1,-9,-19
1767333601.820238,-2,-7,-10
1767333601.830238,-7,-3,-10
1767333601.840238,-7,0,-17
1767333601.850238,-5,4,-24
1767333601.860238,-1,3,-14
1767333601.870238,1,0,-14
1767333601.880238,2,0,-15
1767333601.890238,1,1,-13
1767333601.900238,1,1,-14
1767333601.9102385,1,-4,-23
1767333601.9202385,1,-4,-25
1767333601.9302382,2,-7,-24
1767333601.9402382,2,-8,-23
1767333601.9502382,7,-7,-19
1767333601.9602382,1,-7,-16
1767333601.9702382,-1,-3,-16
1767333601.9802382,0,0,-12
1767333601.9902382,-1,0,-16
1767333602.0002382,-1,0,-10
1767333602.0102382,-5,4,-8
1767333602.0202382,0,5,-16
1767333602.0302382,5,4,-18
1767333602.040238,3,5,-8
1767333602.050238,0,4,0
1767333602.060238,0,3,-1
1767333602.070238,0,0,0
1767333602.080238,0,-1,-4
1767333602.090238,1,-2,-10
1767333602.100238,2,-3,-11
1767333602.110238,0,-6,-12
1767333602.120238,-2,-7,-8
1767333602.130238,-2,-1,-15
1767333602.140238,-3,0,-18
1767333602.150238,-1,1,-17
1767333602.1602385,0,-1,-16
1767333602.1702385,3,-1,-18
1767333602.1802382,0,-4,-22
1767333602.1902382,1,-5,-23
1767333602.2002382,0,-3,-22
1767333602.2102382,0,2,-20
1767333602.2202382,2,1,-14
1767333602.2302382,4,0,-11
1767333602.2402382,1,-1,-10
1767333602.2502382,2,0,-10
1767333602.2602382,1,0,-11
1767333602.2702382,3,0,-19
1767333602.2802382,2,0,-14
1767333602.290238,3,2,-14
1767333602.300238,0,0,-12
1767333602.310238,7,0,-13
1767333602.320238,5,0,-16
1767333602.330238,2,-2,-19
1767333602.340238,2,-4,-15
1767333602.350238,1,0,-17
1767333602.360238,1,0,-18
1767333602.370238,-3,0,-14
1767333602.380238,-2,0,-6
1767333602.390238,-8,1,-2
1767333602.400238,-2,1,-2
1767333602.4102385,-3,2,-3
1767333602.4202385,-5,3,-11
1767333602.4302382,-3,1,-7
1767333602.4402382,-3,4,-4
1767333602.4502382,-3,1,-3
1767333602.4602382,0,-1,-6
1767333602.4702382,1,-2,-16
1767333602.4802382,-1,-4,-18
1767333602.4902382,-6,-6,-18
1767333602.5002382,-6,-3,-17
1767333602.5102382,-7,-2,-20
1767333602.5202382,-4,4,-11
1767333602.5302382,0,0,-13
1767333602.540238,1,0,-16
1767333602.550238,1,7,-14
1767333602.560238,2,9,-15
1767333602.570238,0,5,-18
1767333602.580238,0,5,-20
1767333602.590238,-4,5,-21
1767333602.600238,-3,4,-22
1767333602.610238,-1,3,-24
1767333602.620238,1,1,-19
1767333602.630238,-1,0,-15
1767333602.640238,-3,0,-12
1767333602.650238,-3,0,-7
1767333602.6602385,-3,-3,-10
1767333602.6702385,-2,-5,-14
1767333602.6802382,-1,-7,-14
1767333602.6902382,-1,-8,-18
1767333602.7002382,1,-8,-19
1767333602.7102382,2,-11,-16
1767333602.7202382,-2,-9,-20
1767333602.7302382,-6,-7,-22
1767333602.7402382,-2,-5,-19
1767333602.7502382,-5,-3,-17
1767333602.7602382,0,-3,-16
1767333602.7702382,-1,0,-16
1767333602.7802382,1,-3,-21
1767333602.790238,2,-5,-24
1767333602.800238,7,-6,-19
1767333602.810238,2,-8,-16
1767333602.820238,3,-6,-19
1767333602.830238,4,-5,-18
1767333602.840238,2,-1,-19
1767333602.850238,6,0,-18
1767333602.860238,5,5,-11
1767333602.870238,0,6,-12
1767333602.880238,0,1,-18
1767333602.890238,0,1,-16
1767333602.900238,-3,5,-20
1767333602.9102385,0,0,-12
1767333602.9202385,0,0,-6
1767333602.9302382,-5,0,-12
1767333602.9402382,-5,2,-12
1767333602.9502382,-4,2,-6
1767333602.9602382,0,4,-14
1767333602.9702382,2,3,-15
1767333602.9802382,0,5,-17
1767333602.9902382,0,4,-21
1767333603.0002382,0,2,-25
1767333603.0102382,0,2,-17
1767333603.0202382,2,-2,-14
1767333603.0302382,1,-9,-16
1767333603.040238,0,-9,-10
1767333603.050238,0,-10,-8
1767333603.060238,0,-5,-12
1767333603.070238,0,-4,-10
1767333603.080238,1,-3,-13
1767333603.090238,1,-2,-11
1767333603.100238,-1,1,-14
1767333603.110238,1,3,-17
1767333603.120238,4,8,-16
1767333603.130238,4,4,-10
1767333603.140238,0,5,-12
1767333603.150238,0,0,-15
1767333603.1602385,-1,0,-15
1767333603.1702385,-5,-3,-18
1767333603.1802382,-2,-4,-16
1767333603.1902382,-6,-3,-19
1767333603.2002382,0,-3,-18
1767333603.2102382,0,-7,-23
1767333603.2202382,0,-9,-18
1767333603.2302382,-4,-8,-9
1767333603.2402382,-3,-9,-7
1767333603.2502382,0,-8,-6
1767333603.2602382,2,-6,-7
1767333603.2702382,2,-8,-14
1767333603.2802382,5,-6,-14
1767333603.290238,3,-5,-17
1767333603.300238,0,-5,-20
1767333603.310238,-5,-1,-20
1767333603.320238,-6,-2,-19
1767333603.330238,-4,-1,-22
1767333603.340238,0,-1,-14
1767333603.350238,0,-3,-14
1767333603.360238,0,-4,-18
1767333603.370238,3,-5,-10
1767333603.380238,0,-7,-7
1767333603.390238,-1,-7,-4
1767333603.400238,0,-2,-9
1767333603.4102385,3,0,-15
1767333603.4202385,0,-3,-17
1767333603.4302382,0,-7,-14
1767333603.4402382,0,-6,-14
1767333603.4502382,0,-3,-16
1767333603.4602382,-2,-1,-9
1767333603.4702382,0,0,-9
1767333603.4802382,1,0,-10
1767333603.4902382,3,1,-10
1767333603.5002382,4,1,-8
1767333603.5102382,0,1,-14
1767333603.5202382,1,-1,-13
1767333603.5302382,1,-2,-17
1767333603.540238,0,-3,-14
1767333603.550238,-1,-3,-12
1767333603.560238,-1,-1,-11
1767333603.570238,0,1,-10
1767333603.580238,-2,2,-12
1767333603.590238,-4,3,-18
1767333603.600238,-3,1,-19
1767333603.610238,-6,0,-22
1767333603.620238,-4,0,-20
1767333603.630238,0,0,-24
1767333603.640238,0,0,-30
1767333603.650238,0,0,-26
1767333603.6602385,5,-2,-17
1767333603.6702385,1,-2,-21
1767333603.6802382,3,0,-15
1767333603.6902382,4,-1,-9
1767333603.7002382,5,-4,-13
1767333603.7102382,5,-4,-16
1767333603.7202382,3,-5,-15
1767333603.7302382,4,-6,-10
1767333603.7402382,5,-3,-10
1767333603.7502382,7,-2,-14
1767333603.7602382,7,-1,-19
1767333603.7702382,1,-1,-24
1767333603.7802382,-2,0,-20
1767333603.790238,2,0,-22
1767333603.800238,0,-1,-21
1767333603.810238,3,-6,-14
1767333603.820238,5,-3,-15
1767333603.830238,5,-1,-18
1767333603.840238,5,0,-24
1767333603.850238,4,-2,-22
1767333603.860238,5,2,-24
1767333603.870238,3,0,-25
1767333603.880238,-2,5,-25
1767333603.890238,-1,5,-19
1767333603.900238,0,0,-18
1767333603.9102385,2,1,-22
1767333603.9202385,2,-1,-23
1767333603.9302382,6,0,-18
1767333603.9402382,6,-2,-13
1767333603.9502382,3,3,-9
1767333603.9602382,1,1,-11
1767333603.9702382,-1,0,-7
1767333603.9802382,0,0,-2
1767333603.9902382,1,1,-2
1767333604.0002382,0,-1,-5
1767333604.0102382,4,0,-5
1767333604.0202382,3,1,-10
1767333604.0302382,6,0,-9
1767333604.040238,1,4,-10
1767333604.050238,2,4,-14
1767333604.060238,3,3,-12
1767333604.070238,4,3,-12
1767333604.080238,6,2,-12
1767333604.090238,2,3,-13
1767333604.100238,2,1,-19
1767333604.110238,1,0,-24
1767333604.120238,1,-5,-30
1767333604.130238,4,-7,-31
1767333604.140238,6,-3,-34
1767333604.150238,6,-3,-27
1767333604.1602385,7,0,-23
1767333604.1702385,1,-1,-16
1767333604.1802382,-1,-3,-12
1767333604.1902382,-2,-3,-11
1767333604.2002382,-2,-2,-15
1767333604.2102382,-1,-4,-13
1767333604.2202382,3,-7,-14
1767333604.2302382,4,-4,-18
1767333604.2402382,0,-1,-21
1767333604.2502382,2,-5,-26
1767333604.2602382,-1,-3,-24
1767333604.2702382,2,-3,-27
1767333604.2802382,0,-2,-29
1767333604.290238,3,-1,-27
1767333604.300238,2,-1,-21
1767333604.311238,2,1,-19
1767333604.321238,0,0,-19
1767333604.3312385,0,0,-19
1767333604.3412385,-1,1,-18
1767333604.350238,-4,0,-20
1767333604.360238,-4,-3,-22
1767333604.3712382,0,-5,-18
1767333604.3812382,0,-4,-16
1767333604.390238,-2,-2,-15
1767333604.4012382,-5,0,-12
1767333604.4112382,-8,0,-10
1767333604.4212382,-9,-1,-13
1767333604.4312382,-4,0,-14
1767333604.4412382,-7,0,-21
1767333604.4512382,-1,1,-22
1767333604.461238,0,0,-20
1767333604.471238,1,0,-15
1767333604.481238,0,0,-13
1767333604.491238,-1,2,-16
1767333604.501238,-2,0,-11
1767333604.511238,-6,-1,-9
1767333604.521238,-5,-1,-9
1767333604.531238,-4,2,-16
1767333604.541238,-4,0,-20
1767333604.551238,-2,-1,-13
1767333604.561238,-2,0,-12
1767333604.571238,0,-1,-8
1767333604.5812385,-6,-5,-11
1767333604.5912385,-8,-7,-16
1767333604.6012385,-6,-3,-19
1767333604.6112382,0,-5,-15
1767333604.6212382,0,-2,-10
1767333604.6312382,0,-3,-12
1767333604.6412382,-3,-3,-19
1767333604.6512382,-3,-1,-18
1767333604.6612382,-3,0,-18
1767333604.6712382,-4,-2,-19
1767333604.6812382,-4,-3,-13
1767333604.6912382,-1,-4,-12
1767333604.7012382,-1,-3,-15
1767333604.711238,-2,-1,-12
1767333604.721238,0,-4,-6
1767333604.731238,2,-3,-9
1767333604.741238,5,-5,-7
1767333604.751238,7,-7,-8
1767333604.761238,9,-6,-12
1767333604.771238,16,-3,-14
1767333604.781238,14,-3,-9
1767333604.791238,11,-2,-14
1767333604.801238,9,3,-17
1767333604.811238,10,0,-24
1767333604.821238,4,-1,-19
1767333604.8312385,0,-3,-21
1767333604.8412385,0,-3,-26
1767333604.8512385,-4,0,-23
1767333604.8612382,0,-4,-19
1767333604.8712382,2,-3,-17
1767333604.8812382,-1,-3,-19
1767333604.8912382,-2,-2,-21
1767333604.9012382,-2,0,-24
1767333604.9112382,0,1,-26
1767333604.9212382,2,-1,-23
1767333604.9312382,3,-5,-22
1767333604.9412382,1,-3,-21
1767333604.9512382,4,-1,-21
1767333604.961238,4,-2,-19
1767333604.971238,1,-1,-23
1767333604.981238,0,0,-24
1767333604.991238,-3,-2,-25
1767333605.001238,-8,-1,-22
1767333605.011238,-8,-1,-24
1767333605.021238,0,-3,-22
1767333605.031238,4,-1,-18
1767333605.041238,4,-6,-12
1767333605.051238,4,-4,-11
1767333605.061238,1,-5,-14
1767333605.071238,3,-6,-13
1767333605.0812385,3,-5,-17
1767333605.0912385,1,-3,-16
1767333605.1012385,-4,-2,-16
1767333605.1112382,-4,-4,-20
1767333605.1212382,-1,-1,-23
1767333605.1312382,-2,-1,-29
1767333605.1412382,-4,0,-23
1767333605.1512382,-10,-3,-19
1767333605.1612382,-8,-2,-20
1767333605.1712382,-8,-1,-17
1767333605.1812382,-12,-6,-16
1767333605.1912382,-8,-4,-14
1767333605.2012382,-6,0,-15
1767333605.211238,-5,1,-12
1767333605.221238,-5,-2,-15
1767333605.231238,-6,-6,-16
1767333605.241238,-7,-4,-15
1767333605.251238,-8,-2,-14
1767333605.261238,-6,1,-12
1767333605.271238,-5,2,-6
1767333605.281238,-4,3,-6
1767333605.291238,-2,4,-12
1767333605.301238,1,2,-14
1767333605.311238,0,4,-13
1767333605.321238,0,1,-11
1767333605.3312385,-2,0,-14
1767333605.3412385,-1,-2,-15
1767333605.3512385,1,2,-15
1767333605.3612382,-3,2,-13
1767333605.3712382,-4,1,-20
1767333605.3812382,-3,2,-27
1767333605.3912382,0,2,-24
1767333605.4012382,0,2,-18
1767333605.4112382,3,0,-25
1767333605.4212382,2,-2,-26
1767333605.4312382,6,-3,-22
1767333605.4412382,0,0,-17
1767333605.4512382,1,0,-19
1767333605.461238,0,-1,-23
1767333605.471238,1,-2,-26
1767333605.481238,4,-4,-21
1767333605.491238,8,-6,-16
1767333605.501238,5,-6,-14
1767333605.511238,6,-6,-14
1767333605.521238,5,-4,-18
1767333605.531238,8,-6,-14
1767333605.541238,8,-2,-12
1767333605.551238,8,0,-12
1767333605.561238,5,0,-12
1767333605.571238,5,-1,-14
1767333605.5812385,8,0,-11
1767333605.5912385,4,0,-11
1767333605.6012385,3,0,-17
1767333605.6112382,5,-1,-16
1767333605.6212382,5,0,-19
1767333605.6312382,0,-1,-27
1767333605.6412382,0,0,-36
1767333605.6512382,2,-1,-36
1767333605.6612382,10,-1,-39
1767333605.6712382,7,0,-36
1767333605.6812382,9,-1,-32
1767333605.6912382,11,0,-26
1767333605.7012382,7,2,-30
1767333605.711238,4,4,-27
1767333605.721238,2,3,-22
1767333605.731238,1,5,-16
1767333605.741238,-3,5,-10
1767333605.751238,-1,2,0
1767333605.761238,2,1,-1
1767333605.771238,1,0,-4
1767333605.781238,4,-3,-2
1767333605.791238,2,-3,-10
1767333605.801238,1,-3,-19
1767333605.811238,0,-3,-23
1767333605.821238,0,-1,-19
1767333605.8312385,1,-1,-23
1767333605.8412385,-2,-3,-25
1767333605.8512385,-2,-2,-23
1767333605.8612382,-3,-5,-16
1767333605.8712382,-5,-4,-11
1767333605.8812382,-4,0,-7
1767333605.8912382,-3,0,-11
1767333605.9012382,-4,-1,-14
1767333605.9112382,-4,-1,-14
1767333605.9212382,-2,1,-18
1767333605.9312382,-2,3,-17
1767333605.9412382,-3,5,-20
1767333605.9512382,-4,3,-22
1767333605.961238,-6,7,-15
1767333605.971238,-1,0,-20
1767333605.981238,0,4,-17
1767333605.991238,-1,7,-18
1767333606.001238,-3,3,-14
1767333606.011238,-3,0,-16
1767333606.021238,-5,2,-17
1767333606.031238,-2,1,-15
1767333606.041238,1,1,-16
1767333606.051238,-1,-2,-20
1767333606.061238,0,-5,-16
1767333606.071238,2,-4,-19
1767333606.0812385,-1,-2,-18
1767333606.0912385,1,-3,-27
1767333606.1012385,-1,-4,-24
1767333606.1112382,0,-9,-20
1767333606.1212382,0,-5,-16
1767333606.1312382,0,-5,-13
1767333606.1412382,-3,-7,-8
1767333606.1512382,-3,-4,-8
1767333606.1612382,-6,-2,-7
1767333606.1712382,-7,-4,-14
1767333606.1812382,-5,-2,-11
1767333606.1912382,-4,-5,-18
1767333606.2012382,-2,-6,-17
1767333606.211238,-2,-5,-18
1767333606.221238,-4,-3,-13
1767333606.231238,-6,-1,-12
1767333606.241238,-10,-5,-12
1767333606.251238,-10,-4,-12
1767333606.261238,-7,-6,-17
1767333606.271238,-4,-7,-19
1767333606.281238,-3,-7,-16
1767333606.291238,-2,-9,-17
1767333606.301238,-1,-7,-14
1767333606.311238,0,-7,-15
1767333606.321238,-2,-8,-21
1767333606.3312385,-4,-6,-24
1767333606.3412385,-6,-8,-14
1767333606.3512385,-6,-7,-13
1767333606.3612382,-9,-7,-18
1767333606.3712382,-7,-10,-21
1767333606.3812382,2,-10,-23
1767333606.3912382,1,-8,-23
1767333606.4012382,1,-4,-24
1767333606.4112382,1,-3,-23
1767333606.4212382,-4,-4,-22
1767333606.4312382,-6,-6,-19
1767333606.4412382,-5,-4,-28
1767333606.4512382,-11,-1,-26
1767333606.461238,-9,-6,-25
1767333606.471238,-7,-7,-29
1767333606.481238,-6,-11,-24
1767333606.491238,-3,-12,-23
1767333606.501238,0,-8,-32
1767333606.511238,3,-6,-35
1767333606.521238,3,-2,-31
1767333606.531238,5,-1,-22
1767333606.541238,7,-1,-17
1767333606.551238,5,-3,-15
1767333606.561238,4,-2,-11
1767333606.571238,5,0,-19
1767333606.5812385,2,0,-19
1767333606.5912385,3,2,-17
1767333606.6012385,4,2,-20
1767333606.6112382,8,1,-23
1767333606.6212382,9,0,-29
1767333606.6312382,5,3,-29
1767333606.6412382,3,5,-27
1767333606.6512382,4,2,-23
1767333606.6612382,5,-2,-18
1767333606.6712382,1,0,-20
1767333606.6812382,0,-4,-23
1767333606.6912382,0,-3,-12
1767333606.7012382,2,0,-15
1767333606.711238,2,-3,-19
1767333606.721238,2,-3,-25
1767333606.731238,-1,0,-24
1767333606.741238,-2,1,-22
1767333606.751238,-1,-1,-27
1767333606.7722385,4,-5,-26
1767333606.781238,1,-2,-23
1767333606.791238,-2,-3,-16
1767333606.801238,-1,-6,-19
1767333606.811238,0,-2,-22
1767333606.821238,2,0,-18
1767333606.8312385,4,-3,-18
1767333606.8412385,3,0,-21
1767333606.8512385,4,0,-30
1767333606.8612382,5,-1,-28
1767333606.8712382,7,-2,-34
1767333606.8812382,7,-3,-29
1767333606.8912382,1,-5,-25
1767333606.9012382,4,-6,-20
1767333606.9112382,4,-6,-19
1767333606.9212382,3,-7,-21
1767333606.9312382,0,-7,-18
1767333606.9412382,1,-7,-11
1767333606.9512382,-4,-4,-9
1767333606.961238,-5,-2,-10
1767333606.971238,-5,-3,-5
1767333606.981238,0,-3,-4
1767333606.991238,-1,-7,-3
1767333607.001238,0,-7,-12
1767333607.011238,0,-9,-15
1767333607.021238,-3,-8,-16
1767333607.031238,-2,-3,-22
1767333607.041238,-2,-4,-28
1767333607.051238,-1,-8,-32
1767333607.061238,-1,-4,-29
1767333607.071238,-6,-4,-22
1767333607.0812385,-4,-7,-24
1767333607.0912385,-7,-6,-22
1767333607.1012385,-10,-2,-22
1767333607.1112382,-10,0,-22
1767333607.1212382,-4,0,-20
1767333607.1312382,-2,-1,-19
1767333607.1412382,-2,0,-16
1767333607.1512382,-1,1,-19
1767333607.1612382,2,4,-19
1767333607.1712382,0,5,-22
1767333607.1812382,-1,2,-18
1767333607.1912382,0,4,-20
1767333607.2012382,0,0,-22
1767333607.211238,3,-1,-25
1767333607.221238,8,0,-24
1767333607.231238,10,-1,-23
1767333607.241238,4,-1,-24
1767333607.251238,4,1,-23
1767333607.261238,9,-2,-29
1767333607.271238,7,-2,-27
1767333607.281238,6,-2,-25
1767333607.291238,4,-5,-26
1767333607.301238,2,-5,-20
1767333607.311238,3,-7,-17
1767333607.321238,4,-11,-15
1767333607.3312385,0,-7,-17
1767333607.3412385,1,-2,-16
1767333607.3512385,-1,-3,-15
1767333607.3612382,-3,-1,-16
1767333607.3712382,-1,-2,-16
1767333607.3812382,-2,-3,-10
1767333607.3912382,-4,-3,-11
1767333607.4012382,-4,-4,-11
1767333607.412238,-4,-6,-12
1767333607.422238,-5,-8,-14
1767333607.4312382,-3,-8,-11
1767333607.442238,-3,-5,-10
1767333607.452238,3,-3,-14
1767333607.462238,5,-3,-19
1767333607.472238,5,0,-22
1767333607.482238,6,-1,-26
1767333607.492238,3,1,-22
1767333607.502238,1,6,-25
1767333607.5122385,-1,4,-23
1767333607.5222385,-2,3,-21
1767333607.5322382,-1,0,-14
1767333607.5422382,0,-2,-13
1767333607.5522382,-2,-1,-8
1767333607.5622382,1,-2,-16
1767333607.5722382,2,-5,-14
1767333607.5822382,-1,-5,-14
1767333607.5922382,1,-8,-23
1767333607.6022382,1,-6,-28
1767333607.6122382,-2,-1,-26
1767333607.6222382,-1,0,-27
1767333607.632238,0,0,-26
1767333607.642238,1,-1,-23
1767333607.652238,-3,1,-27
1767333607.662238,-3,1,-26
1767333607.672238,-9,-3,-25
1767333607.682238,-7,-6,-24
1767333607.692238,-8,-9,-27
1767333607.702238,-3,-9,-19
1767333607.712238,0,-8,-17
1767333607.722238,-2,-6,-17
1767333607.732238,-5,-2,-23
1767333607.742238,-7,-3,-25
1767333607.752238,-5,-6,-29
1767333607.7622385,-5,-3,-24
1767333607.7722385,0,1,-23
1767333607.7822382,2,4,-23
1767333607.7922382,-2,4,-27
1767333607.8022382,-4,2,-28
1767333607.8122382,-4,2,-23
1767333607.8222382,-3,1,-19
1767333607.8322382,-4,0,-14
1767333607.8422382,-1,0,-11
1767333607.8522382,-3,2,-13
1767333607.8622382,0,2,-15
1767333607.8722382,1,0,-13
1767333607.882238,5,0,-16
1767333607.892238,2,1,-15
1767333607.902238,6,-1,-19
1767333607.912238,6,-5,-14
1767333607.922238,6,-3,-18
1767333607.932238,3,-1,-17
1767333607.942238,-2,-4,-14
1767333607.952238,-5,-3,-15
1767333607.962238,-5,-4,-12
1767333607.972238,-5,-4,-14
1767333607.982238,0,-3,-16
1767333607.992238,2,-1,-13
1767333608.002238,3,0,-16
1767333608.0122385,-1,0,-19
1767333608.0222385,-2,-1,-20
1767333608.0322382,-6,-4,-21
1767333608.0422382,-6,-2,-22
1767333608.0522382,-5,0,-22
1767333608.0622382,-4,1,-23
1767333608.0722382,-2,0,-20
1767333608.0822382,-4,1,-24
1767333608.0922382,-8,0,-24
1767333608.1022382,-5,0,-28
1767333608.1122382,-4,1,-25
1767333608.1222382,-3,2,-23
1767333608.132238,-1,3,-24
1767333608.142238,-5,3,-18
1767333608.152238,-3,1,-17
1767333608.162238,-1,-1,-20
1767333608.172238,0,0,-23
1767333608.182238,5,0,-21
1767333608.192238,6,0,-20
1767333608.202238,5,0,-20
1767333608.212238,1,-1,-16
1767333608.222238,-3,-1,-14
