time,x,y,z
1767394800.008238,2,7,82
1767394800.018238,0,4,82
1767394800.028238,-4,1,73
1767394800.038238,-4,3,68
1767394800.048238,-2,2,66
1767394800.0582385,-3,2,65
1767394800.0682385,-4,0,64
1767394800.0782382,-3,-5,71
1767394800.0882382,-6,-9,71
1767394800.0982382,-7,-7,71
1767394800.1082382,-8,-8,70
1767394800.1182382,-5,-4,63
1767394800.1282382,-6,1,62
1767394800.1382382,-5,3,68
1767394800.1482382,-4,4,70
1767394800.1582382,-5,1,71
1767394800.1682382,-3,0,72
1767394800.1782382,-1,0,78
1767394800.188238,-2,1,79
1767394800.198238,-4,0,77
1767394800.208238,-7,0,78
1767394800.218238,-11,-2,79
1767394800.228238,-10,-1,71
1767394800.238238,-8,0,69
1767394800.248238,-5,-2,74
1767394800.258238,-5,-2,78
1767394800.268238,-4,-4,83
1767394800.278238,-7,-4,84
1767394800.288238,-9,-4,82
1767394800.298238,0,-3,72
1767394800.3082385,-4,-6,71
1767394800.3182385,-4,-4,79
1767394800.3282382,-1,-7,79
1767394800.3382382,-1,-8,71
1767394800.3482382,-4,-4,72
1767394800.3582382,-1,-5,73
1767394800.3682382,-1,-5,73
1767394800.3782382,-9,-2,74
1767394800.3882382,-9,-1,75
1767394800.3982382,-6,-3,75
1767394800.4082382,-9,-2,84
1767394800.4182382,-11,1,88
1767394800.4282382,-6,-1,85
1767394800.438238,-5,-3,84
1767394800.448238,-4,-3,87
1767394800.458238,-7,-4,85
1767394800.468238,-3,-6,76
1767394800.478238,-5,-3,70
1767394800.488238,-5,-2,68
1767394800.498238,-9,0,68
1767394800.508238,-8,-3,74
1767394800.518238,-9,-5,70
1767394800.528238,-4,-3,72
1767394800.538238,-4,-4,76
1767394800.548238,-2,0,79
1767394800.5582385,0,2,72
1767394800.5682385,0,3,68
1767394800.5782382,0,2,70
1767394800.5882382,0,2,73
1767394800.5982382,3,-1,70
1767394800.6082382,2,-3,67
1767394800.6182382,3,1,66
1767394800.6282382,3,0,72
1767394800.6382382,1,-4,69
1767394800.6482382,4,-6,65
1767394800.6582382,7,-7,68
1767394800.6682382,8,-8,66
1767394800.6782382,7,-7,61
1767394800.688238,8,-5,68
1767394800.698238,9,-3,72
1767394800.708238,10,-2,74
