time,x,y,z
1759348800.0066247,-1,-3,-27
1759348800.0446248,11,-10,-39
1759348800.0816247,11,-5,-23
1759348800.1186247,4,-4,-32
1759348800.1576247,4,-7,-21
1759348800.1956248,2,-1,-18
1759348800.2336247,-4,-1,-25
1759348800.2696247,-1,-1,-21
1759348800.3086247,-5,-1,-31
1759348800.3456247,-7,-5,-27
1759348800.3846247,0,0,-21
1759348800.4206247,-2,2,-23
1759348800.4586248,0,0,-37
1759348800.4966247,-4,-4,-41
1759348800.5356247,-2,2,-34
1759348800.5736248,0,-2,-17
1759348800.6096249,0,-2,-24
1759348800.648625,8,-7,-16
1759348800.6866248,4,-1,-30
1759348800.7246249,6,-2,-31
1759348800.760625,-1,2,-24
1759348800.7986248,0,2,-38
1759348800.8376248,-1,0,-21
1759348800.875625,1,1,-18
1759348800.9136248,5,0,-31
1759348800.9496248,8,4,-27
1759348800.987625,-2,-1,-37
1759348801.0256248,0,-2,-27
1759348801.0636249,1,1,-19
1759348801.0996249,0,-4,-28
1759348801.1376247,11,-5,-31
1759348801.1756248,3,5,-38
1759348801.2136247,11,-3,-36
1759348801.2496247,3,-4,-32
1759348801.2876248,4,-10,-34
1759348801.3256247,5,-5,-12
1759348801.3646247,7,-2,-25
1759348801.4096248,1,2,-23
1759348801.4466248,3,0,-31
1759348801.4856248,4,0,-44
1759348801.523625,0,-4,-32
1759348801.5616248,2,0,-33
1759348801.5986247,3,-4,-31
1759348801.6366248,-1,4,-22
1759348801.6746247,3,0,-25
1759348801.7106247,0,0,-35
1759348801.7486248,-6,6,-24
1759348801.786625,5,-1,-32
1759348801.8246248,4,-1,-23
1759348801.8606248,3,-1,-16
1759348801.898625,-5,-4,-29
1759348801.9366248,-2,3,-23
1759348801.9746249,4,2,-26
1759348802.010625,6,-4,-33
1759348802.0476248,-1,-1,-27
1759348802.0866249,2,0,-26
1759348802.1246247,0,-1,-32
1759348802.1606247,1,-11,-30
1759348802.1996248,2,-1,-35
1759348802.2366247,3,0,-32
1759348802.2756248,-4,-1,-34
1759348802.3116248,-2,1,-30
1759348802.3486247,-4,3,-27
1759348802.3866248,2,0,-20
1759348802.4256248,0,-3,-29
1759348802.4616249,3,0,-35
1759348802.4986248,9,5,-28
1759348802.536625,0,0,-14
1759348802.5756247,-4,3,-24
1759348802.6116247,-1,0,-35
1759348802.648625,0,8,-35
1759348802.6876247,-1,2,-32
1759348802.7256248,1,3,-28
1759348802.7616248,1,2,-42
1759348802.7996247,4,-3,-20
1759348802.8386247,5,-3,-36
1759348802.8766248,3,-4,-31
1759348802.9146247,-3,4,-32
1759348802.9506247,-5,-2,-26
