time,x,y,z
1751216400.0066483,0,-3,0
1751216400.0446482,0,0,14
1751216400.0836482,3,0,11
1751216400.1196482,-1,0,9
1751216400.1566482,-1,-1,13
1751216400.1946485,-8,-3,15
1751216400.2336483,3,-2,7
1751216400.2696483,5,0,14
1751216400.3066485,0,-5,4
1751216400.344648,4,-3,3
1751216400.3836482,3,0,10
1751216400.4196482,2,1,7
1751216400.456648,3,-1,11
1751216400.4946482,4,3,7
1751216400.532648,-3,-6,5
1751216400.568648,-3,-2,3
1751216400.6066482,2,1,5
1751216400.6446483,-8,-2,17
1751216400.6826482,-1,0,15
1751216400.7186482,-4,-1,7
1751216400.755648,1,5,0
1751216400.7946482,-7,5,16
1751216400.8326485,-2,0,11
1751216400.8686483,3,-2,15
1751216400.9056482,2,7,6
1751216400.9446485,4,0,6
1751216400.982648,1,2,16
1751216401.018648,-3,1,4
1751216401.055648,2,-5,12
1751216401.094648,2,4,10
1751216401.1326482,-7,2,13
1751216401.1686482,-1,-7,8
1751216401.2076485,-3,-5,3
1751216401.2446482,-2,-4,20
1751216401.2836485,-4,0,19
1751216401.3196485,-5,7,12
1751216401.357648,2,8,5
1751216401.3946483,-1,11,10
1751216401.433648,5,1,12
1751216401.469648,6,-4,15
1751216401.5076482,0,-2,6
1751216401.5446482,-6,2,-7
1751216401.5836482,-4,0,-2
1751216401.6196482,-3,1,-3
1751216401.657648,-2,2,-1
1751216401.6946485,7,1,5
1751216401.7306485,9,-2,5
1751216401.768648,0,4,7
1751216401.805648,-1,2,4
1751216401.844648,3,6,5
1751216401.880648,1,3,10
1751216401.9186482,5,3,8
1751216401.9556482,6,1,15
1751216401.9936483,-1,-1,8
1751216402.0296483,0,-3,15
1751216402.0676482,1,2,0
1751216402.1056485,2,-4,5
1751216402.1446483,-4,-2,1
1751216402.180648,1,0,3
1751216402.2176485,0,3,3
1751216402.255648,-2,-8,4
1751216402.2946482,0,4,11
1751216402.3306482,0,-4,19
1751216402.3686483,-2,0,11
1751216402.4056482,3,-3,14
1751216402.4446485,3,-6,9
1751216402.4806485,3,-9,12
1751216402.518648,0,-2,7
1751216402.555648,4,1,4
1751216402.594648,2,4,6
1751216402.6316483,6,1,2
1751216402.6686482,0,1,7
1751216402.7056482,-2,0,12
1751216402.7446482,3,-1,5
1751216402.7806482,-1,-4,15
1751216402.818648,-1,1,10
1751216402.857648,-1,4,9
1751216402.8956482,-5,0,22
1751216402.933648,-3,0,8
1751216402.969648,-5,0,5
1751216403.0066483,-1,-1,15
1751216403.045648,0,-3,9
1751216403.0836482,-1,-3,13
1751216403.1196482,1,-4,16
1751216403.1566482,0,5,20
1751216403.1956482,1,4,10
1751216403.2316482,1,5,7
1751216403.268648,7,4,4
1751216403.305648,-1,-2,8
1751216403.344648,-6,-4,11
1751216403.380648,-4,-2,0
1751216403.4186482,0,1,-2
1751216403.456648,1,-2,4
1751216403.495648,0,-2,9
1751216403.5316482,2,-4,12
1751216403.568648,0,4,8
1751216403.6056485,3,-2,-5
1751216403.6446483,2,0,4
1751216403.680648,-2,3,5
1751216403.7186482,-11,-1,4
1751216403.7616482,-6,2,0
1751216403.8006482,-9,4,11
1751216403.8386483,-6,8,8
1751216403.8756485,-5,-2,10
1751216403.9146483,-1,-1,14
1751216403.9506483,-2,-1,7
1751216403.9876482,-6,6,11
1751216404.0266483,-8,7,14
1751216404.0646482,-2,-4,12
1751216404.1006482,-6,0,13
1751216404.137648,3,0,14
1751216404.176648,-4,-7,9
1751216404.2146482,1,0,-1
1751216404.2506485,2,2,12
1751216404.2876482,5,0,0
1751216404.3266482,1,0,5
1751216404.364648,0,-6,-2
1751216404.400648,2,-6,4
1751216404.4376483,6,-5,7
1751216404.476648,-6,-4,19
1751216404.5146482,-2,-2,13
1751216404.5506482,2,1,3
1751216404.5876482,1,0,0
1751216404.6266482,2,5,8
1751216404.6646483,6,-1,9
1751216404.7006483,-3,-2,11
1751216404.7376482,1,1,16
1751216404.7766483,6,0,14
1751216404.8146482,5,-2,6
1751216404.8506482,-5,6,0
1751216404.887648,-4,-2,13
1751216404.926648,-8,0,14
1751216404.9646482,-8,4,14
1751216405.0006485,-6,-1,17
1751216405.038648,0,-3,9
