time,x,y,z
1756198800.0359447,0,-3,-39
1756198800.0739446,5,-4,-22
1756198800.1129446,6,-1,-20
1756198800.1489446,0,-2,-27
1756198800.1859446,1,0,-21
1756198800.2229445,3,2,-22
1756198800.2589445,3,0,-17
1756198800.2959447,0,-1,-19
1756198800.3349447,0,0,-22
1756198800.3729446,2,-7,-22
1756198800.4089446,-1,-7,-21
1756198800.4479446,1,-4,-17
1756198800.4849446,0,-7,-30
1756198800.5229447,-6,-5,-29
1756198800.5619447,-3,0,-16
1756198800.5979445,3,6,-14
1756198800.634945,0,3,-29
1756198800.6729443,7,3,-15
1756198800.7089446,-3,0,-20
1756198800.7459445,3,0,-17
1756198800.7839446,4,2,-4
1756198800.8219447,1,1,0
1756198800.8579447,7,3,-12
1756198800.894945,-3,0,-12
1756198800.9339447,3,-11,-16
1756198800.9719446,-1,-9,-17
1756198801.0079446,-4,-8,-13
1756198801.0459447,5,1,-19
1756198801.0839446,4,-2,-15
1756198801.121945,5,-7,-13
1756198801.157945,-3,-6,-17
1756198801.1959443,0,0,-18
1756198801.233945,4,0,-19
1756198801.2719443,3,1,-20
1756198801.3079443,-4,-1,-19
1756198801.3459446,-4,0,-8
1756198801.3839445,-2,0,-27
1756198801.4229443,-4,2,-19
1756198801.4589446,-1,-7,-18
1756198801.496945,-7,-6,-24
1756198801.5349443,0,1,-28
1756198801.5729446,6,0,-26
1756198801.608945,-1,-2,-23
1756198801.6469443,-3,-6,-19
1756198801.6849446,-11,-1,-18
1756198801.723945,1,1,-27
1756198801.759945,3,5,-23
1756198801.7969446,1,9,-25
1756198801.8339446,2,-5,-11
1756198801.8729446,1,-2,-27
1756198801.9089446,2,1,-28
1756198801.9469447,4,0,-23
1756198801.983945,2,-4,-20
1756198802.0229447,-8,0,-25
1756198802.0589447,0,-6,-25
1756198802.0969446,8,0,-23
1756198802.1339445,0,0,-21
1756198802.1699443,0,-4,-15
1756198802.2069447,-4,-3,-22
1756198802.2449446,0,2,-15
1756198802.282945,-5,12,-13
1756198802.3189447,-1,3,-17
1756198802.3569446,2,-1,-26
1756198802.394945,2,0,-17
1756198802.4329443,0,0,-21
1756198802.4689443,0,0,-24
1756198802.5059447,-1,0,-27
1756198802.5449443,-3,0,-21
1756198802.5829446,-4,-3,-29
1756198802.6189446,0,2,-29
1756198802.6569445,-2,-1,-32
1756198802.6949446,5,0,-21
1756198802.7329447,3,1,-21
1756198802.7689445,4,-4,-20
1756198802.8079443,3,0,-22
1756198802.8449447,-5,3,-28
1756198802.8839445,-6,-2,-42
1756198802.9199443,-5,-8,-33
1756198802.9579446,3,0,-30
1756198802.9949446,4,4,-28
1756198803.032945,3,6,-29
1756198803.0689447,6,0,-24
1756198803.1059446,-1,-9,-17
1756198803.144945,0,-8,-15
1756198803.1829443,-1,-8,-27
1756198803.2189443,-11,-4,-14
1756198803.256945,2,-7,-18
1756198803.2949443,0,6,-24
1756198803.3309443,-3,-1,-24
1756198803.3689446,1,-1,-26
1756198803.4069445,1,7,-17
1756198803.4449446,3,7,-24
1756198803.483945,3,1,-30
1756198803.5209446,-1,-1,-27
1756198803.5579443,-1,-4,-23
1756198803.5959446,-2,0,-25
1756198803.634945,-3,0,-29
1756198803.6709447,5,-1,-31
1756198803.7079446,4,0,-31
1756198803.7449446,3,-1,-27
1756198803.7839446,0,0,-23
1756198803.8199446,0,-4,-32
1756198803.8569446,-1,1,-21
1756198803.8959446,0,2,-27
1756198803.9339447,5,-7,-24
1756198803.9699447,3,-3,-24
1756198804.006945,1,3,-29
1756198804.0449443,6,0,-20
1756198804.0809443,-4,1,-11
1756198804.1189446,-5,1,-20
1756198804.1569445,-6,-2,-30
1756198804.1959443,1,-5,-33
1756198804.233945,0,1,-26
1756198804.269945,-4,0,-16
1756198804.3079443,0,-2,-22
1756198804.3459446,9,-2,-21
1756198804.384945,2,-1,-24
1756198804.4219446,5,-2,-21
1756198804.4589446,2,0,-16
1756198804.4959445,0,-1,-21
1756198804.5349443,-4,0,-13
1756198804.5709443,-4,-1,-20
1756198804.608945,5,-3,-23
1756198804.6469443,0,0,-17
1756198804.6849446,6,0,-10
1756198804.7209446,2,-7,-10
1756198804.7589445,-1,1,-18
1756198804.7969446,-2,-1,-9
1756198804.835945,-3,0,-15
1756198804.871945,0,-3,-21
1756198804.9089446,-6,2,-32
1756198804.9469447,-2,-3,-33
1756198804.9859445,-6,-2,-18
1756198805.0219443,-7,-11,-18
1756198805.0599446,4,-4,-25
1756198805.098945,0,-2,-27
1756198805.1359446,-6,-4,-15
1756198805.1749446,-5,3,-26
1756198805.210945,1,5,-27
1756198805.2489443,3,1,-27
1756198805.2869446,4,0,-19
1756198805.3249447,2,0,-21
1756198805.361945,10,-1,-16
1756198805.3989446,6,1,-17
1756198805.4359446,9,-1,-25
1756198805.4749446,2,-2,-14
1756198805.5109446,3,0,-18
1756198805.5489447,0,2,-30
1756198805.5869446,6,-3,-27
1756198805.6249447,4,-5,-25
1756198805.6609447,-3,-3,-26
1756198805.6989446,-5,-1,-17
1756198805.736945,1,-4,-16
1756198805.7759447,-10,-1,-18
1756198805.8119447,-3,-1,-27
1756198805.8499446,-3,5,-24
1756198805.8879447,0,-4,-19
1756198805.9269447,1,0,-24
1756198805.9649446,-12,0,-18
1756198806.0009446,-9,2,-22
1756198806.0379446,0,1,-26
1756198806.075945,-1,-3,-26
1756198806.111945,0,0,-25
1756198806.1489446,4,1,-17
1756198806.1869447,7,-4,-18
1756198806.2249446,7,-10,-19
1756198806.2609446,6,-7,-26
1756198806.2979443,-2,-10,-23
1756198806.3369446,5,0,-23
1756198806.3749447,3,-6,-21
1756198806.4109447,1,-9,-15
1756198806.4479446,4,-5,-20
1756198806.486945,2,-2,-11
1756198806.5229447,-1,-3,-12
1756198806.5609446,-5,1,-21
1756198806.598945,-1,1,-23
1756198806.6369443,0,-9,-15
1756198806.6759446,5,-8,-28
1756198806.7119446,7,-2,-24
1756198806.7489443,-2,0,-21
1756198806.7869446,-3,0,-18
1756198806.825945,-1,1,-20
1756198806.861945,-2,5,-17
1756198806.8999443,0,0,-28
1756198806.9389446,-3,-1,-22
1756198806.9769447,3,0,-21
1756198807.0129447,0,1,-27
1756198807.0509446,-3,4,-31
1756198807.088945,0,7,-25
1756198807.1269443,0,-3,-28
1756198807.1659446,0,-2,-33
1756198807.2019446,5,-1,-32
1756198807.2389443,0,0,-25
1756198807.2769446,-4,-1,-14
1756198807.312945,5,-1,-23
1756198807.3499446,3,-1,-22
1756198807.3889446,-3,-5,-23
1756198807.4269447,0,-5,-32
1756198807.4629445,0,-4,-34
1756198807.4999447,-4,-2,-28
1756198807.5379446,6,0,-26
1756198807.575945,4,-3,-19
1756198807.611945,-1,-4,-20
1756198807.6499443,0,-6,-21
1756198807.687945,2,-2,-25
1756198807.7269447,5,1,-18
1756198807.7629447,5,-3,-26
1756198807.7999446,6,1,-7
1756198807.8379445,3,2,-18
1756198807.8759446,0,-2,-21
1756198807.9129446,0,0,-25
1756198807.9499447,1,0,-18
1756198807.9879446,0,0,-21
1756198808.0259447,8,1,-16
1756198808.0619447,2,7,-11
1756198808.0999446,-2,2,-27
1756198808.1379447,-1,4,-28
1756198808.1769447,2,3,-18
1756198808.2129445,0,0,-13
1756198808.2499447,-5,-7,-17
1756198808.2879446,0,-2,-14
1756198808.3269446,0,-3,-30
1756198808.3629446,-5,5,-27
1756198808.3999443,-2,2,-12
1756198808.437945,-3,-1,-14
1756198808.4769447,0,-3,-13
1756198808.5129447,-5,-6,-15
1756198808.5509446,0,-2,-9
1756198808.588945,2,-1,-26
1756198808.6279447,2,-2,-18
1756198808.6639447,0,-10,-17
1756198808.700945,-2,-10,-21
1756198808.7389443,-1,-14,-21
1756198808.7779446,1,-2,-27
1756198808.8139446,3,-1,-25
1756198808.8509445,0,0,-23
1756198808.8969443,6,6,-21
1756198808.9329443,5,7,-23
1756198808.9699447,4,-2,-25
1756198809.0089445,-2,0,-21
1756198809.0469446,1,-4,-19
1756198809.0829446,2,0,-26
1756198809.1199446,-1,-4,-27
1756198809.1589446,3,0,-19
1756198809.1969447,3,-1,-11
1756198809.2329447,-1,-1,-12
1756198809.2709446,0,-2,-17
1756198809.3099446,-6,0,-4
1756198809.3479445,-12,0,-20
1756198809.3839445,-6,-1,-22
1756198809.4219446,-5,-4,-24
1756198809.4599447,-5,6,-20
1756198809.4989443,-2,4,-13
1756198809.5369446,3,2,-22
1756198809.5729446,0,4,-11
1756198809.6099446,-8,-1,-16
1756198809.6489446,-7,-3,-16
1756198809.6869447,-6,0,-18
1756198809.7229445,-7,-4,-17
1756198809.7609446,0,4,-15
1756198809.7989447,0,0,-11
1756198809.8349447,0,-4,-14
1756198809.871945,0,-3,-12
1756198809.9099443,-1,-10,-13
1756198809.9489446,0,-11,-15
1756198809.9849446,-3,-6,-25
1756198810.0229447,-3,-2,-17
1756198810.0609446,7,-4,-22
1756198810.098945,-3,0,-22
1756198810.1379447,-3,1,-19
1756198810.1739447,1,1,-17
1756198810.210945,0,9,-15
1756198810.2489443,1,7,-22
1756198810.2849443,7,4,-30
1756198810.3219447,1,4,-19
1756198810.358945,4,2,-14
1756198810.394945,6,-1,-24
1756198810.4319446,6,0,-28
1756198810.4689443,5,1,-15
1756198810.5079446,10,-3,-11
1756198810.5439446,4,-1,-11
1756198810.5819447,6,3,-20
1756198810.6199446,4,-2,-23
1756198810.657945,2,0,-26
1756198810.6939447,6,0,-16
1756198810.7309446,-4,-6,-18
1756198810.769945,2,-2,-16
1756198810.8079443,-6,-1,-22
1756198810.8439443,-3,3,-12
1756198810.881945,5,6,-24
1756198810.9199443,1,2,-22
1756198810.9579446,-2,0,-23
1756198810.9939446,-4,0,-21
1756198811.0319445,-3,0,-21
1756198811.0699446,5,-2,-35
1756198811.108945,0,-1,-30
1756198811.144945,2,-1,-19
1756198811.1819446,1,1,-27
1756198811.2199447,-8,-8,-21
1756198811.2589445,1,-2,-5
1756198811.2949443,3,-4,-12
1756198811.3319447,0,-2,-13
1756198811.3699446,-1,-1,-15
1756198811.4089446,-3,-8,-11
1756198811.4449446,3,-5,-15
1756198811.4819446,4,-4,-14
1756198811.519945,2,-5,-27
1756198811.5589447,0,4,-24
1756198811.5949447,1,3,-25
1756198811.631945,-7,6,-34
1756198811.6699443,-6,2,-28
1756198811.7089446,-4,-6,-20
1756198811.7449446,0,-2,-17
1756198811.782945,-2,1,-15
1756198811.8199446,0,1,-17
1756198811.8559446,3,0,-23
1756198811.8939445,-1,-1,-22
1756198811.9329443,4,-6,-13
1756198811.9699447,-2,-2,-23
1756198812.0089445,7,-5,-28
1756198812.0449443,2,0,-27
1756198812.0819447,-2,-3,-18
1756198812.1199446,0,5,-22
1756198812.1559446,0,1,-19
1756198812.1939447,-5,-1,-8
1756198812.2319446,-8,1,-8
1756198812.2709446,-9,-4,-8
1756198812.3089447,-4,-2,-20
1756198812.3449447,-6,-2,-23
1756198812.3829446,-3,-6,-19
1756198812.4209447,-8,-8,-22
1756198812.4599447,0,2,-12
1756198812.4959445,-5,4,-15
1756198812.532945,0,0,-22
1756198812.5709443,-3,-4,-18
1756198812.608945,2,0,-20
1756198812.644945,-5,-7,-20
1756198812.6829443,-7,1,-15
1756198812.7209446,2,0,-19
1756198812.759945,0,2,-26
1756198812.7959447,2,1,-14
1756198812.8329446,9,-1,-12
1756198812.8709445,7,0,-20
1756198812.9089446,3,-1,-18
1756198812.9449446,1,0,-16
1756198812.9819446,-1,2,-17
1756198813.0209446,-4,2,-14
1756198813.0589447,4,0,-22
1756198813.0949447,6,1,-24
1756198813.131945,7,0,-16
1756198813.1709447,-1,-4,-22
1756198813.2089446,0,-3,-17
1756198813.2449446,0,-2,-15
1756198813.2819445,0,-6,-16
1756198813.3209443,1,-2,-16
1756198813.3569446,4,4,-17
1756198813.394945,3,5,-14
1756198813.4319446,1,3,-22
1756198813.4699447,-1,-4,-14
1756198813.5059447,5,-6,-14
1756198813.542945,0,-1,-11
1756198813.5809443,4,-1,-16
1756198813.6199446,-3,-9,-17
1756198813.6559446,-9,-4,-20
1756198813.6939447,2,-4,-23
1756198813.7319446,5,-1,-20
1756198813.7709446,4,-6,-32
1756198813.8069446,1,-2,-28
1756198813.8449447,-1,1,-22
1756198813.8829446,-2,9,-26
1756198813.9219446,4,0,-24
1756198813.9599447,1,-2,-28
1756198813.9959445,1,-2,-41
1756198814.0339446,4,-8,-20
1756198814.0719447,3,-6,-20
1756198814.1109445,0,1,-22
1756198814.1469443,6,-1,-23
1756198814.1839447,1,-1,-10
1756198814.2219446,0,0,-4
1756198814.2609446,-1,3,-15
1756198814.2969446,2,1,-22
1756198814.3339446,-1,-1,-23
1756198814.371945,3,2,-12
1756198814.4109447,1,0,-15
1756198814.4469447,7,-5,-24
1756198814.483945,4,-3,-11
1756198814.5219443,-1,-5,-20
1756198814.5609446,-6,-1,-21
1756198814.5969446,-8,3,-20
1756198814.6339445,2,1,-24
1756198814.6719446,-4,1,-9
1756198814.710945,-2,0,-18
1756198814.746945,-2,-2,-12
1756198814.7849443,-6,0,-28
1756198814.8239446,0,0,-7
1756198814.861945,8,-3,-21
1756198814.8979447,3,4,-22
1756198814.9349446,1,-2,-23
1756198814.9729445,0,-2,-12
1756198815.0119443,4,0,-13
1756198815.0479443,-3,-4,-11
1756198815.085945,0,-1,-20
1756198815.1239443,-4,2,-14
1756198815.1619446,-7,0,-20
1756198815.200945,-3,-5,-15
1756198815.236945,-3,-11,-27
1756198815.2749443,0,0,-32
1756198815.312945,-1,-2,-17
1756198815.3519447,1,-1,-22
1756198815.3879447,-1,-2,-10
1756198815.4269447,7,-6,-19
1756198815.4649446,4,-11,-13
1756198815.5019443,-4,0,-10
