time,x,y,z
1756209600.029945,-2,3,-13
1756209600.0689447,0,1,-17
1756209600.1049447,0,1,-16
1756209600.1419446,2,-2,-12
1756209600.1799445,2,-8,-12
1756209600.2189443,6,-1,-17
1756209600.2549446,0,3,-22
1756209600.2919445,0,0,-23
1756209600.3289447,0,0,-18
1756209600.3679447,4,8,-20
1756209600.4039447,7,-1,-15
1756209600.4419446,5,-9,-23
1756209600.4799447,-3,-7,-12
1756209600.5189445,9,-9,-19
1756209600.5549445,11,-1,-18
1756209600.5929446,2,3,-19
1756209600.6299446,5,0,-18
1756209600.667945,7,5,-24
1756209600.7039447,11,7,-23
1756209600.7429447,-3,0,-28
1756209600.779945,3,0,-20
1756209600.8179443,-4,3,-30
1756209600.8539443,-6,5,-18
1756209600.8919446,-10,-2,-11
1756209600.9299445,-7,-2,-16
1756209600.9679446,4,-4,-11
1756209601.0039446,5,-1,-19
1756209601.0409446,3,0,-15
1756209601.0799446,3,-1,-9
1756209601.1179447,6,1,-21
1756209601.1539447,3,-2,-10
1756209601.190945,3,0,-10
1756209601.2299447,4,-6,-7
1756209601.2679446,2,-2,-7
1756209601.3039446,2,-3,0
1756209601.3409443,12,0,-9
1756209601.3789446,8,0,-14
1756209601.4149446,0,1,-13
1756209601.4519446,4,1,-23
1756209601.4899447,0,-1,-29
1756209601.5279446,9,2,-30
1756209601.5639446,4,2,-24
1756209601.6009445,2,0,-22
1756209601.6399446,0,4,-13
1756209601.677945,7,1,-8
1756209601.713945,7,0,-23
1756209601.7509446,-1,0,-19
1756209601.7899446,-3,-3,-17
1756209601.825945,0,-3,-8
1756209601.8629446,1,-4,-15
1756209601.9009447,0,1,-20
1756209601.9399445,0,5,-25
1756209601.9759445,2,7,-20
1756209602.0129447,1,2,-11
1756209602.0499446,-2,0,-13
1756209602.088945,-1,-1,-26
1756209602.1249447,-2,1,-18
1756209602.1629446,0,6,-16
1756209602.1999447,5,0,-15
1756209602.2359445,-1,1,-18
1756209602.2739446,-1,2,-23
1756209602.3119447,2,3,-16
1756209602.3499446,-2,4,-22
1756209602.3889446,-2,1,-18
1756209602.4249446,0,-2,-26
1756209602.4629445,-2,-1,-9
1756209602.5009446,-5,4,-19
1756209602.5399446,4,0,-11
1756209602.575945,2,8,-18
