time,x,y,z
1756954800.0369446,3,1,-52
1756954800.0729446,0,3,-65
1756954800.1109445,-1,0,-57
1756954800.1489446,-5,2,-63
1756954800.1869447,-2,-2,-60
1756954800.2259445,1,-3,-52
1756954800.2619443,-1,1,-63
1756954800.2999446,-1,-3,-62
1756954800.3369446,1,-1,-50
1756954800.3759446,15,1,-41
1756954800.4119446,4,1,-61
1756954800.4499447,8,0,-59
1756954800.4879446,0,-6,-56
1756954800.5259447,2,-5,-55
1756954800.5619447,7,0,-60
1756954800.5999446,0,-4,-63
1756954800.6379447,7,-1,-53
1756954800.6759446,0,3,-64
1756954800.7119446,0,-1,-61
1756954800.7499447,4,0,-58
1756954800.7879446,-3,-2,-54
1756954800.825945,-6,-1,-58
1756954800.861945,-2,-2,-51
1756954800.8999443,0,0,-63
1756954800.937945,0,0,-57
1756954800.9759445,1,-4,-58
1756954801.0119443,2,2,-50
1756954801.0489447,-7,-2,-60
1756954801.0879445,-5,-1,-59
1756954801.1259446,0,-2,-59
1756954801.1619446,6,-4,-53
1756954801.1989446,1,-5,-48
1756954801.2379446,-2,-2,-50
1756954801.2759447,1,-9,-51
1756954801.3119447,0,-10,-52
1756954801.348945,3,-6,-55
1756954801.3879447,6,-4,-63
1756954801.4259446,1,-8,-64
1756954801.4619446,1,-11,-61
1756954801.4999447,4,-4,-60
1756954801.5379446,-1,1,-62
1756954801.5769446,-1,-10,-71
1756954801.6129446,0,-8,-65
1756954801.6499443,4,-2,-56
1756954801.687945,1,3,-51
1756954801.7259445,4,0,-54
1756954801.7619443,2,-4,-55
1756954801.7989447,-5,0,-55
1756954801.8379445,5,-5,-55
1756954801.8749447,3,-6,-55
1756954801.9119446,0,-2,-60
1756954801.9499447,-1,-3,-59
1756954801.9879446,6,-5,-53
1756954802.0269446,2,-3,-60
1756954802.062945,-2,-3,-62
1756954802.1009445,2,-10,-60
1756954802.1389446,10,-4,-56
1756954802.177945,11,-2,-67
1756954802.213945,9,-2,-57
1756954802.2509446,2,-1,-57
1756954802.2889447,1,-5,-57
1756954802.3279445,-1,2,-43
1756954802.371945,-2,-2,-47
1756954802.4109447,3,-3,-57
1756954802.4489446,2,-4,-59
1756954802.486945,0,0,-58
1756954802.5229447,6,-2,-58
1756954802.5599446,0,-6,-70
1756954802.598945,7,-3,-58
1756954802.6369443,2,0,-56
1756954802.6729443,-3,-4,-49
1756954802.7119446,-6,-1,-60
1756954802.7489443,0,-7,-54
