time,x,y,z
1767049200.0092382,-1,4,-62
1767049200.0192382,1,1,-61
1767049200.0292382,3,3,-59
1767049200.0392382,2,-2,-63
1767049200.0492382,3,-1,-64
1767049200.0592382,3,-4,-66
1767049200.0692382,7,-2,-72
1767049200.0792382,2,0,-70
1767049200.0892382,2,-2,-70
1767049200.0992382,3,-2,-71
1767049200.109238,2,0,-72
1767049200.119238,3,2,-71
1767049200.129238,2,0,-67
1767049200.139238,1,3,-67
1767049200.149238,2,-1,-61
1767049200.159238,1,-3,-56
1767049200.169238,2,-1,-59
1767049200.179238,-1,0,-62
1767049200.189238,-5,3,-65
1767049200.199238,-6,4,-65
1767049200.209238,-2,1,-71
1767049200.219238,-1,-2,-70
1767049200.2292385,0,-4,-70
1767049200.2392385,1,-1,-70
1767049200.2492385,0,0,-66
1767049200.2592382,3,2,-65
1767049200.2692382,7,0,-63
1767049200.2792382,1,-1,-62
1767049200.2892382,-1,0,-70
1767049200.2992382,-4,1,-74
1767049200.3092382,-6,1,-71
1767049200.3192382,-9,1,-63
1767049200.3292382,-7,2,-70
1767049200.3392382,-2,-2,-67
1767049200.3492382,-2,-4,-69
1767049200.359238,0,-7,-60
1767049200.369238,5,-4,-65
1767049200.379238,10,-6,-66
1767049200.389238,1,-5,-71
1767049200.399238,-4,-6,-67
1767049200.409238,0,-1,-67
1767049200.419238,1,0,-71
1767049200.429238,1,-1,-76
1767049200.439238,-1,-5,-75
1767049200.449238,-6,-5,-73
1767049200.459238,-7,-4,-72
1767049200.469238,-3,-1,-74
1767049200.4792385,-1,-3,-77
1767049200.4892385,-7,-5,-73
1767049200.4992385,-2,0,-73
1767049200.5092382,-2,-2,-68
1767049200.5192382,-2,-1,-55
1767049200.5292382,1,-1,-56
1767049200.5392382,0,-1,-55
1767049200.5492382,-7,-1,-59
1767049200.5592382,-7,2,-58
1767049200.5692382,-6,4,-63
1767049200.5792382,-4,2,-67
1767049200.5892382,-5,1,-74
1767049200.5992382,-3,3,-68
1767049200.609238,-6,-2,-70
1767049200.619238,-4,-3,-69
1767049200.629238,-1,0,-68
1767049200.639238,0,0,-66
1767049200.649238,0,-1,-62
1767049200.659238,0,0,-66
1767049200.669238,6,2,-66
1767049200.679238,8,3,-67
1767049200.689238,9,2,-73
1767049200.699238,-1,3,-68
1767049200.709238,-4,1,-71
1767049200.719238,2,0,-72
1767049200.7292385,6,-2,-72
1767049200.7392385,8,-5,-75
1767049200.7492385,10,-4,-68
1767049200.7592382,15,-2,-62
1767049200.7692382,8,-1,-70
1767049200.7792382,6,0,-69
1767049200.7892382,0,-4,-68
1767049200.7992382,0,0,-73
1767049200.810238,-2,0,-71
1767049200.8192382,0,0,-65
1767049200.8292382,-2,-7,-67
1767049200.840238,-5,-6,-71
1767049200.8492382,-5,-4,-76
1767049200.859238,-3,-4,-85
1767049200.869238,1,-3,-89
1767049200.880238,0,-2,-90
1767049200.890238,1,-2,-88
1767049200.900238,4,-2,-83
1767049200.9102385,7,0,-82
1767049200.9202385,5,0,-72
1767049200.9302382,8,0,-68
1767049200.9402382,6,0,-68
1767049200.9502382,0,-1,-70
1767049200.9602382,1,-3,-71
1767049200.9702382,-2,1,-73
1767049200.9802382,3,3,-69
1767049200.9902382,1,1,-71
1767049201.0002382,1,6,-72
1767049201.0102382,0,6,-65
1767049201.0202382,3,6,-65
1767049201.0302382,5,3,-67
1767049201.040238,6,0,-60
1767049201.050238,3,-2,-63
1767049201.060238,4,1,-65
1767049201.070238,2,0,-67
1767049201.080238,2,-4,-67
1767049201.090238,0,-3,-61
1767049201.100238,-2,-5,-62
1767049201.110238,-1,-2,-64
1767049201.120238,-2,-2,-61
1767049201.130238,-4,-1,-64
1767049201.140238,-3,1,-63
1767049201.150238,-5,2,-64
1767049201.1602385,-7,0,-71
1767049201.1702385,-3,-1,-75
1767049201.1802382,-1,-1,-72
1767049201.1902382,-2,0,-70
1767049201.2002382,2,1,-69
1767049201.2102382,-2,3,-65
1767049201.2202382,-9,1,-58
1767049201.2302382,-5,3,-58
1767049201.2402382,-2,4,-64
1767049201.2502382,-2,2,-63
1767049201.2602382,-3,-1,-69
1767049201.2702382,-1,-2,-65
1767049201.2802382,2,0,-61
1767049201.290238,4,0,-62
1767049201.300238,3,-2,-58
1767049201.310238,1,-3,-63
1767049201.320238,0,-5,-68
1767049201.330238,0,-6,-68
1767049201.340238,0,-1,-61
1767049201.350238,0,2,-63
1767049201.360238,3,-1,-62
1767049201.370238,3,0,-62
1767049201.380238,0,1,-64
1767049201.390238,-3,6,-65
1767049201.400238,-6,6,-70
1767049201.4102385,-7,6,-70
1767049201.4202385,-7,5,-67
1767049201.4302382,-4,0,-65
1767049201.4402382,-3,0,-64
1767049201.4502382,0,4,-68
1767049201.4602382,0,4,-69
1767049201.4702382,-4,0,-70
1767049201.4802382,-3,-2,-71
1767049201.4902382,-2,0,-66
1767049201.5002382,0,0,-62
1767049201.5102382,0,1,-59
1767049201.5202382,3,-1,-59
1767049201.5302382,-2,0,-60
1767049201.540238,-4,-1,-60
1767049201.550238,-2,-4,-68
1767049201.560238,-4,-1,-65
1767049201.570238,-3,0,-65
1767049201.580238,-5,-2,-70
1767049201.590238,-3,-4,-69
1767049201.600238,0,-6,-68
1767049201.610238,-1,-5,-67
1767049201.620238,-2,-2,-61
1767049201.630238,-4,0,-58
1767049201.640238,-5,0,-55
1767049201.650238,0,2,-56
1767049201.6602385,0,0,-61
1767049201.6702385,-2,1,-66
1767049201.6802382,-1,1,-70
1767049201.6902382,2,-2,-72
1767049201.7002382,0,4,-75
1767049201.7102382,0,3,-78
1767049201.7202382,-1,0,-78
1767049201.7302382,0,0,-78
1767049201.7402382,0,0,-76
1767049201.7502382,0,2,-73
1767049201.7602382,-2,2,-79
1767049201.7702382,-2,2,-76
1767049201.7802382,-3,0,-75
1767049201.790238,0,1,-68
1767049201.800238,1,1,-67
1767049201.810238,3,-2,-68
1767049201.820238,2,0,-67
1767049201.830238,0,4,-70
1767049201.840238,0,4,-70
1767049201.850238,-2,5,-65
1767049201.860238,0,2,-63
1767049201.870238,-2,2,-65
1767049201.880238,0,4,-63
1767049201.890238,5,3,-69
1767049201.900238,7,0,-72
1767049201.9102385,7,2,-71
1767049201.9202385,8,1,-77
1767049201.9302382,3,1,-77
1767049201.9402382,0,-1,-76
1767049201.9502382,4,0,-73
1767049201.9602382,2,4,-71
1767049201.9702382,-1,1,-69
1767049201.9802382,0,-2,-70
1767049201.9902382,1,2,-72
1767049202.0002382,3,0,-72
1767049202.0102382,2,3,-68
1767049202.0202382,-1,1,-68
1767049202.0302382,-4,1,-71
1767049202.040238,-2,2,-68
1767049202.050238,-5,5,-64
1767049202.060238,-4,3,-64
1767049202.070238,-2,1,-62
1767049202.080238,-5,0,-67
1767049202.090238,-7,-2,-59
1767049202.100238,-8,-5,-59
1767049202.110238,-9,-9,-63
1767049202.120238,-10,-8,-55
1767049202.130238,-5,-4,-60
1767049202.140238,-3,-2,-59
1767049202.150238,0,-2,-63
1767049202.1602385,0,-5,-62
1767049202.1702385,-2,-1,-64
1767049202.1802382,1,-1,-62
1767049202.1902382,3,-2,-57
1767049202.2002382,4,-4,-64
1767049202.2102382,4,-3,-65
1767049202.2202382,4,-3,-65
1767049202.2302382,4,-8,-64
1767049202.2402382,0,-6,-65
1767049202.2502382,-1,-4,-64
1767049202.2602382,-3,-2,-59
1767049202.2702382,-2,-2,-57
1767049202.2802382,0,-1,-57
1767049202.290238,-2,-2,-60
1767049202.300238,-6,-2,-65
1767049202.310238,-3,-2,-67
1767049202.320238,-4,-1,-70
1767049202.330238,-1,-5,-71
1767049202.340238,-3,-6,-71
1767049202.350238,-4,-1,-69
1767049202.360238,2,-2,-66
1767049202.370238,2,1,-69
1767049202.380238,-1,0,-67
1767049202.390238,0,1,-62
1767049202.400238,-5,-2,-59
1767049202.4102385,-5,-1,-58
1767049202.4202385,-6,-3,-61
1767049202.4302382,-9,0,-59
1767049202.4402382,-10,2,-67
1767049202.4502382,-9,-2,-69
1767049202.4602382,-1,-3,-67
1767049202.4702382,4,-6,-64
1767049202.4802382,4,-6,-66
1767049202.4902382,2,-7,-71
1767049202.5002382,1,0,-66
1767049202.5102382,2,-1,-71
1767049202.5202382,5,-6,-69
1767049202.5302382,3,-5,-67
1767049202.540238,3,-7,-66
1767049202.550238,0,-4,-65
1767049202.560238,0,-3,-67
1767049202.570238,1,-1,-71
1767049202.580238,-2,1,-74
1767049202.590238,-3,2,-78
1767049202.600238,-3,1,-74
1767049202.610238,-1,-3,-71
1767049202.620238,1,-2,-72
1767049202.630238,2,-1,-73
1767049202.640238,2,-2,-69
1767049202.650238,3,1,-66
1767049202.6602385,2,0,-66
1767049202.6702385,-1,0,-68
1767049202.6802382,-2,3,-63
1767049202.6902382,-1,-1,-66
1767049202.7002382,-2,-3,-65
1767049202.7102382,-2,2,-75
1767049202.7202382,-7,3,-75
1767049202.7302382,0,0,-69
1767049202.7402382,1,-1,-64
1767049202.7502382,3,1,-65
1767049202.7602382,3,1,-67
1767049202.7702382,1,0,-73
1767049202.7802382,2,0,-76
1767049202.790238,3,-2,-75
1767049202.800238,0,-6,-79
1767049202.810238,-2,0,-77
1767049202.820238,-4,-3,-75
1767049202.830238,-9,-3,-70
1767049202.840238,-7,-6,-73
1767049202.850238,-4,-5,-72
1767049202.860238,-4,-5,-73
1767049202.870238,-4,-4,-72
1767049202.880238,-3,-1,-70
1767049202.890238,-5,2,-65
