time,x,y,z
1746291600.0202365,42,-80,58
1746291600.055236,-5,47,-15
1746291600.091236,25,17,66
1746291600.127236,-47,73,126
1746291600.1622362,-26,-10,141
1746291600.1982362,67,-88,-67
1746291600.233236,25,-2,-65
1746291600.2682362,-38,-74,-45
1746291600.3042362,32,31,64
1746291600.3392365,-14,-64,-5
1746291600.375236,26,-18,62
1746291600.410236,-59,0,16
1746291600.446236,26,7,-39
1746291600.4812362,-41,15,90
1746291600.516236,-13,-76,152
1746291600.552236,-87,-16,-91
1746291600.5872362,-81,-4,62
1746291600.6232362,46,17,64
1746291600.658236,7,45,-27
1746291600.694236,-36,55,82
1746291600.729236,52,-20,20
1746291600.7642362,-12,35,104
1746291600.8002362,41,27,-31
1746291600.835236,1,-26,38
1746291600.871236,75,0,-17
1746291600.9062362,153,30,-47
1746291600.9422362,39,-1,18
1746291600.977236,-12,-73,20
1746291601.019236,-46,3,80
1746291601.056236,25,8,102
1746291601.091236,3,40,28
1746291601.127236,61,110,10
1746291601.1622362,57,37,-29
1746291601.1982362,67,-40,52
1746291601.233236,143,5,126
1746291601.2682362,-20,-35,30
1746291601.3042362,25,9,-25
1746291601.3392365,-88,-51,54
1746291601.375236,65,34,92
1746291601.410236,1,-20,34
1746291601.446236,-30,-25,24
1746291601.482236,-20,27,138
1746291601.5172362,25,-29,-51
1746291601.552236,-86,30,66
1746291601.588236,-22,-57,10
1746291601.624236,35,-89,-31
1746291601.6592362,1,6,-25
1746291601.6952362,-18,42,-41
1746291601.730236,21,-31,50
1746291601.765236,-114,-13,-21
1746291601.8002362,-78,4,-37
1746291601.8362362,71,-35,16
1746291601.8722365,-22,84,6
1746291601.907236,69,37,120
1746291601.943236,-48,-72,77
1746291601.9782362,35,2,-77
1746291602.013236,35,-10,10
1746291602.048236,-10,5,-33
1746291602.084236,-54,-30,12
1746291602.1202362,-26,31,112
1746291602.1552362,-20,-6,24
1746291602.1912365,15,-22,-45
1746291602.226236,-26,-14,-12
1746291602.2612362,-33,-63,82
1746291602.296236,-41,-61,70
1746291602.332236,0,-53,32
1746291602.368236,42,-12,87
1746291602.4032362,-11,27,-43
1746291602.4392362,-66,-55,106
1746291602.4742362,20,-30,159
1746291602.509236,-81,31,72
1746291602.5442362,12,-26,17
1746291602.5802362,6,-12,124
1746291602.6162362,25,-22,100
1746291602.651236,77,28,48
1746291602.687236,-31,35,-70
1746291602.7222362,-41,-30,34
1746291602.7572362,37,52,164
1746291602.792236,-11,39,40
1746291602.828236,-43,-12,126
1746291602.864236,-65,-46,9
1746291602.8992362,-49,45,89
1746291602.9352362,-5,49,198
1746291602.970236,-5,63,114
1746291603.005236,20,31,86
1746291603.0402362,-33,67,20
1746291603.0762362,-33,-26,-105
1746291603.112236,63,-47,20
1746291603.147236,-31,-12,54
1746291603.183236,-65,15,98
1746291603.2182362,36,5,48
1746291603.253236,-5,62,154
1746291603.288236,-27,-25,170
1746291603.3242362,46,-15,-71
1746291603.3602362,38,-47,85
1746291603.3952365,79,22,59
1746291603.431236,-45,36,-62
1746291603.466236,0,-15,-16
1746291603.5012362,-33,-43,-39
1746291603.536236,27,-39,18
1746291603.572236,0,40,12
1746291603.608236,40,52,-75
1746291603.6432362,-29,78,146
1746291603.6792362,-1,66,-9
1746291603.7142365,-23,-59,112
1746291603.749236,-9,-63,-21
1746291603.785236,-13,13,18
1746291603.8202362,-59,52,0
1746291603.8562362,-83,82,12
1746291603.891236,36,44,56
1746291603.927236,22,-69,46
1746291603.9622362,-29,-27,37
1746291603.9972365,50,-3,66
1746291604.033236,26,-43,84
1746291604.068236,48,-27,72
1746291604.104236,-83,2,6
1746291604.1392362,-15,-3,-13
1746291604.1752362,-63,12,-19
1746291604.210236,-81,-37,142
1746291604.2452362,-59,48,-35
1746291604.2812362,-25,49,0
1746291604.3162365,46,-22,-151
1746291604.352236,-38,-32,70
1746291604.387236,-64,33,-41
1746291604.423236,-33,23,-3
1746291604.4582362,44,-40,100
1746291604.493236,26,39,92
1746291604.529236,12,-12,-9
1746291604.5642362,-19,-10,70
1746291604.6002362,4,13,8
1746291604.635236,62,13,30
1746291604.671236,-83,60,-65
1746291604.706236,31,34,-65
1746291604.7412362,-14,2,-39
1746291604.7772362,-18,10,128
1746291604.812236,-46,60,102
1746291604.848236,137,-43,148
1746291604.8832362,-47,-60,-19
1746291604.9182365,8,-38,42
1746291604.953236,74,-22,-63
1746291604.989236,-43,7,42
1746291605.025236,-3,63,74
1746291605.0602362,-19,37,182
1746291605.0962362,19,-41,102
1746291605.131236,29,10,-17
1746291605.1662362,-84,-55,40
1746291605.2012362,-4,14,65
1746291605.237236,-27,58,-7
1746291605.273236,-13,-5,-19
1746291605.308236,-37,88,79
1746291605.344236,-61,12,-76
1746291605.3792362,-9,-61,73
1746291605.414236,70,-44,-26
1746291605.4492362,-13,5,121
1746291605.4852362,-85,17,-24
1746291605.5212362,-93,63,29
1746291605.556236,-21,36,59
1746291605.592236,32,6,5
1746291605.627236,20,-67,-42
1746291605.6622362,-23,28,99
1746291605.697236,10,-7,59
1746291605.733236,20,6,6
1746291605.769236,-5,-21,59
1746291605.8042362,-27,4,15
1746291605.8402362,30,-15,141
1746291605.875236,-7,-12,45
1746291605.910236,-79,-12,1
1746291605.9452362,61,-41,89
1746291605.9812362,-70,-45,115
1746291606.0172362,-40,-33,-54
1746291606.052236,-2,-1,-30
1746291606.088236,-24,42,111
1746291606.1232362,-8,62,-34
1746291606.158236,3,-31,-32
1746291606.193236,9,-59,29
1746291606.229236,31,-47,73
1746291606.265236,68,-20,-27
1746291606.3002362,-88,40,-47
1746291606.3362362,-34,20,94
1746291606.371236,96,-44,-5
1746291606.4062362,-1,-24,72
1746291606.4412365,41,-109,36
1746291606.477236,-54,-29,108
1746291606.513236,-54,-41,5
1746291606.548236,-122,-13,100
1746291606.584236,-34,-1,-23
1746291606.6192362,-21,-24,2
1746291606.654236,4,-30,94
1746291606.6892362,-69,-25,108
1746291606.7252362,12,-6,132
1746291606.7612362,10,-54,-39
1746291606.796236,-37,43,33
1746291606.832236,-75,3,210
1746291606.867236,28,3,-83
1746291606.9022362,28,-29,132
1746291606.9382362,58,22,-25
1746291606.973236,3,18,106
1746291607.009236,-6,-33,52
1746291607.0442362,47,-3,44
1746291607.0802362,51,24,20
1746291607.115236,-2,-15,10
1746291607.150236,-34,-59,106
1746291607.186236,43,2,-6
1746291607.2212362,-20,8,68
1746291607.2572362,51,-7,-7
1746291607.292236,-38,-79,12
1746291607.328236,-87,-72,132
1746291607.3632362,4,-12,-65
1746291607.398236,-8,6,35
1746291607.434236,-55,1,8
1746291607.469236,-35,-41,-3
1746291607.505236,-63,-23,32
1746291607.5402362,-15,38,62
1746291607.5762362,-49,40,70
1746291607.611236,132,14,42
1746291607.6462362,38,-29,6
1746291607.6822362,-57,-27,38
1746291607.717236,-33,78,-33
1746291607.753236,-7,-29,8
1746291607.788236,-35,4,54
1746291607.8242362,-11,-9,154
1746291607.8592362,62,-23,106
1746291607.894236,2,30,-69
1746291607.930236,-6,-14,-33
1746291607.9652362,33,33,74
1746291608.0012362,25,35,-15
1746291608.036236,-20,0,108
1746291608.072236,-15,-9,40
1746291608.108236,-17,68,40
1746291608.1432362,32,-13,106
1746291608.1782362,32,44,14
1746291608.2142365,-41,-29,80
1746291608.250236,17,-13,2
1746291608.285236,-62,21,16
1746291608.321236,15,-48,-37
1746291608.3562362,57,-37,94
1746291608.391236,-20,-43,-11
1746291608.4262362,3,-30,86
1746291608.4622362,27,-32,42
1746291608.4982362,41,29,62
1746291608.533236,51,23,38
1746291608.569236,81,53,-131
1746291608.604236,-30,-34,30
1746291608.6392362,12,-1,86
1746291608.674236,2,24,62
1746291608.710236,2,-11,29
1746291608.746236,4,14,-8
1746291608.7812362,38,28,-54
1746291608.8172362,7,0,87
1746291608.852236,-71,88,22
1746291608.887236,-71,-53,60
1746291608.9222362,-12,-9,-35
1746291608.9582362,-52,45,120
