time,x,y,z
1775559600.001952,6.0,-2.0,-83.0
1775559600.011952,1.0,0.0,-81.0
1775559600.021952,-1.0,5.0,-80.0
1775559600.031952,0.0,4.0,-80.0
1775559600.041952,-5.0,5.0,-84.0
1775559600.051952,-4.0,0.0,-77.0
1775559600.061952,-3.0,0.0,-78.0
1775559600.071952,-2.0,0.0,-82.0
1775559600.081952,-1.0,0.0,-86.0
1775559600.0919518,-5.0,-6.0,-76.0
1775559600.1019518,0.0,-7.0,-71.0
1775559600.1119518,4.0,-6.0,-75.0
1775559600.1219518,9.0,-1.0,-78.0
1775559600.131952,9.0,-2.0,-77.0
1775559600.141952,5.0,-1.0,-73.0
1775559600.151952,4.0,-1.0,-73.0
1775559600.161952,5.0,-1.0,-76.0
1775559600.171952,2.0,-6.0,-80.0
1775559600.181952,-3.0,-9.0,-80.0
1775559600.191952,0.0,-12.0,-83.0
1775559600.201952,-1.0,-11.0,-84.0
1775559600.211952,-4.0,-7.0,-77.0
1775559600.221952,0.0,-3.0,-77.0
1775559600.231952,-1.0,-5.0,-82.0
1775559600.241952,0.0,-5.0,-83.0
1775559600.251952,3.0,-1.0,-81.0
1775559600.261952,1.0,-1.0,-82.0
1775559600.271952,-1.0,-4.0,-79.0
1775559600.281952,3.0,-6.0,-74.0
1775559600.291952,-1.0,-7.0,-75.0
1775559600.301952,-2.0,-4.0,-77.0
1775559600.311952,1.0,-3.0,-73.0
1775559600.321952,1.0,0.0,-71.0
1775559600.331952,-1.0,0.0,-72.0
1775559600.3419518,0.0,-3.0,-71.0
1775559600.3519518,0.0,-5.0,-68.0
1775559600.3619518,2.0,-5.0,-70.0
1775559600.3719518,-4.0,-5.0,-71.0
1775559600.381952,-9.0,-7.0,-66.0
1775559600.391952,-9.0,-3.0,-60.0
1775559600.401952,-4.0,0.0,-64.0
1775559600.411952,-3.0,-1.0,-68.0
1775559600.421952,-4.0,0.0,-65.0
1775559600.431952,-6.0,0.0,-66.0
1775559600.441952,-5.0,-1.0,-68.0
1775559600.451952,-3.0,-4.0,-72.0
1775559600.461952,0.0,-1.0,-79.0
1775559600.471952,0.0,0.0,-78.0
1775559600.481952,-2.0,-2.0,-80.0
1775559600.491952,-3.0,-7.0,-83.0
1775559600.501952,-1.0,-2.0,-75.0
1775559600.511952,1.0,1.0,-73.0
1775559600.521952,1.0,2.0,-70.0
1775559600.531952,-3.0,3.0,-69.0
1775559600.541952,-2.0,4.0,-66.0
1775559600.551952,-4.0,-2.0,-63.0
1775559600.561952,0.0,-1.0,-70.0
1775559600.571952,-1.0,0.0,-74.0
1775559600.581952,0.0,1.0,-76.0
1775559600.5919518,0.0,0.0,-77.0
1775559600.6019518,0.0,-1.0,-78.0
1775559600.6119518,2.0,0.0,-73.0
1775559600.6219518,1.0,-3.0,-66.0
1775559600.631952,5.0,-4.0,-64.0
1775559600.641952,6.0,-4.0,-68.0
1775559600.651952,6.0,-4.0,-66.0
1775559600.661952,4.0,-1.0,-59.0
1775559600.671952,6.0,2.0,-60.0
1775559600.681952,3.0,0.0,-66.0
1775559600.691952,0.0,6.0,-66.0
1775559600.701952,1.0,3.0,-72.0
1775559600.711952,-1.0,2.0,-77.0
1775559600.721952,-4.0,2.0,-70.0
1775559600.731952,1.0,-1.0,-68.0
1775559600.741952,6.0,-1.0,-72.0
1775559600.751952,6.0,-3.0,-71.0
1775559600.761952,7.0,-3.0,-74.0
1775559600.771952,4.0,-2.0,-73.0
1775559600.781952,0.0,-2.0,-77.0
1775559600.791952,5.0,-5.0,-80.0
1775559600.801952,5.0,-1.0,-80.0
1775559600.811952,5.0,-1.0,-85.0
1775559600.821952,3.0,-3.0,-80.0
1775559600.831952,0.0,-6.0,-73.0
1775559600.8419518,2.0,-4.0,-69.0
1775559600.8519518,2.0,-3.0,-68.0
1775559600.8619518,0.0,0.0,-65.0
1775559600.8719518,-1.0,-4.0,-71.0
1775559600.881952,0.0,-7.0,-76.0
1775559600.891952,-1.0,-5.0,-77.0
1775559600.901952,-4.0,-7.0,-79.0
1775559600.911952,-2.0,-8.0,-78.0
1775559600.921952,1.0,-7.0,-83.0
1775559600.931952,-1.0,-6.0,-91.0
1775559600.941952,-1.0,-7.0,-92.0
1775559600.952952,2.0,-7.0,-88.0
1775559600.962952,4.0,-4.0,-81.0
1775559600.972952,5.0,-4.0,-84.0
1775559600.982952,3.0,-5.0,-82.0
1775559600.992952,0.0,0.0,-74.0
1775559601.002952,-2.0,0.0,-73.0
1775559601.012952,2.0,1.0,-68.0
1775559601.0229518,11.0,0.0,-75.0
1775559601.0329518,11.0,-2.0,-81.0
1775559601.0429518,9.0,-4.0,-76.0
1775559601.052952,9.0,0.0,-76.0
1775559601.062952,6.0,0.0,-76.0
1775559601.072952,4.0,-2.0,-73.0
1775559601.082952,6.0,-4.0,-77.0
1775559601.092952,5.0,0.0,-83.0
1775559601.102952,7.0,2.0,-81.0
1775559601.112952,9.0,5.0,-68.0
1775559601.122952,9.0,7.0,-62.0
1775559601.132952,10.0,7.0,-61.0
1775559601.142952,6.0,6.0,-61.0
1775559601.152952,5.0,0.0,-70.0
1775559601.162952,4.0,0.0,-76.0
1775559601.172952,1.0,4.0,-77.0
1775559601.182952,2.0,0.0,-79.0
1775559601.192952,-2.0,0.0,-78.0
1775559601.202952,0.0,-1.0,-77.0
1775559601.212952,5.0,0.0,-73.0
1775559601.222952,3.0,1.0,-78.0
1775559601.232952,6.0,0.0,-82.0
1775559601.242952,1.0,0.0,-80.0
1775559601.252952,2.0,0.0,-84.0
1775559601.262952,4.0,4.0,-78.0
1775559601.2729518,5.0,-2.0,-71.0
1775559601.2829518,3.0,-2.0,-71.0
1775559601.2929518,3.0,-4.0,-79.0
1775559601.302952,3.0,-9.0,-77.0
1775559601.312952,8.0,-8.0,-74.0
1775559601.322952,7.0,-5.0,-78.0
1775559601.332952,8.0,-3.0,-86.0
1775559601.342952,11.0,0.0,-82.0
1775559601.352952,11.0,0.0,-73.0
1775559601.362952,10.0,-1.0,-76.0
1775559601.372952,16.0,-1.0,-82.0
1775559601.382952,15.0,0.0,-81.0
1775559601.392952,14.0,-2.0,-76.0
