time,x,y,z
1775530800.0063689,-2.0,-6.0,-75.0
1775530800.0163689,0.0,-5.0,-74.0
1775530800.0263689,-4.0,-8.0,-75.0
1775530800.0363688,-5.0,-10.0,-73.0
1775530800.0463688,-6.0,-10.0,-72.0
1775530800.0563688,-4.0,-7.0,-66.0
1775530800.066369,-7.0,-5.0,-63.0
1775530800.076369,-8.0,-5.0,-65.0
1775530800.086369,-8.0,-5.0,-65.0
1775530800.096369,-8.0,-4.0,-62.0
1775530800.106369,-3.0,-3.0,-65.0
1775530800.116369,-9.0,2.0,-60.0
1775530800.126369,-9.0,3.0,-63.0
1775530800.136369,-5.0,1.0,-61.0
1775530800.146369,-6.0,-3.0,-59.0
1775530800.156369,-5.0,-2.0,-57.0
1775530800.166369,-4.0,-4.0,-56.0
1775530800.176369,-1.0,-5.0,-65.0
1775530800.186369,0.0,-2.0,-57.0
1775530800.196369,0.0,-1.0,-63.0
1775530800.206369,0.0,-3.0,-64.0
1775530800.2173688,3.0,2.0,-68.0
1775530800.2273688,3.0,4.0,-67.0
1775530800.2373688,5.0,2.0,-68.0
1775530800.247369,0.0,3.0,-67.0
1775530800.257369,1.0,4.0,-66.0
1775530800.267369,7.0,4.0,-61.0
1775530800.277369,5.0,4.0,-66.0
1775530800.287369,1.0,2.0,-68.0
1775530800.297369,-1.0,1.0,-66.0
1775530800.307369,1.0,2.0,-59.0
1775530800.317369,4.0,3.0,-51.0
1775530800.327369,1.0,0.0,-54.0
1775530800.337369,6.0,0.0,-59.0
1775530800.347369,5.0,0.0,-58.0
1775530800.357369,9.0,0.0,-56.0
1775530800.367369,11.0,2.0,-63.0
1775530800.377369,10.0,3.0,-66.0
1775530800.387369,8.0,5.0,-63.0
1775530800.397369,5.0,0.0,-66.0
1775530800.407369,9.0,0.0,-65.0
1775530800.417369,7.0,1.0,-66.0
1775530800.4273689,5.0,0.0,-70.0
1775530800.4373689,7.0,2.0,-75.0
1775530800.4473689,5.0,0.0,-73.0
1775530800.4573689,6.0,0.0,-77.0
1775530800.4673688,2.0,4.0,-73.0
1775530800.4773688,3.0,6.0,-66.0
1775530800.4873688,2.0,2.0,-69.0
1775530800.497369,1.0,4.0,-68.0
1775530800.507369,0.0,3.0,-70.0
1775530800.517369,-3.0,0.0,-68.0
1775530800.527369,-3.0,1.0,-68.0
1775530800.537369,-2.0,1.0,-67.0
1775530800.547369,0.0,-5.0,-68.0
1775530800.557369,0.0,-2.0,-64.0
1775530800.567369,-2.0,-1.0,-60.0
1775530800.577369,2.0,1.0,-55.0
1775530800.587369,0.0,0.0,-52.0
1775530800.597369,0.0,0.0,-55.0
1775530800.607369,0.0,2.0,-49.0
1775530800.617369,0.0,0.0,-45.0
1775530800.627369,1.0,0.0,-51.0
1775530800.637369,0.0,2.0,-53.0
1775530800.647369,1.0,1.0,-59.0
1775530800.657369,-3.0,0.0,-56.0
1775530800.667369,-7.0,-4.0,-57.0
1775530800.6773689,-8.0,-3.0,-61.0
1775530800.6873689,-5.0,-4.0,-58.0
1775530800.6973689,-2.0,-5.0,-56.0
1775530800.7073689,1.0,-7.0,-63.0
1775530800.7173688,4.0,-10.0,-64.0
1775530800.7273688,5.0,-8.0,-63.0
1775530800.7373688,8.0,-6.0,-63.0
1775530800.747369,10.0,-4.0,-69.0
1775530800.757369,6.0,-1.0,-60.0
1775530800.767369,5.0,2.0,-59.0
1775530800.777369,2.0,6.0,-58.0
