time,x,y,z
1775566800.0041974,5.0,-5.0,-42.0
1775566800.014197,3.0,-4.0,-40.0
1775566800.024197,4.0,-4.0,-48.0
1775566800.034197,2.0,-5.0,-46.0
1775566800.044197,1.0,-2.0,-53.0
1775566800.0541975,0.0,-4.0,-50.0
1775566800.0641975,0.0,-4.0,-46.0
1775566800.0741975,1.0,-1.0,-47.0
1775566800.0841975,1.0,2.0,-50.0
1775566800.0941975,1.0,2.0,-50.0
1775566800.1041975,0.0,4.0,-50.0
1775566800.1141975,0.0,3.0,-55.0
1775566800.1241975,-2.0,2.0,-49.0
1775566800.1341977,0.0,0.0,-50.0
1775566800.1441977,0.0,-5.0,-51.0
1775566800.1541977,2.0,-4.0,-59.0
1775566800.1641974,3.0,-2.0,-56.0
1775566800.1741974,0.0,0.0,-49.0
1775566800.1841974,2.0,0.0,-52.0
1775566800.1941974,0.0,-4.0,-55.0
1775566800.2041974,-3.0,0.0,-58.0
1775566800.2141974,-4.0,0.0,-61.0
1775566800.2241974,-3.0,-1.0,-59.0
1775566800.2341974,1.0,-4.0,-59.0
1775566800.2441974,2.0,-6.0,-58.0
1775566800.2541974,1.0,0.0,-55.0
1775566800.2651975,1.0,-2.0,-56.0
1775566800.2751975,1.0,-1.0,-59.0
1775566800.2851975,1.0,1.0,-59.0
1775566800.2951975,1.0,-2.0,-56.0
1775566800.3051977,0.0,-2.0,-59.0
1775566800.3151977,1.0,-5.0,-55.0
1775566800.3251977,1.0,-3.0,-56.0
1775566800.3351974,-1.0,1.0,-54.0
1775566800.3451974,-4.0,3.0,-49.0
1775566800.3551974,-4.0,4.0,-53.0
1775566800.3651974,-3.0,4.0,-57.0
1775566800.3751974,-1.0,4.0,-54.0
1775566800.3851974,-3.0,1.0,-49.0
1775566800.3951974,-2.0,-4.0,-53.0
1775566800.4051974,-1.0,-1.0,-54.0
1775566800.4151974,-2.0,0.0,-51.0
1775566800.4251974,-5.0,0.0,-52.0
1775566800.4351974,-5.0,1.0,-54.0
1775566800.445197,0.0,0.0,-56.0
1775566800.455197,-1.0,-1.0,-50.0
1775566800.465197,1.0,-2.0,-55.0
1775566800.4751976,-1.0,4.0,-51.0
1775566800.4851975,-8.0,1.0,-50.0
1775566800.4951975,-11.0,0.0,-51.0
1775566800.5051975,-8.0,-3.0,-54.0
1775566800.5151975,-11.0,-5.0,-57.0
1775566800.5251975,-8.0,-6.0,-58.0
1775566800.5351975,-8.0,-1.0,-53.0
1775566800.5451975,-10.0,-2.0,-47.0
1775566800.5551977,-7.0,-4.0,-45.0
1775566800.5651977,-6.0,-7.0,-40.0
1775566800.5751977,-6.0,-5.0,-43.0
1775566800.5851974,-2.0,-7.0,-50.0
1775566800.5951974,0.0,1.0,-47.0
1775566800.6051974,0.0,1.0,-49.0
1775566800.6151974,0.0,-1.0,-43.0
1775566800.6251974,1.0,-3.0,-42.0
1775566800.6351974,0.0,-4.0,-44.0
1775566800.6451974,-1.0,-2.0,-45.0
1775566800.6551974,3.0,-1.0,-53.0
1775566800.6651974,2.0,-3.0,-57.0
1775566800.6751974,0.0,-3.0,-61.0
1775566800.6851974,2.0,-3.0,-61.0
1775566800.695197,-1.0,0.0,-62.0
1775566800.705197,0.0,-2.0,-64.0
1775566800.715197,3.0,-2.0,-59.0
1775566800.7251976,5.0,-1.0,-61.0
1775566800.7351975,7.0,-2.0,-62.0
1775566800.7451975,3.0,-1.0,-62.0
1775566800.7551975,1.0,-2.0,-59.0
1775566800.7651975,3.0,-1.0,-61.0
1775566800.7751975,0.0,0.0,-60.0
1775566800.7851975,-2.0,0.0,-62.0
1775566800.7951975,0.0,2.0,-62.0
1775566800.8051977,0.0,6.0,-56.0
1775566800.8151977,-2.0,3.0,-56.0
1775566800.8251977,-1.0,4.0,-53.0
1775566800.8351974,0.0,3.0,-53.0
1775566800.8451974,0.0,1.0,-50.0
1775566800.8551974,-1.0,1.0,-51.0
1775566800.8651974,0.0,0.0,-53.0
1775566800.8751974,-5.0,-1.0,-46.0
1775566800.8851974,-2.0,-2.0,-41.0
1775566800.8951974,2.0,-3.0,-48.0
1775566800.9051974,3.0,0.0,-53.0
1775566800.9151974,4.0,0.0,-58.0
1775566800.9251974,7.0,0.0,-58.0
1775566800.9351974,3.0,4.0,-64.0
1775566800.945197,2.0,3.0,-68.0
1775566800.955197,-1.0,2.0,-66.0
1775566800.965197,0.0,0.0,-61.0
1775566800.9751976,-1.0,3.0,-55.0
1775566800.9851975,-1.0,4.0,-59.0
1775566800.9951975,0.0,1.0,-56.0
1775566801.0051975,-3.0,3.0,-54.0
1775566801.0151975,-2.0,5.0,-49.0
1775566801.0251975,4.0,3.0,-44.0
1775566801.0351975,2.0,4.0,-43.0
1775566801.0451975,3.0,7.0,-44.0
1775566801.0551977,5.0,8.0,-44.0
1775566801.0651977,0.0,6.0,-47.0
1775566801.0751977,-1.0,5.0,-50.0
1775566801.0851974,0.0,6.0,-50.0
1775566801.0951974,1.0,7.0,-52.0
1775566801.1051974,2.0,1.0,-57.0
1775566801.1151974,4.0,1.0,-65.0
1775566801.1251974,2.0,0.0,-65.0
1775566801.1351974,2.0,0.0,-63.0
1775566801.1451974,1.0,-5.0,-62.0
1775566801.1551974,0.0,-5.0,-62.0
1775566801.1651974,-2.0,-5.0,-60.0
1775566801.1751974,0.0,-4.0,-59.0
1775566801.1851974,4.0,0.0,-60.0
1775566801.195197,8.0,1.0,-61.0
1775566801.205197,8.0,1.0,-66.0
1775566801.215197,9.0,0.0,-65.0
1775566801.2251976,12.0,0.0,-61.0
1775566801.2351975,6.0,2.0,-63.0
1775566801.2451975,1.0,2.0,-63.0
1775566801.2551975,4.0,2.0,-60.0
1775566801.2651975,4.0,1.0,-59.0
1775566801.2761974,5.0,0.0,-53.0
1775566801.2851975,1.0,0.0,-55.0
1775566801.2951975,0.0,-1.0,-60.0
1775566801.3051977,-2.0,-2.0,-60.0
1775566801.3151977,-5.0,-1.0,-61.0
1775566801.3251977,-2.0,-4.0,-49.0
1775566801.3351974,0.0,-7.0,-51.0
1775566801.3451974,3.0,-6.0,-53.0
1775566801.3551974,3.0,-4.0,-54.0
1775566801.3651974,2.0,-5.0,-50.0
1775566801.3751974,2.0,-8.0,-53.0
1775566801.3851974,5.0,-7.0,-51.0
1775566801.3951974,1.0,-5.0,-49.0
1775566801.4061975,4.0,-2.0,-47.0
1775566801.4151974,3.0,-3.0,-48.0
1775566801.4251974,5.0,-1.0,-50.0
1775566801.4351974,5.0,-3.0,-49.0
1775566801.445197,6.0,-6.0,-49.0
1775566801.455197,5.0,-5.0,-49.0
1775566801.465197,3.0,-3.0,-51.0
1775566801.4751976,4.0,-2.0,-51.0
1775566801.4851975,3.0,0.0,-51.0
1775566801.4951975,1.0,3.0,-53.0
1775566801.5051975,0.0,6.0,-57.0
1775566801.5151975,-1.0,5.0,-57.0
1775566801.5251975,-3.0,0.0,-54.0
1775566801.5351975,-1.0,-3.0,-53.0
1775566801.5451975,-1.0,-8.0,-49.0
1775566801.5551977,-1.0,-6.0,-53.0
1775566801.5651977,1.0,-5.0,-54.0
1775566801.5751977,2.0,-1.0,-55.0
1775566801.5851974,1.0,-2.0,-57.0
1775566801.5951974,2.0,-5.0,-56.0
1775566801.6051974,0.0,-5.0,-56.0
1775566801.6151974,-2.0,-4.0,-55.0
1775566801.6251974,-5.0,-2.0,-52.0
1775566801.6351974,-3.0,-1.0,-57.0
1775566801.6451974,0.0,-1.0,-49.0
1775566801.6551974,7.0,1.0,-49.0
1775566801.6651974,4.0,2.0,-47.0
1775566801.6751974,3.0,-1.0,-57.0
1775566801.6851974,3.0,-4.0,-57.0
1775566801.695197,3.0,-6.0,-63.0
1775566801.705197,5.0,-8.0,-64.0
1775566801.715197,4.0,-6.0,-56.0
1775566801.7251976,5.0,-8.0,-54.0
1775566801.7351975,3.0,-5.0,-60.0
1775566801.7451975,0.0,-2.0,-59.0
1775566801.7551975,-1.0,-4.0,-63.0
1775566801.7651975,-5.0,-5.0,-62.0
1775566801.7751975,-5.0,-3.0,-58.0
1775566801.7851975,-2.0,-4.0,-59.0
1775566801.7951975,0.0,-5.0,-59.0
1775566801.8051977,-1.0,-1.0,-62.0
1775566801.8151977,0.0,-3.0,-69.0
1775566801.8251977,5.0,-6.0,-63.0
1775566801.8351974,2.0,-4.0,-62.0
1775566801.8451974,3.0,-3.0,-57.0
1775566801.8551974,4.0,-5.0,-56.0
1775566801.8651974,2.0,-7.0,-56.0
1775566801.8751974,1.0,-7.0,-47.0
1775566801.8851974,4.0,-4.0,-40.0
1775566801.8951974,6.0,-2.0,-46.0
1775566801.9051974,2.0,-1.0,-41.0
1775566801.9151974,2.0,1.0,-41.0
1775566801.9251974,2.0,-3.0,-44.0
1775566801.9351974,2.0,-4.0,-44.0
1775566801.945197,-3.0,-5.0,-43.0
1775566801.955197,-4.0,-4.0,-43.0
1775566801.965197,-4.0,-3.0,-42.0
1775566801.9751976,-5.0,-8.0,-45.0
1775566801.9851975,-5.0,-4.0,-45.0
1775566801.9951975,-5.0,-2.0,-45.0
1775566802.0051975,-3.0,-2.0,-47.0
1775566802.0151975,-4.0,-4.0,-49.0
1775566802.0251975,-4.0,-3.0,-51.0
1775566802.0351975,-3.0,-4.0,-48.0
1775566802.0451975,-2.0,0.0,-44.0
1775566802.0551977,0.0,0.0,-48.0
1775566802.0651977,-7.0,2.0,-47.0
1775566802.0751977,-4.0,0.0,-48.0
1775566802.0851974,1.0,1.0,-40.0
