time,x,y,z
1775602336.0157018,-1.0,-2.0,-42.0
1775602336.0257018,-4.0,-1.0,-42.0
1775602336.0357018,-2.0,0.0,-32.0
1775602336.0457015,-6.0,3.0,-25.0
1775602336.0557015,-5.0,8.0,-30.0
1775602336.0657015,0.0,2.0,-35.0
1775602336.0757017,0.0,0.0,-36.0
1775602336.0857017,2.0,-2.0,-36.0
1775602336.0957017,1.0,-3.0,-36.0
1775602336.1057017,1.0,-2.0,-34.0
1775602336.1157017,-1.0,2.0,-36.0
1775602336.1257017,0.0,-2.0,-45.0
1775602336.1357017,0.0,-5.0,-44.0
1775602336.1457016,0.0,-5.0,-46.0
1775602336.155702,2.0,-5.0,-52.0
1775602336.165702,6.0,-1.0,-56.0
1775602336.175702,5.0,-1.0,-50.0
1775602336.1857018,3.0,-3.0,-48.0
1775602336.1957018,0.0,-1.0,-55.0
1775602336.2057018,1.0,0.0,-51.0
1775602336.2157018,2.0,2.0,-46.0
1775602336.2257018,1.0,3.0,-49.0
1775602336.2357018,3.0,1.0,-47.0
1775602336.2457018,5.0,2.0,-45.0
1775602336.2557018,6.0,3.0,-51.0
1775602336.2657018,5.0,2.0,-48.0
1775602336.2757018,3.0,1.0,-46.0
1775602336.2857018,3.0,0.0,-38.0
1775602336.2957015,-1.0,-4.0,-32.0
1775602336.3057015,-3.0,-1.0,-29.0
1775602336.3157015,-5.0,1.0,-33.0
1775602336.3257017,-3.0,3.0,-40.0
1775602336.3357017,-3.0,1.0,-41.0
1775602336.3457017,0.0,-1.0,-38.0
1775602336.3557017,0.0,0.0,-43.0
1775602336.3657017,-1.0,-1.0,-44.0
1775602336.3757017,-2.0,-3.0,-43.0
1775602336.3857017,1.0,-1.0,-47.0
1775602336.3957016,0.0,1.0,-39.0
1775602336.405702,-2.0,-2.0,-41.0
1775602336.415702,-2.0,0.0,-41.0
1775602336.425702,0.0,-4.0,-43.0
1775602336.4357018,-1.0,-2.0,-52.0
1775602336.4457018,1.0,-1.0,-55.0
1775602336.4557018,2.0,0.0,-50.0
1775602336.4657018,0.0,2.0,-49.0
1775602336.4757018,0.0,3.0,-54.0
1775602336.4857018,0.0,1.0,-55.0
1775602336.4957018,-4.0,3.0,-53.0
