time,x,y,z
1775548800.0063689,1.0,-2.0,-59.0
1775548800.0163689,4.0,0.0,-71.0
1775548800.0263689,1.0,2.0,-74.0
1775548800.0363688,3.0,1.0,-73.0
1775548800.0463688,5.0,2.0,-73.0
1775548800.0563688,0.0,-2.0,-72.0
1775548800.066369,-3.0,-1.0,-73.0
1775548800.076369,0.0,0.0,-67.0
1775548800.086369,0.0,-1.0,-64.0
1775548800.096369,3.0,-3.0,-61.0
1775548800.106369,1.0,-3.0,-56.0
1775548800.116369,4.0,-4.0,-53.0
1775548800.126369,5.0,-2.0,-54.0
1775548800.136369,0.0,0.0,-57.0
1775548800.146369,4.0,-2.0,-62.0
1775548800.156369,0.0,-3.0,-64.0
1775548800.166369,2.0,-6.0,-54.0
1775548800.176369,-1.0,-6.0,-53.0
1775548800.186369,-1.0,-4.0,-56.0
1775548800.196369,-4.0,-2.0,-63.0
1775548800.206369,-3.0,-6.0,-63.0
1775548800.216369,-2.0,-3.0,-71.0
1775548800.226369,-1.0,-4.0,-69.0
1775548800.236369,0.0,-3.0,-66.0
1775548800.246369,0.0,-1.0,-68.0
1775548800.2563689,2.0,-3.0,-76.0
1775548800.2663689,0.0,-5.0,-79.0
1775548800.2763689,-1.0,-8.0,-82.0
1775548800.2863688,-5.0,-11.0,-75.0
1775548800.2963688,-6.0,-7.0,-69.0
1775548800.3063688,-3.0,0.0,-68.0
1775548800.316369,-2.0,-3.0,-67.0
1775548800.326369,-3.0,-1.0,-65.0
1775548800.336369,-4.0,0.0,-63.0
1775548800.346369,-5.0,1.0,-62.0
1775548800.356369,-3.0,0.0,-65.0
1775548800.366369,-3.0,1.0,-75.0
1775548800.376369,0.0,3.0,-72.0
1775548800.386369,1.0,6.0,-67.0
1775548800.396369,-1.0,-3.0,-63.0
1775548800.406369,-1.0,-1.0,-65.0
1775548800.416369,-6.0,-4.0,-61.0
1775548800.426369,-6.0,-5.0,-61.0
1775548800.436369,-5.0,-7.0,-59.0
1775548800.446369,-3.0,-5.0,-62.0
1775548800.456369,-3.0,-3.0,-57.0
1775548800.466369,-1.0,-4.0,-54.0
1775548800.476369,-1.0,-1.0,-55.0
1775548800.486369,0.0,-4.0,-65.0
1775548800.496369,3.0,-5.0,-63.0
1775548800.5063689,2.0,-3.0,-64.0
1775548800.5163689,6.0,-5.0,-69.0
1775548800.5263689,6.0,-7.0,-65.0
1775548800.5363688,6.0,-4.0,-62.0
1775548800.5463688,2.0,-2.0,-63.0
1775548800.5563688,-4.0,-1.0,-60.0
1775548800.566369,1.0,-2.0,-56.0
1775548800.576369,4.0,-1.0,-65.0
1775548800.586369,1.0,-3.0,-70.0
1775548800.596369,2.0,-1.0,-67.0
1775548800.606369,0.0,-4.0,-69.0
1775548800.616369,-2.0,-3.0,-67.0
1775548800.626369,-2.0,-4.0,-72.0
1775548800.636369,1.0,-4.0,-73.0
1775548800.646369,7.0,-3.0,-73.0
1775548800.656369,5.0,0.0,-67.0
1775548800.666369,7.0,0.0,-64.0
1775548800.676369,5.0,0.0,-61.0
1775548800.686369,1.0,0.0,-66.0
1775548800.696369,3.0,0.0,-62.0
1775548800.706369,3.0,3.0,-62.0
1775548800.716369,0.0,5.0,-68.0
1775548800.726369,0.0,5.0,-70.0
1775548800.736369,-2.0,3.0,-77.0
1775548800.746369,-2.0,3.0,-75.0
1775548800.7563689,-3.0,1.0,-75.0
1775548800.7663689,-5.0,0.0,-69.0
1775548800.7763689,-7.0,0.0,-66.0
1775548800.7863688,-7.0,4.0,-61.0
1775548800.7963688,-6.0,2.0,-63.0
1775548800.8063688,-4.0,-1.0,-59.0
1775548800.816369,-2.0,0.0,-62.0
1775548800.826369,-2.0,2.0,-67.0
1775548800.836369,-2.0,3.0,-71.0
1775548800.846369,-1.0,2.0,-68.0
1775548800.856369,-5.0,1.0,-66.0
1775548800.866369,-6.0,-1.0,-69.0
1775548800.876369,-5.0,-2.0,-64.0
1775548800.886369,-7.0,-5.0,-67.0
1775548800.896369,-4.0,-8.0,-63.0
1775548800.906369,-1.0,-8.0,-63.0
1775548800.916369,0.0,-7.0,-63.0
1775548800.926369,2.0,-8.0,-66.0
1775548800.936369,0.0,-4.0,-72.0
1775548800.946369,-2.0,-2.0,-73.0
1775548800.956369,-2.0,-2.0,-78.0
1775548800.966369,-7.0,-2.0,-78.0
1775548800.976369,-4.0,0.0,-78.0
1775548800.9873688,-8.0,0.0,-88.0
1775548800.997369,-6.0,-3.0,-89.0
1775548801.0063689,-3.0,-7.0,-79.0
1775548801.017369,-4.0,-5.0,-72.0
1775548801.0263689,0.0,-7.0,-68.0
1775548801.037369,0.0,-2.0,-58.0
1775548801.047369,2.0,-2.0,-52.0
1775548801.057369,0.0,-2.0,-60.0
1775548801.067369,-3.0,-1.0,-58.0
1775548801.077369,-3.0,2.0,-56.0
1775548801.087369,0.0,8.0,-60.0
1775548801.097369,0.0,4.0,-64.0
1775548801.107369,1.0,1.0,-59.0
1775548801.117369,3.0,0.0,-58.0
1775548801.127369,0.0,-1.0,-65.0
1775548801.137369,0.0,-3.0,-61.0
1775548801.147369,2.0,0.0,-63.0
1775548801.157369,9.0,0.0,-58.0
1775548801.167369,8.0,1.0,-62.0
1775548801.1773689,8.0,1.0,-69.0
1775548801.1873689,6.0,0.0,-70.0
1775548801.1973689,6.0,1.0,-69.0
1775548801.2073689,2.0,2.0,-63.0
1775548801.2173688,-1.0,4.0,-69.0
1775548801.2273688,1.0,5.0,-70.0
1775548801.2373688,0.0,4.0,-70.0
1775548801.247369,-2.0,0.0,-67.0
1775548801.257369,-4.0,-3.0,-69.0
1775548801.267369,-4.0,-1.0,-71.0
1775548801.277369,-4.0,-3.0,-75.0
1775548801.287369,-7.0,1.0,-74.0
1775548801.297369,-5.0,1.0,-72.0
1775548801.307369,-5.0,2.0,-67.0
1775548801.317369,-1.0,-1.0,-70.0
1775548801.327369,0.0,-1.0,-66.0
1775548801.337369,0.0,-2.0,-67.0
1775548801.347369,0.0,-3.0,-66.0
1775548801.357369,-2.0,-8.0,-64.0
1775548801.367369,-1.0,-8.0,-66.0
1775548801.377369,0.0,-5.0,-66.0
1775548801.387369,-1.0,-6.0,-61.0
1775548801.397369,-2.0,-5.0,-61.0
1775548801.407369,1.0,-6.0,-62.0
1775548801.417369,3.0,-5.0,-63.0
1775548801.4273689,1.0,-1.0,-61.0
1775548801.4373689,0.0,0.0,-63.0
1775548801.4473689,1.0,0.0,-62.0
1775548801.4573689,5.0,0.0,-59.0
1775548801.4673688,3.0,0.0,-54.0
1775548801.4773688,2.0,0.0,-58.0
1775548801.4873688,0.0,0.0,-60.0
1775548801.497369,1.0,0.0,-62.0
1775548801.507369,0.0,0.0,-64.0
1775548801.517369,1.0,1.0,-68.0
1775548801.527369,0.0,2.0,-65.0
1775548801.537369,-6.0,2.0,-71.0
1775548801.547369,-3.0,0.0,-69.0
1775548801.557369,1.0,0.0,-61.0
1775548801.567369,3.0,-3.0,-63.0
1775548801.577369,5.0,-5.0,-60.0
1775548801.587369,2.0,-6.0,-67.0
1775548801.597369,5.0,-7.0,-70.0
1775548801.607369,1.0,-3.0,-70.0
1775548801.617369,3.0,3.0,-76.0
1775548801.627369,6.0,1.0,-75.0
1775548801.637369,5.0,1.0,-71.0
1775548801.647369,0.0,2.0,-70.0
1775548801.657369,0.0,3.0,-72.0
1775548801.667369,6.0,-1.0,-75.0
1775548801.6773689,4.0,-4.0,-79.0
1775548801.6873689,0.0,-5.0,-79.0
1775548801.6973689,-2.0,-3.0,-74.0
1775548801.7073689,-3.0,-1.0,-69.0
1775548801.7173688,-1.0,-1.0,-64.0
1775548801.7273688,2.0,-1.0,-57.0
1775548801.7373688,0.0,-1.0,-55.0
1775548801.747369,3.0,-1.0,-57.0
1775548801.757369,5.0,0.0,-65.0
1775548801.767369,6.0,0.0,-64.0
1775548801.777369,5.0,1.0,-66.0
