time,x,y,z
1751547600.021054,9,3,-36
1751547600.059054,4,-2,-35
1751547600.098054,3,-2,-32
1751547600.134054,10,-5,-38
1751547600.172054,-3,-4,-34
1751547600.210054,0,0,-40
1751547600.249054,1,-1,-44
1751547600.287054,-6,2,-37
1751547600.323054,-1,-4,-49
1751547600.361054,0,-1,-40
1751547600.400054,1,5,-34
1751547600.438054,-1,0,-44
1751547600.474054,-2,-2,-42
1751547600.512054,1,0,-56
1751547600.550054,-5,-1,-41
1751547600.589054,-5,-6,-43
1751547600.625054,-2,-2,-38
1751547600.663054,-6,-5,-36
1751547600.701054,0,-4,-27
1751547600.739054,9,-4,-49
1751547600.778054,2,-6,-43
1751547600.814054,-2,-7,-44
1751547600.852054,-3,0,-44
1751547600.890054,0,-6,-42
1751547600.929054,4,-7,-37
1751547600.965054,0,2,-38
1751547601.003054,6,0,-36
1751547601.041054,3,-1,-48
1751547601.080054,1,-4,-42
1751547601.118054,-3,4,-37
1751547601.154054,-5,-1,-44
1751547601.192054,4,0,-43
1751547601.230054,3,0,-30
1751547601.269054,6,-8,-39
1751547601.305054,0,-4,-49
1751547601.343054,7,-13,-56
1751547601.381054,1,-9,-46
1751547601.420054,2,-6,-43
1751547601.458054,2,-3,-34
1751547601.494054,3,0,-37
1751547601.531054,6,3,-47
1751547601.570054,2,-3,-41
1751547601.608054,-5,-1,-44
1751547601.644054,-5,-6,-47
1751547601.682054,2,-6,-38
1751547601.720054,-1,-8,-33
1751547601.759054,-5,0,-39
1751547601.795054,0,0,-43
1751547601.832054,1,5,-38
1751547601.870054,-1,-1,-47
1751547601.909054,0,0,-42
1751547601.945054,1,2,-49
1751547601.984054,-2,0,-54
1751547602.021054,-1,0,-41
1751547602.060054,-3,-4,-43
1751547602.098054,-2,0,-46
1751547602.134054,3,-2,-46
1751547602.172054,-2,-4,-37
1751547602.210054,-5,-2,-42
1751547602.249054,5,-1,-34
1751547602.285054,5,-2,-33
1751547602.323054,-5,0,-36
1751547602.361054,5,4,-45
1751547602.400054,13,-6,-42
1751547602.436054,0,0,-46
1751547602.474054,-3,1,-33
1751547602.512054,-2,-3,-33
1751547602.551054,-3,-1,-38
1751547602.589054,2,8,-39
1751547602.625054,2,1,-53
1751547602.662054,-1,3,-42
1751547602.701054,-1,-2,-36
1751547602.739054,8,-8,-41
1751547602.775054,0,0,-35
1751547602.812054,-2,-4,-41
1751547602.850054,5,0,-41
1751547602.889054,-2,-3,-50
1751547602.925054,0,-2,-42
1751547602.963054,0,-6,-44
1751547603.001054,-6,-2,-38
1751547603.040054,-5,-3,-21
1751547603.076054,-8,-6,-30
1751547603.114054,-9,6,-39
1751547603.152054,-3,-1,-42
1751547603.191054,-7,-3,-55
1751547603.229054,1,-1,-40
1751547603.265054,-2,1,-34
1751547603.303054,-1,0,-42
1751547603.341054,-3,9,-32
1751547603.380054,4,-1,-43
1751547603.417054,2,2,-39
1751547603.454054,-2,2,-42
1751547603.492054,4,-1,-56
1751547603.531054,-1,0,-47
1751547603.569054,-8,3,-39
1751547603.606054,-5,0,-39
1751547603.643054,1,4,-42
1751547603.681054,-2,2,-34
1751547603.720054,-2,6,-39
1751547603.756054,-1,1,-47
1751547603.794054,-3,2,-48
1751547603.832054,1,-3,-39
1751547603.871054,-7,-1,-50
1751547603.909054,-6,0,-39
1751547603.945054,0,0,-46
1751547603.982054,-2,0,-36
1751547604.021054,-2,-1,-33
1751547604.059054,-5,1,-42
1751547604.095054,7,0,-41
1751547604.132054,-5,1,-36
1751547604.171054,-1,-1,-41
1751547604.207054,0,-5,-43
1751547604.244054,0,-11,-44
1751547604.282054,-4,-9,-49
1751547604.321054,1,-1,-48
1751547604.357054,0,0,-41
1751547604.394054,-3,0,-39
1751547604.432054,2,3,-38
1751547604.471054,1,1,-37
1751547604.507054,4,-2,-44
1751547604.544054,3,-6,-51
1751547604.582054,-1,-5,-40
1751547604.621054,5,0,-41
1751547604.657054,0,2,-37
1751547604.694054,9,2,-44
1751547604.732054,1,-1,-48
1751547604.771054,-1,-5,-44
1751547604.807054,0,-2,-41
1751547604.845054,-2,-3,-42
1751547604.883054,-7,0,-38
1751547604.922054,-5,0,-35
1751547604.960054,-1,5,-38
1751547604.996054,-2,5,-35
1751547605.034054,0,-7,-39
1751547605.073054,0,-1,-43
1751547605.111054,-4,-1,-47
1751547605.147054,1,0,-49
1751547605.184054,2,0,-52
1751547605.222054,0,0,-43
1751547605.261054,0,2,-43
1751547605.297054,1,1,-45
1751547605.334054,9,0,-50
1751547605.372054,-5,0,-48
1751547605.411054,0,0,-45
1751547605.447054,0,-1,-41
1751547605.486054,-2,-9,-48
1751547605.523054,0,-5,-50
1751547605.562054,1,-1,-36
1751547605.600054,4,5,-48
1751547605.636054,7,1,-49
1751547605.673054,4,3,-48
1751547605.712054,6,-2,-58
1751547605.750054,2,-8,-46
1751547605.786054,-2,2,-52
1751547605.824054,-1,3,-44
1751547605.862054,-9,1,-40
1751547605.901054,4,-3,-50
1751547605.937054,1,-4,-38
1751547605.975054,5,-4,-35
1751547606.021054,3,3,-32
1751547606.057054,0,-3,-40
1751547606.095054,-4,-5,-42
1751547606.133054,0,-2,-44
1751547606.172054,2,-2,-40
1751547606.209054,1,0,-43
1751547606.246054,4,0,-36
1751547606.284054,7,-7,-31
1751547606.322054,3,-1,-41
1751547606.361054,0,0,-39
1751547606.397054,2,-2,-44
1751547606.436054,3,3,-45
1751547606.474054,6,-1,-40
1751547606.512054,5,-6,-32
1751547606.548054,1,2,-38
1751547606.585054,2,0,-40
1751547606.624054,-8,-5,-43
1751547606.662054,-11,-2,-44
1751547606.698054,-2,1,-48
1751547606.736054,-2,-4,-33
1751547606.774054,0,1,-45
1751547606.813054,0,-2,-39
1751547606.851054,3,1,-40
1751547606.887054,-2,1,-42
1751547606.925054,2,0,-34
1751547606.963054,1,0,-35
1751547607.002054,0,-7,-34
1751547607.038054,1,-1,-34
1751547607.076054,-6,-12,-36
1751547607.114054,-4,-1,-43
1751547607.153054,-2,2,-39
1751547607.191054,0,-4,-35
1751547607.227054,0,-8,-46
1751547607.264054,2,-7,-47
1751547607.303054,0,-2,-49
1751547607.341054,0,2,-52
1751547607.377054,1,0,-51
1751547607.415054,7,4,-48
1751547607.453054,5,1,-39
1751547607.491054,5,2,-43
1751547607.527054,0,1,-44
1751547607.565054,-4,-3,-34
1751547607.603054,0,-3,-32
1751547607.641054,3,1,-39
1751547607.677054,4,5,-48
1751547607.715054,5,9,-52
1751547607.753054,5,4,-43
1751547607.789054,11,-1,-48
1751547607.828054,5,-7,-54
1751547607.865054,4,3,-42
1751547607.903054,5,0,-42
1751547607.942054,6,-3,-40
1751547607.978054,1,3,-48
1751547608.015054,-3,-3,-31
1751547608.054054,0,-8,-43
1751547608.092054,0,-5,-40
1751547608.128054,4,-8,-39
1751547608.166054,2,-7,-48
1751547608.204054,2,-1,-48
1751547608.243054,0,-5,-52
1751547608.279054,0,-4,-52
1751547608.317054,0,-3,-47
1751547608.354054,7,-9,-50
1751547608.393054,0,0,-42
1751547608.429054,1,2,-40
1751547608.467054,-1,0,-37
1751547608.504054,1,0,-41
1751547608.543054,7,-9,-37
1751547608.579054,-2,-8,-41
1751547608.617054,3,0,-40
1751547608.655054,-4,-7,-41
1751547608.694054,-3,-3,-38
1751547608.732054,-3,-1,-45
1751547608.768054,0,0,-36
1751547608.805054,4,-6,-41
1751547608.844054,4,-3,-36
1751547608.882054,0,-5,-50
1751547608.918054,5,-8,-45
1751547608.956054,-1,-1,-41
1751547608.994054,3,-7,-41
1751547609.033054,1,-2,-42
1751547609.069054,0,0,-39
1751547609.107054,0,-5,-48
1751547609.145054,-11,-1,-50
1751547609.184054,-7,4,-37
1751547609.222054,0,0,-39
1751547609.258054,3,-5,-38
1751547609.296054,0,1,-42
1751547609.334054,6,-6,-42
1751547609.373054,2,-4,-43
1751547609.409054,7,-1,-38
1751547609.446054,13,-2,-35
1751547609.484054,7,-6,-33
1751547609.523054,4,-3,-36
1751547609.559054,-1,-3,-37
1751547609.597054,3,-3,-50
1751547609.635054,-1,-5,-37
1751547609.674054,3,-13,-43
1751547609.710054,5,-14,-42
1751547609.748054,9,-6,-42
1751547609.786054,0,0,-40
1751547609.825054,0,-3,-41
1751547609.863054,4,1,-34
1751547609.899054,10,0,-48
1751547609.936054,10,4,-47
1751547609.974054,5,-3,-50
1751547610.013054,4,-4,-45
1751547610.049054,2,-2,-46
1751547610.087054,-1,4,-51
1751547610.125054,-3,0,-42
1751547610.164054,-3,3,-37
1751547610.200054,2,-2,-34
1751547610.238054,4,-2,-43
1751547610.276054,-5,-2,-29
1751547610.315054,0,-2,-36
1751547610.353054,0,3,-47
1751547610.389054,1,-5,-53
1751547610.427054,0,-5,-51
1751547610.465054,-7,-4,-42
1751547610.504054,-2,-8,-26
1751547610.540054,3,-5,-27
1751547610.579054,10,-5,-34
1751547610.616054,-4,-6,-32
1751547610.655054,1,-5,-37
1751547610.693054,0,-8,-40
1751547610.729054,-4,-9,-32
1751547610.768054,0,1,-41
