time,x,y,z
1751518800.029054,5,-9,-18
1751518800.065054,1,-5,-21
1751518800.103054,6,0,-29
1751518800.140054,0,1,-32
1751518800.179054,-5,0,-37
1751518800.215054,-2,-2,-35
1751518800.253054,5,-1,-42
1751518800.292054,1,-4,-26
1751518800.330054,4,3,-20
1751518800.368054,2,0,-31
1751518800.404054,-6,0,-25
1751518800.442054,0,2,-31
1751518800.480054,-1,3,-22
1751518800.519054,5,3,-27
1751518800.555054,-1,2,-13
1751518800.593054,-2,0,-23
1751518800.631054,-2,5,-21
1751518800.670054,0,4,-22
1751518800.706054,-2,3,-14
1751518800.744054,5,-5,-17
1751518800.782054,1,-7,-24
1751518800.820054,1,-3,-16
1751518800.859054,10,-1,-24
1751518800.895054,9,-4,-25
1751518800.932054,7,0,-22
1751518800.970054,1,0,-33
1751518801.009054,14,-7,-16
1751518801.045054,2,-8,-7
1751518801.082054,7,-2,-19
1751518801.120054,0,0,-21
1751518801.159054,-4,-2,-27
1751518801.195054,0,5,-18
1751518801.233054,2,2,-27
1751518801.270054,1,3,-30
1751518801.309054,-8,-1,-28
1751518801.345054,-3,5,-28
1751518801.382054,0,-1,-24
1751518801.421054,0,-6,-19
1751518801.459054,2,0,-19
1751518801.495054,-3,3,-24
1751518801.532054,-7,0,-19
1751518801.571054,0,-1,-23
1751518801.609054,0,-2,-25
1751518801.645054,2,0,-26
1751518801.682054,2,0,-18
1751518801.721054,3,-4,-8
1751518801.759054,4,1,-17
1751518801.795054,1,1,-28
1751518801.832054,-1,4,-41
1751518801.871054,6,0,-29
1751518801.909054,2,-1,-23
1751518801.945054,2,-1,-15
1751518801.983054,3,-7,-22
1751518802.021054,2,0,-21
1751518802.060054,-4,2,-18
1751518802.096054,-3,1,-23
1751518802.134054,-1,3,-22
1751518802.173054,-8,-3,-29
1751518802.211054,-12,-3,-39
1751518802.249054,-4,-1,-30
1751518802.285054,-1,4,-16
1751518802.323054,-2,0,-17
1751518802.361054,5,-5,-15
1751518802.400054,-1,3,-14
1751518802.436054,5,2,-16
1751518802.473054,0,6,-31
1751518802.511054,-8,-7,-24
1751518802.550054,0,-5,-28
1751518802.586054,2,-2,-30
1751518802.624054,12,4,-33
1751518802.663054,11,1,-18
1751518802.701054,4,0,-13
1751518802.737054,6,4,-19
1751518802.774054,1,-3,-14
1751518802.812054,-2,-7,-23
1751518802.851054,1,-4,-15
1751518802.887054,1,1,-12
1751518802.924054,1,0,-26
1751518802.962054,-4,2,-18
1751518803.001054,-6,0,-23
1751518803.037054,-6,6,-25
1751518803.075054,-8,3,-27
1751518803.113054,3,1,-29
1751518803.151054,3,-5,-23
1751518803.190054,0,-2,-26
1751518803.226054,4,0,-19
1751518803.263054,-1,-2,-23
1751518803.302054,1,2,-31
1751518803.340054,-1,3,-24
1751518803.376054,0,0,-27
1751518803.413054,0,11,-24
1751518803.452054,-3,11,-21
1751518803.490054,-6,3,-15
1751518803.526054,4,-3,-24
1751518803.564054,0,-2,-13
1751518803.602054,1,-1,-18
1751518803.641054,9,0,-20
1751518803.677054,8,-7,-20
1751518803.715054,0,-4,-9
1751518803.752054,-2,-2,-8
1751518803.791054,2,-3,-25
1751518803.827054,3,-4,-31
1751518803.865054,5,-2,-21
1751518803.902054,5,-2,-15
1751518803.947054,1,-1,-28
1751518803.985054,-1,0,-26
1751518804.022054,-6,0,-30
1751518804.061054,-7,-5,-28
1751518804.098054,2,-3,-25
1751518804.135054,-4,1,-22
1751518804.173054,7,1,-32
1751518804.212054,0,-2,-33
1751518804.250054,-1,-2,-23
1751518804.286054,-10,2,-27
1751518804.324054,0,0,-30
1751518804.362054,9,9,-24
1751518804.401054,3,2,-27
1751518804.437054,3,0,-35
1751518804.474054,-4,-2,-35
1751518804.512054,-2,0,-25
1751518804.551054,0,-4,-30
1751518804.587054,1,-1,-25
1751518804.625054,5,0,-10
1751518804.663054,5,1,-18
1751518804.702054,4,-1,-25
1751518804.739054,3,-1,-24
1751518804.777054,3,0,-30
1751518804.814054,7,4,-26
1751518804.852054,4,3,-25
1751518804.891054,6,7,-25
1751518804.927054,3,2,-29
1751518804.964054,-7,1,-24
1751518805.002054,0,1,-26
1751518805.041054,-2,-2,-28
1751518805.077054,4,-2,-26
1751518805.115054,8,-4,-25
1751518805.153054,-1,-1,-22
1751518805.192054,6,-3,-19
1751518805.228054,-2,0,-38
1751518805.266054,3,0,-33
1751518805.304054,-2,4,-33
1751518805.343054,2,-1,-28
1751518805.381054,5,-1,-24
1751518805.417054,-3,-8,-14
1751518805.455054,1,0,-32
1751518805.493054,3,-1,-31
1751518805.532054,-4,1,-25
1751518805.568054,-2,1,-28
1751518805.605054,-3,2,-21
1751518805.643054,-8,3,-31
1751518805.682054,-2,-5,-32
1751518805.718054,0,1,-25
1751518805.755054,0,3,-39
1751518805.793054,1,0,-28
1751518805.832054,2,-3,-25
1751518805.868054,2,-10,-20
1751518805.906054,-4,-2,-23
1751518805.944054,-2,0,-20
1751518805.983054,0,-5,-27
1751518806.021054,-1,-1,-24
1751518806.057054,3,-2,-25
1751518806.095054,2,-3,-20
1751518806.133054,3,-1,-20
1751518806.172054,1,0,-14
1751518806.209054,-7,1,-17
1751518806.246054,2,-7,-20
1751518806.284054,-1,2,-17
1751518806.323054,4,0,-26
1751518806.359054,0,3,-20
1751518806.396054,12,-3,-31
1751518806.434054,5,2,-28
1751518806.473054,13,-1,-31
1751518806.509054,8,0,-28
1751518806.547054,0,-2,-23
1751518806.584054,-4,-4,-17
1751518806.623054,5,-5,-13
1751518806.659054,0,1,-16
1751518806.696054,-1,0,-17
1751518806.734054,-5,4,-5
1751518806.773054,-7,6,-13
1751518806.809054,-5,-1,-21
1751518806.847054,0,-5,-25
1751518806.885054,4,-4,-25
1751518806.924054,0,-6,-26
1751518806.962054,2,0,-17
1751518806.998054,0,1,-5
1751518807.035054,3,0,-19
1751518807.074054,-7,-5,-31
1751518807.112054,3,1,-27
1751518807.148054,2,-1,-21
1751518807.186054,1,1,-28
1751518807.224054,5,-2,-23
1751518807.263054,4,2,-19
1751518807.299054,-1,4,-22
1751518807.337054,2,-5,-23
1751518807.375054,-1,3,-23
1751518807.414054,2,2,-22
1751518807.452054,-5,0,-29
1751518807.488054,2,4,-24
1751518807.526054,1,-6,-24
1751518807.564054,0,1,-16
1751518807.602054,-5,2,-8
1751518807.638054,-5,0,-8
1751518807.676054,0,-6,-16
1751518807.714054,3,-6,-26
1751518807.753054,-2,1,-39
1751518807.789054,1,7,-38
1751518807.826054,-1,1,-36
1751518807.864054,-4,0,-23
1751518807.903054,2,0,-24
1751518807.939054,-3,-3,-28
1751518807.977054,0,2,-23
1751518808.015054,1,5,-25
1751518808.054054,-3,2,-29
1751518808.090054,1,-2,-17
1751518808.129054,0,4,-33
1751518808.167054,-3,8,-19
1751518808.204054,-5,0,-16
1751518808.243054,-13,-4,-28
1751518808.279054,0,-3,-35
1751518808.317054,-3,0,-24
1751518808.355054,0,-1,-13
1751518808.394054,-5,-3,-17
1751518808.430054,-5,0,-16
1751518808.467054,-1,-6,-22
1751518808.505054,-1,-1,-16
1751518808.544054,1,-1,-10
1751518808.580054,0,6,-12
1751518808.617054,0,-2,-12
1751518808.655054,3,2,-26
1751518808.694054,10,4,-15
1751518808.730054,6,-3,-25
1751518808.768054,3,-3,-24
1751518808.806054,0,1,-28
1751518808.845054,-3,-1,-14
1751518808.883054,2,1,-25
1751518808.919054,7,0,-21
1751518808.956054,-1,-6,-20
1751518808.995054,-5,-2,-21
1751518809.033054,-1,-3,-16
1751518809.069054,-1,-6,-14
1751518809.107054,0,-7,-19
1751518809.145054,-2,0,-23
1751518809.184054,-5,2,-24
1751518809.220054,6,3,-23
1751518809.257054,13,1,-26
