time,x,y,z
1739858400.0321307,-58,2,-6
1739858400.0771308,3,37,-42
1739858400.1231308,18,-28,-27
1739858400.1691308,-33,61,-46
1739858400.2151306,-18,21,-80
1739858400.2601306,15,-18,-21
1739858400.3061306,32,46,-54
1739858400.352131,-15,50,8
1739858400.3971307,31,-20,-105
1739858400.4431307,-24,18,34
1739858400.4891307,-4,62,-60
1739858400.5351307,-17,-36,25
1739858400.5801306,-34,-6,-26
1739858400.6261306,13,-19,-13
1739858400.6721306,-35,-21,-46
1739858400.717131,-20,-18,-30
1739858400.763131,77,21,-99
1739858400.809131,48,-69,-67
1739858400.855131,-17,-46,-5
1739858400.9001307,77,31,31
1739858400.9461308,78,-10,-37
1739858400.9921308,-5,3,89
1739858401.0371306,-30,5,18
1739858401.0831306,-47,34,76
1739858401.1291306,-13,-21,19
1739858401.1751306,-15,23,-50
1739858401.2201307,0,-33,-112
1739858401.2661307,-1,20,-1
1739858401.3121307,44,11,-64
1739858401.3571308,18,9,-54
1739858401.4031308,1,26,-15
1739858401.4491308,-70,-71,40
1739858401.4951308,-60,-66,9
1739858401.5401306,-7,-8,-65
1739858401.5861306,-1,32,47
1739858401.6321306,-58,18,-49
1739858401.6771307,93,72,-68
1739858401.7231307,-45,-3,-11
1739858401.7691307,16,-4,-20
1739858401.8151307,28,-75,-18
1739858401.8601308,-40,80,-119
1739858401.9061308,4,-42,2
1739858401.9521308,-5,29,-167
1739858401.9971306,43,52,-5
1739858402.0431306,16,-22,0
1739858402.0891306,32,2,30
1739858402.1351306,-37,-84,-48
1739858402.1801307,41,55,-37
1739858402.2261307,-38,-43,14
1739858402.2721307,11,-21,-112
1739858402.3171306,14,32,-87
1739858402.3631306,-3,13,-19
1739858402.4091306,2,-47,52
1739858402.4551306,-36,56,-103
1739858402.500131,0,30,-45
1739858402.546131,-38,-40,-25
1739858402.592131,-15,-60,-86
1739858402.6371307,-19,-36,-111
1739858402.6831307,0,-7,28
1739858402.7291307,-2,-64,-114
1739858402.7751307,-21,-37,-115
1739858402.8201306,6,-64,-108
1739858402.8661306,5,-18,84
1739858402.9121306,-76,-70,-39
1739858402.957131,-60,-6,-65
1739858403.003131,-24,89,-3
1739858403.049131,54,0,-102
1739858403.0951307,-15,-34,-44
1739858403.1401308,14,-50,-54
1739858403.1861308,-17,2,-89
1739858403.2321308,63,42,0
1739858403.2771306,-16,6,-37
1739858403.3231306,65,17,66
1739858403.3691306,-88,-32,-11
1739858403.4151306,-29,3,17
1739858403.4601307,-14,66,-17
1739858403.5061307,28,8,-58
1739858403.5521307,-10,55,-79
1739858403.5971308,-6,21,-69
1739858403.6431308,6,35,-133
1739858403.6891308,13,52,7
1739858403.7351308,-10,6,-55
1739858403.7801306,-4,-1,-35
1739858403.8261306,-68,38,-1
1739858403.8721306,34,-50,62
1739858403.9171307,-47,1,39
1739858403.9631307,48,10,36
1739858404.0091307,-39,-13,7
1739858404.0551307,39,32,-14
1739858404.1001308,-39,59,-3
1739858404.1461308,-65,-25,-71
1739858404.1921306,-15,2,21
1739858404.2371306,43,19,-84
1739858404.2831306,-7,-8,-7
1739858404.3291306,-23,14,-21
1739858404.375131,-7,35,157
1739858404.4201307,20,-62,-134
1739858404.4661307,15,-28,-62
1739858404.5121307,43,41,6
1739858404.5571306,-57,-112,40
1739858404.6031306,66,-20,68
1739858404.6491306,0,-53,-56
1739858404.6951306,-19,-48,-60
1739858404.740131,-87,68,-29
1739858404.786131,-34,-8,61
1739858404.832131,-39,1,-27
1739858404.8771307,26,47,-95
1739858404.9231308,-88,-36,-89
1739858404.9691308,-40,-30,-17
1739858405.0151308,31,43,5
1739858405.0601306,20,-3,-14
1739858405.1061306,-53,11,-29
1739858405.1521306,71,46,-20
1739858405.197131,-49,-15,-135
1739858405.2431307,-14,-23,-105
1739858405.2891307,70,11,-14
1739858405.3351307,97,38,14
1739858405.3801308,-19,17,21
1739858405.4261308,-15,33,-79
1739858405.4721308,-38,3,-233
1739858405.5171306,-62,23,-43
1739858405.5631306,-6,2,-77
1739858405.6091306,-33,-55,12
1739858405.6551306,-23,-39,30
1739858405.7001307,-102,-40,-207
1739858405.7461307,-118,-45,17
1739858405.7921307,43,11,-6
1739858405.8371308,-4,-22,-108
1739858405.8831308,-7,33,-71
1739858405.9291308,77,96,-37
