time,x,y,z
1757340000.0319445,2,-3,-68
1757340000.0689447,2,-9,-79
1757340000.1069446,0,0,-72
1757340000.1459446,1,1,-64
1757340000.1819446,0,1,-72
1757340000.2189443,-2,0,-75
1757340000.256945,-3,0,-66
1757340000.2959447,-1,4,-68
1757340000.3319447,6,7,-65
1757340000.3689446,0,-3,-64
1757340000.4069445,3,-4,-67
1757340000.4459443,-3,-7,-70
1757340000.4819446,-2,0,-69
1757340000.5189445,7,-3,-69
1757340000.5569446,9,0,-68
1757340000.5949447,3,2,-79
1757340000.6309447,-3,-1,-81
1757340000.6689446,-3,0,-78
1757340000.7069447,6,-4,-69
1757340000.7459445,-1,-2,-71
1757340000.7819445,6,-1,-71
1757340000.8199446,0,-1,-81
1757340000.8579447,2,1,-68
1757340000.8969443,0,0,-78
1757340000.9349446,3,-6,-80
1757340000.9709446,0,-3,-68
1757340001.0079446,-3,0,-70
1757340001.0469446,-4,0,-71
1757340001.0849447,-1,-7,-68
1757340001.1209445,0,-4,-64
1757340001.1589446,2,7,-64
1757340001.1969447,7,2,-65
1757340001.2359445,4,5,-63
1757340001.2719443,5,1,-66
1757340001.3089447,-4,3,-74
1757340001.3479445,-2,4,-69
1757340001.3859446,3,4,-71
1757340001.4219446,1,0,-68
1757340001.4589446,1,-2,-75
1757340001.4979446,7,3,-67
1757340001.5359447,5,0,-67
1757340001.5719447,5,-3,-64
1757340001.608945,0,-4,-66
1757340001.6469443,1,0,-63
1757340001.6859446,-6,-5,-67
1757340001.7219446,-2,-4,-72
1757340001.759945,-12,-3,-66
1757340001.7979443,-3,5,-71
1757340001.8369446,0,0,-73
1757340001.8729446,-7,-3,-73
1757340001.9109447,0,-2,-75
1757340001.9489446,-7,3,-73
1757340001.986945,-4,0,-69
1757340002.0259447,-4,-1,-69
1757340002.0619447,-5,-6,-69
1757340002.0999446,-5,-5,-69
1757340002.1379447,1,2,-73
1757340002.1769447,5,-7,-66
1757340002.2129445,5,-2,-64
1757340002.2499447,0,-3,-62
1757340002.2879446,-2,0,-62
1757340002.3269446,-3,1,-61
1757340002.3629446,-2,-2,-55
1757340002.4009447,-5,-5,-63
1757340002.4389446,-2,0,-66
1757340002.4779446,-1,0,-76
1757340002.5159447,0,2,-83
1757340002.5519447,4,2,-70
1757340002.588945,2,-2,-82
1757340002.6279447,3,0,-77
1757340002.6659446,3,0,-69
1757340002.7019446,3,4,-65
1757340002.7389443,9,-1,-66
1757340002.7779446,3,-2,-73
1757340002.815945,2,-6,-74
1757340002.8519447,0,-4,-70
1757340002.8889446,6,1,-72
