time,x,y,z
1769025600.0000532,0,-3,-19
1769025600.0100532,-1,-4,-21
1769025600.0200531,-6,-3,-24
1769025600.0300531,-10,-3,-20
1769025600.0400531,-9,-1,-16
1769025600.0500531,-5,-3,-12
1769025600.060053,-6,0,-12
1769025600.070053,-2,2,-17
1769025600.080053,-4,2,-19
1769025600.090053,-2,4,-24
1769025600.1000533,-2,2,-27
1769025600.1100533,0,5,-24
1769025600.1200533,-2,5,-21
1769025600.1300533,-1,2,-25
1769025600.1400533,0,4,-23
1769025600.1500533,2,5,-26
1769025600.1600533,0,0,-32
1769025600.1700532,0,1,-32
1769025600.1800532,0,2,-27
1769025600.1900532,0,2,-27
1769025600.2000532,-2,4,-33
1769025600.2100532,-1,1,-36
1769025600.2200532,-5,0,-42
1769025600.2300532,-4,3,-37
1769025600.2400532,-3,3,-32
1769025600.2500532,-4,1,-27
1769025600.2600532,-5,0,-23
1769025600.2700531,-10,-1,-29
1769025600.2800531,-10,-1,-33
1769025600.2900531,0,2,-31
1769025600.3000531,2,3,-26
1769025600.310053,7,5,-22
1769025600.320053,4,3,-21
1769025600.330053,1,0,-21
1769025600.340053,-2,1,-24
1769025600.3500533,1,2,-27
1769025600.3600533,-1,2,-28
1769025600.3700533,-1,3,-29
1769025600.3800533,1,3,-24
1769025600.3900533,2,0,-24
1769025600.4000533,0,5,-23
1769025600.4100533,2,6,-28
1769025600.4200532,1,3,-33
1769025600.4300532,0,5,-29
1769025600.4400532,0,5,-23
1769025600.4500532,1,5,-23
1769025600.4600532,5,4,-26
1769025600.4700532,6,8,-30
1769025600.481053,2,2,-33
1769025600.4900532,3,6,-37
1769025600.5000532,3,4,-34
1769025600.511053,7,2,-32
1769025600.5200531,4,3,-31
1769025600.5310533,4,0,-25
1769025600.5410533,0,-1,-29
1769025600.5510533,5,-2,-36
1769025600.5610533,2,-2,-35
1769025600.5710533,1,1,-37
1769025600.5810533,0,1,-38
1769025600.5910532,-6,5,-31
1769025600.6010532,-1,5,-27
1769025600.6110532,2,0,-26
1769025600.6210532,1,-2,-20
1769025600.6310532,-2,0,-19
1769025600.6410532,-4,0,-21
1769025600.6510532,-6,0,-24
1769025600.6610532,-8,1,-26
1769025600.6710532,-6,3,-26
1769025600.6810532,0,8,-24
1769025600.6910532,-4,5,-30
1769025600.7010531,-7,4,-33
1769025600.7110531,-9,3,-23
1769025600.7210531,-6,0,-20
1769025600.731053,-6,-5,-16
1769025600.741053,-5,-3,-15
1769025600.751053,-5,-1,-18
1769025600.761053,-6,-1,-16
1769025600.7710533,-7,-3,-16
1769025600.7810533,-3,-3,-23
1769025600.7910533,-1,-3,-30
1769025600.8010533,-5,1,-29
1769025600.8110533,-5,5,-28
1769025600.8210533,-6,5,-28
1769025600.8310533,-7,4,-26
1769025600.8410532,-11,5,-20
1769025600.8510532,-10,6,-23
1769025600.8610532,-5,3,-26
1769025600.8710532,-2,-1,-24
1769025600.8810532,-5,-5,-22
1769025600.8910532,-1,-4,-30
1769025600.9010532,3,-7,-27
1769025600.9110532,1,-5,-27
1769025600.9210532,1,-6,-33
1769025600.9310532,1,-5,-32
1769025600.9410532,2,-4,-24
