time,x,y,z
1769022000.001053,0,-3,-24
1769022000.0220532,2,0,-20
1769022000.0310533,0,-1,-22
1769022000.0410533,1,-1,-19
1769022000.0510533,0,2,-20
1769022000.0610533,1,1,-19
1769022000.0710533,-2,1,-16
1769022000.0810533,1,-1,-21
1769022000.0920532,2,-2,-17
1769022000.1010532,1,-4,-19
1769022000.1110532,4,-1,-22
1769022000.1220531,3,0,-24
1769022000.1320531,3,-4,-18
1769022000.1420531,0,-2,-20
1769022000.152053,1,1,-25
1769022000.162053,1,-2,-21
1769022000.172053,0,-4,-25
1769022000.1810532,-1,-5,-30
1769022000.1920533,-1,-5,-34
1769022000.2020533,-3,1,-34
1769022000.2120533,1,3,-41
1769022000.2220533,0,1,-38
1769022000.2320533,0,0,-33
1769022000.2420533,3,-1,-30
1769022000.2520533,4,0,-28
1769022000.2620533,3,0,-36
1769022000.2720532,7,0,-34
1769022000.2820532,5,-1,-31
1769022000.2920532,2,-1,-35
1769022000.3020532,3,-1,-38
1769022000.3120532,2,-1,-38
1769022000.3220532,2,0,-39
1769022000.3320532,0,1,-37
1769022000.3420532,-1,0,-34
1769022000.3520532,-2,0,-31
1769022000.3620532,-2,2,-34
1769022000.3720531,-2,5,-35
1769022000.3820531,1,4,-33
1769022000.3920531,0,7,-34
1769022000.402053,-3,6,-34
1769022000.412053,0,2,-35
1769022000.422053,0,1,-35
1769022000.432053,2,2,-27
1769022000.4420533,3,5,-28
1769022000.4520533,2,5,-34
1769022000.4620533,2,1,-31
1769022000.4720533,2,1,-21
1769022000.4820533,0,3,-17
1769022000.4920533,2,4,-16
1769022000.5020533,5,3,-18
1769022000.5120533,4,3,-23
1769022000.5220532,2,1,-22
1769022000.5320532,-2,-2,-21
1769022000.5420532,-2,-1,-28
1769022000.5520532,-1,0,-25
1769022000.5620532,0,-3,-25
1769022000.5720532,0,-5,-29
1769022000.5820532,-2,-7,-30
1769022000.5920532,-2,-4,-31
1769022000.6020532,4,-2,-29
1769022000.6120532,4,-1,-26
1769022000.6220531,2,-1,-29
1769022000.6320531,5,-2,-24
1769022000.6420531,5,0,-20
1769022000.652053,4,0,-15
1769022000.662053,2,0,-15
1769022000.672053,3,-1,-17
1769022000.682053,-3,0,-13
1769022000.6920533,-4,1,-14
1769022000.7020533,-3,1,-10
1769022000.7120533,-2,4,-18
1769022000.7220533,-5,0,-22
1769022000.7320533,-5,3,-24
1769022000.7420533,-8,1,-31
1769022000.7520533,-9,2,-32
1769022000.7620533,-6,-4,-29
1769022000.7720532,0,-4,-21
1769022000.7820532,3,-3,-18
1769022000.7920532,7,-8,-18
1769022000.8020532,1,-12,-13
1769022000.8120532,3,-10,-11
1769022000.8220532,1,-4,-16
1769022000.8320532,-2,-3,-13
1769022000.8420532,-3,-6,-18
1769022000.8520532,7,-6,-26
1769022000.8620532,6,-1,-26
1769022000.8720531,5,-1,-27
1769022000.8820531,0,0,-27
1769022000.8920531,0,6,-29
1769022000.902053,0,6,-29
1769022000.912053,-1,6,-22
1769022000.922053,-1,6,-20
1769022000.932053,0,2,-24
1769022000.9420533,-2,1,-21
1769022000.9520533,-6,0,-25
1769022000.9620533,-4,-3,-32
1769022000.9720533,-7,-6,-28
1769022000.9820533,-7,-7,-35
1769022000.9920533,-7,-7,-32
1769022001.0020533,-4,-3,-28
1769022001.0120533,-5,0,-27
1769022001.0220532,-5,-2,-24
1769022001.0320532,-3,-2,-20
1769022001.0420532,-3,-1,-26
1769022001.0520532,-1,-2,-24
1769022001.0620532,-1,-3,-21
1769022001.0720532,0,-2,-24
1769022001.0820532,5,-3,-26
1769022001.0920532,0,0,-27
1769022001.1020532,-3,1,-18
1769022001.1120532,-1,2,-18
1769022001.1220531,0,2,-17
1769022001.1320531,1,0,-17
1769022001.1420531,1,0,-18
1769022001.152053,-4,-5,-20
1769022001.162053,-6,-2,-24
1769022001.172053,-2,-5,-32
1769022001.182053,-4,-1,-29
1769022001.1920533,-3,1,-26
1769022001.2020533,-1,-1,-26
1769022001.2120533,0,-2,-26
1769022001.2220533,0,0,-22
1769022001.2320533,2,0,-22
1769022001.2420533,0,2,-27
1769022001.2520533,0,3,-24
1769022001.2620533,0,1,-29
1769022001.2720532,2,0,-30
1769022001.2820532,3,-5,-27
1769022001.2920532,3,-5,-27
1769022001.3020532,0,-6,-29
1769022001.3120532,0,-7,-28
1769022001.3220532,5,-7,-22
1769022001.3320532,6,-7,-21
1769022001.3420532,2,-2,-29
1769022001.3520532,1,-4,-27
1769022001.3620532,-1,-1,-24
1769022001.3720531,-4,0,-30
1769022001.3820531,-9,0,-32
1769022001.3920531,-8,1,-27
1769022001.402053,-5,5,-27
1769022001.412053,-1,6,-28
1769022001.422053,1,6,-29
1769022001.432053,3,7,-28
1769022001.4420533,0,3,-21
1769022001.4520533,0,5,-23
1769022001.4620533,1,7,-30
1769022001.4720533,2,4,-31
1769022001.4820533,0,4,-29
1769022001.4920533,0,8,-31
1769022001.5020533,-2,4,-33
1769022001.5120533,-7,2,-30
1769022001.5220532,-9,2,-32
1769022001.5320532,-7,1,-22
1769022001.5420532,-8,0,-20
1769022001.5520532,-8,4,-17
1769022001.5620532,-2,4,-19
1769022001.5720532,0,3,-23
1769022001.5820532,5,1,-20
1769022001.5920532,6,4,-25
1769022001.6020532,6,5,-20
1769022001.6120532,5,2,-20
1769022001.6220531,6,-1,-25
1769022001.6320531,1,-3,-22
1769022001.6420531,0,0,-26
1769022001.652053,0,0,-30
1769022001.662053,-2,-6,-29
1769022001.672053,-2,-6,-33
1769022001.682053,-13,-7,-29
1769022001.6920533,-11,-6,-29
1769022001.7020533,-9,-5,-27
1769022001.7120533,-3,-9,-27
1769022001.7220533,-1,-6,-24
1769022001.7320533,3,-8,-21
1769022001.7420533,1,-8,-21
1769022001.7520533,0,-5,-22
1769022001.7620533,5,-9,-22
1769022001.7720532,5,-7,-27
1769022001.7820532,5,-3,-26
1769022001.7920532,6,-5,-22
1769022001.8020532,7,0,-25
1769022001.8120532,6,3,-21
1769022001.8220532,7,1,-22
1769022001.8320532,0,2,-17
1769022001.8420532,-3,-1,-14
1769022001.8520532,-4,-3,-13
1769022001.8620532,0,-5,-17
1769022001.8720531,0,-7,-15
1769022001.8820531,-1,-5,-15
1769022001.8920531,0,-2,-14
1769022001.902053,0,-2,-18
1769022001.912053,-2,-2,-25
1769022001.922053,1,0,-30
1769022001.932053,0,1,-28
1769022001.9420533,0,1,-27
1769022001.9520533,-1,-3,-26
1769022001.9620533,0,-4,-30
1769022001.9720533,6,0,-27
1769022001.9820533,5,-4,-23
1769022001.9920533,4,-4,-20
1769022002.0020533,2,-4,-22
1769022002.0120533,-5,3,-20
1769022002.0220532,-6,0,-17
1769022002.0320532,-2,0,-18
1769022002.0420532,-3,-1,-14
1769022002.0520532,-3,-6,-17
1769022002.0620532,-2,-4,-16
1769022002.0720532,2,-4,-12
1769022002.0820532,-2,-4,-11
1769022002.0920532,-1,0,-12
1769022002.103053,-4,-2,-10
1769022002.1120532,-4,1,-12
1769022002.1220531,-5,0,-16
1769022002.1320531,-3,-2,-16
1769022002.1420531,0,-6,-18
1769022002.152053,0,0,-22
1769022002.162053,3,4,-24
1769022002.172053,1,2,-24
1769022002.182053,2,2,-19
1769022002.1920533,-1,2,-22
1769022002.2020533,-6,4,-18
1769022002.2120533,-7,4,-16
1769022002.2220533,-5,-1,-18
1769022002.2320533,-2,-9,-16
1769022002.2420533,-3,-4,-22
1769022002.2520533,-2,-1,-16
1769022002.2620533,0,3,-21
1769022002.2720532,-1,4,-19
1769022002.2820532,-1,4,-23
1769022002.2920532,1,3,-26
1769022002.3020532,4,0,-25
1769022002.3120532,3,0,-26
1769022002.3220532,3,0,-26
1769022002.3320532,0,-1,-23
1769022002.3420532,3,-2,-20
1769022002.3520532,8,-6,-22
1769022002.3620532,11,-6,-15
1769022002.3720531,9,-4,-26
1769022002.3820531,5,-5,-32
1769022002.3920531,2,-4,-34
1769022002.402053,-3,-2,-33
1769022002.412053,-2,-2,-29
1769022002.422053,1,-3,-29
1769022002.432053,4,0,-30
1769022002.4420533,0,1,-33
1769022002.4520533,5,1,-33
1769022002.4620533,3,0,-30
1769022002.4720533,6,0,-25
1769022002.4820533,4,-1,-24
1769022002.4920533,3,-5,-26
1769022002.5020533,7,-4,-26
1769022002.5120533,5,-2,-25
1769022002.5220532,0,-3,-27
1769022002.5320532,0,0,-20
1769022002.5420532,3,1,-21
1769022002.5520532,1,4,-19
1769022002.5620532,-1,1,-22
1769022002.5720532,3,0,-27
1769022002.5820532,2,0,-30
1769022002.5920532,-4,4,-39
1769022002.6020532,-1,5,-37
1769022002.6120532,-5,4,-32
1769022002.6220531,-2,4,-29
1769022002.6320531,4,6,-27
1769022002.6420531,3,3,-24
1769022002.652053,2,-1,-24
1769022002.662053,4,-3,-19
1769022002.672053,0,0,-18
1769022002.682053,0,3,-21
1769022002.6920533,1,4,-21
1769022002.7020533,4,8,-18
1769022002.7120533,-1,8,-18
1769022002.7220533,-2,5,-29
1769022002.7320533,-5,3,-28
1769022002.7420533,-4,1,-26
1769022002.7520533,-2,0,-26
1769022002.7620533,1,0,-26
1769022002.7720532,7,0,-26
1769022002.7820532,4,0,-26
1769022002.7920532,4,0,-24
1769022002.8020532,1,1,-24
1769022002.8120532,-1,0,-27
1769022002.8220532,3,0,-24
1769022002.8320532,6,0,-22
1769022002.8420532,3,3,-26
1769022002.8520532,4,1,-27
1769022002.8620532,6,-2,-26
1769022002.8720531,4,3,-20
1769022002.8820531,3,0,-22
1769022002.8920531,-2,-1,-17
1769022002.902053,-3,1,-15
1769022002.912053,-4,-1,-13
1769022002.922053,-4,-4,-11
1769022002.932053,-2,-5,-17
1769022002.9420533,2,-2,-24
1769022002.9520533,0,-1,-24
1769022002.9620533,0,1,-19
1769022002.9720533,-1,1,-23
1769022002.9820533,2,0,-24
1769022002.9920533,-1,-4,-24
1769022003.0020533,1,-3,-25
1769022003.0120533,-1,0,-23
